STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 3 --hiddens 32 --batch_size 64 --lr 0.001 --emb_size 128 --epochs 100 --save_appendix component_pin_net_L3_H32_BS64_LR0.001_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 3 layers, 32 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3608, test_loss: 1.3397, test_f1: 0.2281
 epoch: 24, train_loss: 0.7480, test_loss: 0.9800, test_f1: 0.6022
 epoch: 25, train_loss: 0.7306, test_loss: 0.9702, test_f1: 0.5804
 epoch: 26, train_loss: 0.7364, test_loss: 0.9805, test_f1: 0.6013
 epoch: 27, train_loss: 0.7146, test_loss: 1.0007, test_f1: 0.5974
 epoch: 28, train_loss: 0.6959, test_loss: 1.0018, test_f1: 0.6089
 epoch: 29, train_loss: 0.7162, test_loss: 1.0362, test_f1: 0.6228
 epoch: 30, train_loss: 0.7132, test_loss: 0.9901, test_f1: 0.6004
 epoch: 31, train_loss: 0.6952, test_loss: 0.9938, test_f1: 0.5873
 epoch: 32, train_loss: 0.6878, test_loss: 0.9707, test_f1: 0.6066
 epoch: 33, train_loss: 0.6738, test_loss: 1.0726, test_f1: 0.5839
 epoch: 34, train_loss: 0.6778, test_loss: 0.9838, test_f1: 0.5830
 epoch: 35, train_loss: 0.6504, test_loss: 1.0255, test_f1: 0.5927
 epoch: 36, train_loss: 0.6695, test_loss: 1.0522, test_f1: 0.5708
 epoch: 37, train_loss: 0.6567, test_loss: 0.9875, test_f1: 0.6210
 epoch: 38, train_loss: 0.6435, test_loss: 0.9942, test_f1: 0.6302
 epoch: 39, train_loss: 0.6412, test_loss: 0.9873, test_f1: 0.5966
 epoch: 40, train_loss: 0.6524, test_loss: 0.9671, test_f1: 0.5976
 epoch: 41, train_loss: 0.6410, test_loss: 1.0076, test_f1: 0.6021
 epoch: 42, train_loss: 0.6201, test_loss: 1.0623, test_f1: 0.6157
 epoch: 43, train_loss: 0.6248, test_loss: 1.0062, test_f1: 0.6171
 epoch: 44, train_loss: 0.6230, test_loss: 1.0566, test_f1: 0.5954
 epoch: 45, train_loss: 0.6057, test_loss: 1.0698, test_f1: 0.5985
 epoch: 46, train_loss: 0.6103, test_loss: 0.9764, test_f1: 0.6400
 epoch: 47, train_loss: 0.6118, test_loss: 1.0659, test_f1: 0.5985
 epoch: 48, train_loss: 0.6143, test_loss: 1.0558, test_f1: 0.5884
 epoch: 49, train_loss: 0.6150, test_loss: 1.0573, test_f1: 0.6420
 epoch: 50, train_loss: 0.5986, test_loss: 1.0502, test_f1: 0.6148
 epoch: 51, train_loss: 0.5648, test_loss: 0.9987, test_f1: 0.6319
 epoch: 52, train_loss: 0.5563, test_loss: 0.9929, test_f1: 0.6487
 epoch: 53, train_loss: 0.5436, test_loss: 1.0215, test_f1: 0.5999
 epoch: 54, train_loss: 0.5585, test_loss: 1.0350, test_f1: 0.6350
 epoch: 55, train_loss: 0.5473, test_loss: 1.0398, test_f1: 0.6426
 epoch: 56, train_loss: 0.5342, test_loss: 1.0886, test_f1: 0.6279
 epoch: 57, train_loss: 0.5478, test_loss: 1.0214, test_f1: 0.6330
 epoch: 58, train_loss: 0.5347, test_loss: 1.0262, test_f1: 0.6381
 epoch: 59, train_loss: 0.5278, test_loss: 1.0407, test_f1: 0.6329
 epoch: 60, train_loss: 0.5062, test_loss: 1.0597, test_f1: 0.6366
 epoch: 61, train_loss: 0.5087, test_loss: 1.0469, test_f1: 0.6460
 epoch: 62, train_loss: 0.5126, test_loss: 1.1322, test_f1: 0.6047
 epoch: 63, train_loss: 0.5097, test_loss: 1.0649, test_f1: 0.6322
 epoch: 64, train_loss: 0.5060, test_loss: 1.1150, test_f1: 0.6034
 epoch: 65, train_loss: 0.4937, test_loss: 1.0809, test_f1: 0.6348
 epoch: 66, train_loss: 0.4865, test_loss: 1.0904, test_f1: 0.6296
 epoch: 67, train_loss: 0.4885, test_loss: 1.0914, test_f1: 0.6301
 epoch: 68, train_loss: 0.4825, test_loss: 1.0469, test_f1: 0.6307
 epoch: 69, train_loss: 0.4664, test_loss: 1.1199, test_f1: 0.6171
 epoch: 70, train_loss: 0.4790, test_loss: 1.1321, test_f1: 0.6056
 epoch: 71, train_loss: 0.4818, test_loss: 1.1858, test_f1: 0.6095
 epoch: 72, train_loss: 0.4531, test_loss: 1.1540, test_f1: 0.6326
 epoch: 73, train_loss: 0.4564, test_loss: 1.1874, test_f1: 0.6210
 epoch: 74, train_loss: 0.4564, test_loss: 1.1331, test_f1: 0.6270
 epoch: 75, train_loss: 0.4834, test_loss: 1.1955, test_f1: 0.6130
 epoch: 76, train_loss: 0.4844, test_loss: 1.1462, test_f1: 0.6107
 epoch: 77, train_loss: 0.4347, test_loss: 1.1633, test_f1: 0.6064
 epoch: 78, train_loss: 0.4407, test_loss: 1.1818, test_f1: 0.6314
 epoch: 79, train_loss: 0.4425, test_loss: 1.1405, test_f1: 0.6346
 epoch: 80, train_loss: 0.4638, test_loss: 1.1099, test_f1: 0.6694
 epoch: 81, train_loss: 0.4467, test_loss: 1.2070, test_f1: 0.6270
 epoch: 82, train_loss: 0.4281, test_loss: 1.2385, test_f1: 0.6205
 epoch: 83, train_loss: 0.4405, test_loss: 1.2099, test_f1: 0.6446
 epoch: 84, train_loss: 0.4153, test_loss: 1.2177, test_f1: 0.6280
 epoch: 85, train_loss: 0.4249, test_loss: 1.2359, test_f1: 0.6180
 epoch: 86, train_loss: 0.4366, test_loss: 1.2528, test_f1: 0.6266
 epoch: 87, train_loss: 0.4470, test_loss: 1.2063, test_f1: 0.6483
 epoch: 88, train_loss: 0.4146, test_loss: 1.2402, test_f1: 0.6226
 epoch: 89, train_loss: 0.4064, test_loss: 1.3903, test_f1: 0.6037
 epoch: 90, train_loss: 0.4102, test_loss: 1.2674, test_f1: 0.6251
 epoch: 91, train_loss: 0.4291, test_loss: 1.2759, test_f1: 0.6336
 epoch: 92, train_loss: 0.4205, test_loss: 1.2124, test_f1: 0.6510
 epoch: 93, train_loss: 0.3860, test_loss: 1.2838, test_f1: 0.6154
 epoch: 94, train_loss: 0.3776, test_loss: 1.3580, test_f1: 0.6237
 epoch: 95, train_loss: 0.4133, test_loss: 1.2660, test_f1: 0.6223
 epoch: 96, train_loss: 0.4010, test_loss: 1.4351, test_f1: 0.5914
 epoch: 97, train_loss: 0.3752, test_loss: 1.3862, test_f1: 0.5940
 epoch: 98, train_loss: 0.3951, test_loss: 1.3926, test_f1: 0.6170
 epoch: 99, train_loss: 0.3977, test_loss: 1.2804, test_f1: 0.6198
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.2244, test_loss: 1.3144, test_f1: 0.1365
 epoch: 1, train_loss: 1.0616, test_loss: 1.2340, test_f1: 0.3238
 epoch: 2, train_loss: 1.0101, test_loss: 1.0717, test_f1: 0.5491
 epoch: 3, train_loss: 0.9679, test_loss: 1.0578, test_f1: 0.5251
 epoch: 4, train_loss: 0.9600, test_loss: 1.0257, test_f1: 0.5441
 epoch: 5, train_loss: 0.9308, test_loss: 1.0130, test_f1: 0.5353
 epoch: 6, train_loss: 0.9184, test_loss: 0.9956, test_f1: 0.5624
 epoch: 7, train_loss: 0.9059, test_loss: 1.0415, test_f1: 0.5224
 epoch: 8, train_loss: 0.8948, test_loss: 1.0216, test_f1: 0.5625
 epoch: 9, train_loss: 0.8741, test_loss: 0.9973, test_f1: 0.5801
 epoch: 10, train_loss: 0.8571, test_loss: 0.9648, test_f1: 0.6044
 epoch: 11, train_loss: 0.8419, test_loss: 0.9909, test_f1: 0.5738
 epoch: 12, train_loss: 0.8474, test_loss: 1.0009, test_f1: 0.5527
 epoch: 13, train_loss: 0.8206, test_loss: 1.0003, test_f1: 0.5775
 epoch: 14, train_loss: 0.8054, test_loss: 1.0100, test_f1: 0.5703
 epoch: 15, train_loss: 0.7906, test_loss: 0.9893, test_f1: 0.5935
 epoch: 16, train_loss: 0.7804, test_loss: 0.9741, test_f1: 0.5904
 epoch: 17, train_loss: 0.7675, test_loss: 1.0306, test_f1: 0.5702
 epoch: 18, train_loss: 0.7536, test_loss: 1.0150, test_f1: 0.5883
 epoch: 19, train_loss: 0.7351, test_loss: 0.9947, test_f1: 0.6052
 epoch: 20, train_loss: 0.7369, test_loss: 1.0422, test_f1: 0.5514
 epoch: 21, train_loss: 0.7372, test_loss: 1.0417, test_f1: 0.6010
 epoch: 22, train_loss: 0.7323, test_loss: 1.0494, test_f1: 0.6039
 epoch: 23, train_loss: 0.7145, test_loss: 1.0100, test_f1: 0.6199
 epoch: 24, train_loss: 0.6864, test_loss: 1.0794, test_f1: 0.5692
 epoch: 25, train_loss: 0.7028, test_loss: 1.0112, test_f1: 0.6153
 epoch: 26, train_loss: 0.6815, test_loss: 1.0742, test_f1: 0.5836
 epoch: 27, train_loss: 0.6650, test_loss: 1.0139, test_f1: 0.6069
 epoch: 28, train_loss: 0.6569, test_loss: 1.0121, test_f1: 0.6289
 epoch: 29, train_loss: 0.6581, test_loss: 1.0860, test_f1: 0.5970
 epoch: 30, train_loss: 0.6581, test_loss: 1.0105, test_f1: 0.6183
 epoch: 31, train_loss: 0.6425, test_loss: 1.0837, test_f1: 0.5721
 epoch: 32, train_loss: 0.6304, test_loss: 1.0415, test_f1: 0.6140
 epoch: 33, train_loss: 0.6266, test_loss: 1.1363, test_f1: 0.5933
 epoch: 34, train_loss: 0.6346, test_loss: 1.0773, test_f1: 0.6240
 epoch: 35, train_loss: 0.6110, test_loss: 1.0700, test_f1: 0.5881
 epoch: 36, train_loss: 0.5893, test_loss: 1.1169, test_f1: 0.6146
 epoch: 37, train_loss: 0.6020, test_loss: 1.0544, test_f1: 0.6600
 epoch: 38, train_loss: 0.5869, test_loss: 1.1149, test_f1: 0.6106
 epoch: 39, train_loss: 0.5607, test_loss: 1.0483, test_f1: 0.6684
 epoch: 40, train_loss: 0.5837, test_loss: 1.0655, test_f1: 0.6030
 epoch: 41, train_loss: 0.5479, test_loss: 1.0910, test_f1: 0.6217
 epoch: 42, train_loss: 0.5475, test_loss: 1.0859, test_f1: 0.6657
 epoch: 43, train_loss: 0.5524, test_loss: 1.1036, test_f1: 0.6176
 epoch: 44, train_loss: 0.5500, test_loss: 1.2595, test_f1: 0.5883
 epoch: 45, train_loss: 0.5484, test_loss: 1.1222, test_f1: 0.6100
 epoch: 46, train_loss: 0.5399, test_loss: 1.1368, test_f1: 0.5949
 epoch: 47, train_loss: 0.5261, test_loss: 1.2531, test_f1: 0.5985
 epoch: 48, train_loss: 0.5238, test_loss: 1.2006, test_f1: 0.5784
 epoch: 49, train_loss: 0.5109, test_loss: 1.2307, test_f1: 0.6351
 epoch: 50, train_loss: 0.5065, test_loss: 1.3155, test_f1: 0.5727
 epoch: 51, train_loss: 0.4881, test_loss: 1.1854, test_f1: 0.5813
 epoch: 52, train_loss: 0.4716, test_loss: 1.2199, test_f1: 0.6247
 epoch: 53, train_loss: 0.4599, test_loss: 1.2117, test_f1: 0.6481
 epoch: 54, train_loss: 0.4607, test_loss: 1.1852, test_f1: 0.6201
 epoch: 55, train_loss: 0.4389, test_loss: 1.2004, test_f1: 0.6089
 epoch: 56, train_loss: 0.4569, test_loss: 1.2927, test_f1: 0.6139
 epoch: 57, train_loss: 0.4497, test_loss: 1.2982, test_f1: 0.6334
 epoch: 58, train_loss: 0.4471, test_loss: 1.2272, test_f1: 0.6370
 epoch: 59, train_loss: 0.4225, test_loss: 1.2455, test_f1: 0.6573
 epoch: 60, train_loss: 0.4411, test_loss: 1.2821, test_f1: 0.5992
 epoch: 61, train_loss: 0.4415, test_loss: 1.3152, test_f1: 0.6430
 epoch: 62, train_loss: 0.4080, test_loss: 1.2670, test_f1: 0.6165
 epoch: 63, train_loss: 0.4161, test_loss: 1.2869, test_f1: 0.6003
 epoch: 64, train_loss: 0.4371, test_loss: 1.2705, test_f1: 0.6215
 epoch: 65, train_loss: 0.4123, test_loss: 1.4014, test_f1: 0.6065
 epoch: 66, train_loss: 0.3994, test_loss: 1.3744, test_f1: 0.6076
 epoch: 67, train_loss: 0.3803, test_loss: 1.3983, test_f1: 0.6066
 epoch: 68, train_loss: 0.4057, test_loss: 1.4222, test_f1: 0.5899
 epoch: 69, train_loss: 0.4100, test_loss: 1.4205, test_f1: 0.6040
 epoch: 70, train_loss: 0.3752, test_loss: 1.3578, test_f1: 0.6439
 epoch: 71, train_loss: 0.3806, test_loss: 1.3669, test_f1: 0.5874
 epoch: 72, train_loss: 0.3902, test_loss: 1.4534, test_f1: 0.6252
 epoch: 73, train_loss: 0.3837, test_loss: 1.4052, test_f1: 0.6445
 epoch: 74, train_loss: 0.3871, test_loss: 1.3595, test_f1: 0.6172
 epoch: 75, train_loss: 0.3787, test_loss: 1.3733, test_f1: 0.6493
 epoch: 76, train_loss: 0.3673, test_loss: 1.3988, test_f1: 0.6384
 epoch: 77, train_loss: 0.3770, test_loss: 1.4069, test_f1: 0.6465
 epoch: 78, train_loss: 0.3559, test_loss: 1.4248, test_f1: 0.6679
 epoch: 79, train_loss: 0.3545, test_loss: 1.4366, test_f1: 0.6022
 epoch: 80, train_loss: 0.3526, test_loss: 1.4278, test_f1: 0.6210
 epoch: 81, train_loss: 0.3752, test_loss: 1.5206, test_f1: 0.6304
 epoch: 82, train_loss: 0.3621, test_loss: 1.5002, test_f1: 0.6304
 epoch: 83, train_loss: 0.3627, test_loss: 1.4633, test_f1: 0.6269
 epoch: 84, train_loss: 0.3415, test_loss: 1.4787, test_f1: 0.6352
 epoch: 85, train_loss: 0.3665, test_loss: 1.5604, test_f1: 0.5941
 epoch: 86, train_loss: 0.3634, test_loss: 1.4353, test_f1: 0.6575
 epoch: 87, train_loss: 0.3469, test_loss: 1.6018, test_f1: 0.6031
 epoch: 88, train_loss: 0.3228, test_loss: 1.5254, test_f1: 0.6359
 epoch: 89, train_loss: 0.3403, test_loss: 1.5607, test_f1: 0.6140
 epoch: 90, train_loss: 0.3194, test_loss: 1.5988, test_f1: 0.6071
 epoch: 91, train_loss: 0.3252, test_loss: 1.5942, test_f1: 0.6408
 epoch: 92, train_loss: 0.3423, test_loss: 1.5934, test_f1: 0.6324
 epoch: 93, train_loss: 0.3317, test_loss: 1.5734, test_f1: 0.6277
 epoch: 94, train_loss: 0.3446, test_loss: 1.5806, test_f1: 0.6432
 epoch: 95, train_loss: 0.3460, test_loss: 1.5840, test_f1: 0.5934
 epoch: 96, train_loss: 0.3064, test_loss: 1.5243, test_f1: 0.6394
 epoch: 97, train_loss: 0.3311, test_loss: 1.5664, test_f1: 0.6398
 epoch: 98, train_loss: 0.3115, test_loss: 1.5108, test_f1: 0.6655
 epoch: 99, train_loss: 0.3033, test_loss: 1.5970, test_f1: 0.6289
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.1837, test_loss: 1.2795, test_f1: 0.4498
 epoch: 1, train_loss: 1.0355, test_loss: 1.4475, test_f1: 0.1877
 epoch: 2, train_loss: 1.0063, test_loss: 1.0506, test_f1: 0.5209
 epoch: 3, train_loss: 0.9583, test_loss: 1.0439, test_f1: 0.4066
 epoch: 4, train_loss: 0.9350, test_loss: 1.0400, test_f1: 0.4965
 epoch: 5, train_loss: 0.9304, test_loss: 1.0057, test_f1: 0.5323
 epoch: 6, train_loss: 0.8918, test_loss: 1.0184, test_f1: 0.4889
 epoch: 7, train_loss: 0.8837, test_loss: 1.0372, test_f1: 0.5603
 epoch: 8, train_loss: 0.8718, test_loss: 1.0072, test_f1: 0.5867
 epoch: 9, train_loss: 0.8663, test_loss: 0.9893, test_f1: 0.5675
 epoch: 10, train_loss: 0.8269, test_loss: 1.0241, test_f1: 0.5511
 epoch: 11, train_loss: 0.8271, test_loss: 0.9740, test_f1: 0.5993
 epoch: 12, train_loss: 0.8091, test_loss: 1.0357, test_f1: 0.5674
 epoch: 13, train_loss: 0.8056, test_loss: 1.0074, test_f1: 0.5959
 epoch: 14, train_loss: 0.7797, test_loss: 1.0159, test_f1: 0.5515
 epoch: 15, train_loss: 0.7815, test_loss: 1.0073, test_f1: 0.5939
 epoch: 16, train_loss: 0.7541, test_loss: 0.9965, test_f1: 0.5884
 epoch: 17, train_loss: 0.7478, test_loss: 1.0114, test_f1: 0.5790
 epoch: 18, train_loss: 0.7223, test_loss: 1.0391, test_f1: 0.5752
 epoch: 19, train_loss: 0.7520, test_loss: 1.1112, test_f1: 0.5872
 epoch: 20, train_loss: 0.7341, test_loss: 1.0363, test_f1: 0.6004
 epoch: 21, train_loss: 0.6998, test_loss: 1.0591, test_f1: 0.5817
 epoch: 22, train_loss: 0.7062, test_loss: 1.0367, test_f1: 0.6243
