STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_component --model FEGIN --layers 6 --hiddens 32 --batch_size 256 --lr 0.0001 --emb_size 250 --epochs 100 --save_appendix component_component_L6_H32_BS256_LR0.0001_E250 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 6 layers, 32 hidden units, h = 2
Loading component_component representation dataset
dataset loaded 2 4 1948
ENTERED
Training FEGIN on component_component representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3815, test_loss: 1.3810, test_f1: 0.0507
 epoch: 27, train_loss: 1.3306, test_loss: 1.3375, test_f1: 0.2866
 epoch: 28, train_loss: 1.3274, test_loss: 1.3356, test_f1: 0.2860
 epoch: 29, train_loss: 1.3251, test_loss: 1.3338, test_f1: 0.2877
 epoch: 30, train_loss: 1.3213, test_loss: 1.3322, test_f1: 0.2894
 epoch: 31, train_loss: 1.3207, test_loss: 1.3310, test_f1: 0.2944
 epoch: 32, train_loss: 1.3174, test_loss: 1.3290, test_f1: 0.2821
 epoch: 33, train_loss: 1.3124, test_loss: 1.3267, test_f1: 0.2823
 epoch: 34, train_loss: 1.3099, test_loss: 1.3240, test_f1: 0.2854
 epoch: 35, train_loss: 1.3067, test_loss: 1.3222, test_f1: 0.2821
 epoch: 36, train_loss: 1.3039, test_loss: 1.3196, test_f1: 0.2838
 epoch: 37, train_loss: 1.3034, test_loss: 1.3169, test_f1: 0.2806
 epoch: 38, train_loss: 1.2990, test_loss: 1.3146, test_f1: 0.2790
 epoch: 39, train_loss: 1.2940, test_loss: 1.3129, test_f1: 0.2742
 epoch: 40, train_loss: 1.2950, test_loss: 1.3106, test_f1: 0.2776
 epoch: 41, train_loss: 1.2897, test_loss: 1.3080, test_f1: 0.2758
 epoch: 42, train_loss: 1.2834, test_loss: 1.3060, test_f1: 0.2758
 epoch: 43, train_loss: 1.2802, test_loss: 1.3037, test_f1: 0.2776
 epoch: 44, train_loss: 1.2769, test_loss: 1.3010, test_f1: 0.2775
 epoch: 45, train_loss: 1.2725, test_loss: 1.2978, test_f1: 0.2775
 epoch: 46, train_loss: 1.2687, test_loss: 1.2956, test_f1: 0.2913
 epoch: 47, train_loss: 1.2646, test_loss: 1.2927, test_f1: 0.2955
 epoch: 48, train_loss: 1.2587, test_loss: 1.2906, test_f1: 0.2866
 epoch: 49, train_loss: 1.2585, test_loss: 1.2885, test_f1: 0.2896
 epoch: 50, train_loss: 1.2547, test_loss: 1.2875, test_f1: 0.2896
 epoch: 51, train_loss: 1.2496, test_loss: 1.2865, test_f1: 0.2984
 epoch: 52, train_loss: 1.2510, test_loss: 1.2843, test_f1: 0.3042
 epoch: 53, train_loss: 1.2443, test_loss: 1.2830, test_f1: 0.3013
 epoch: 54, train_loss: 1.2483, test_loss: 1.2805, test_f1: 0.2926
 epoch: 55, train_loss: 1.2443, test_loss: 1.2797, test_f1: 0.2792
 epoch: 56, train_loss: 1.2434, test_loss: 1.2799, test_f1: 0.2775
 epoch: 57, train_loss: 1.2392, test_loss: 1.2787, test_f1: 0.2791
 epoch: 58, train_loss: 1.2410, test_loss: 1.2791, test_f1: 0.2807
 epoch: 59, train_loss: 1.2357, test_loss: 1.2788, test_f1: 0.2955
 epoch: 60, train_loss: 1.2308, test_loss: 1.2771, test_f1: 0.2943
 epoch: 61, train_loss: 1.2311, test_loss: 1.2755, test_f1: 0.2792
 epoch: 62, train_loss: 1.2373, test_loss: 1.2740, test_f1: 0.2883
 epoch: 63, train_loss: 1.2288, test_loss: 1.2740, test_f1: 0.2792
 epoch: 64, train_loss: 1.2339, test_loss: 1.2736, test_f1: 0.2760
 epoch: 65, train_loss: 1.2300, test_loss: 1.2731, test_f1: 0.2793
 epoch: 66, train_loss: 1.2264, test_loss: 1.2734, test_f1: 0.2809
 epoch: 67, train_loss: 1.2281, test_loss: 1.2712, test_f1: 0.2776
 epoch: 68, train_loss: 1.2254, test_loss: 1.2708, test_f1: 0.2776
 epoch: 69, train_loss: 1.2233, test_loss: 1.2697, test_f1: 0.2776
 epoch: 70, train_loss: 1.2247, test_loss: 1.2681, test_f1: 0.2793
 epoch: 71, train_loss: 1.2199, test_loss: 1.2672, test_f1: 0.2760
 epoch: 72, train_loss: 1.2197, test_loss: 1.2670, test_f1: 0.2809
 epoch: 73, train_loss: 1.2147, test_loss: 1.2670, test_f1: 0.2808
 epoch: 74, train_loss: 1.2210, test_loss: 1.2661, test_f1: 0.2793
 epoch: 75, train_loss: 1.2137, test_loss: 1.2656, test_f1: 0.2794
 epoch: 76, train_loss: 1.2206, test_loss: 1.2646, test_f1: 0.2793
 epoch: 77, train_loss: 1.2101, test_loss: 1.2661, test_f1: 0.2794
 epoch: 78, train_loss: 1.2091, test_loss: 1.2640, test_f1: 0.2762
 epoch: 79, train_loss: 1.2084, test_loss: 1.2631, test_f1: 0.2761
 epoch: 80, train_loss: 1.2089, test_loss: 1.2619, test_f1: 0.2793
 epoch: 81, train_loss: 1.2136, test_loss: 1.2610, test_f1: 0.2793
 epoch: 82, train_loss: 1.2069, test_loss: 1.2624, test_f1: 0.2775
 epoch: 83, train_loss: 1.2080, test_loss: 1.2602, test_f1: 0.2775
 epoch: 84, train_loss: 1.2041, test_loss: 1.2588, test_f1: 0.2808
 epoch: 85, train_loss: 1.2100, test_loss: 1.2593, test_f1: 0.2808
 epoch: 86, train_loss: 1.2038, test_loss: 1.2576, test_f1: 0.2808
 epoch: 87, train_loss: 1.2054, test_loss: 1.2565, test_f1: 0.2776
 epoch: 88, train_loss: 1.2033, test_loss: 1.2578, test_f1: 0.2792
 epoch: 89, train_loss: 1.1992, test_loss: 1.2584, test_f1: 0.2779
 epoch: 90, train_loss: 1.2030, test_loss: 1.2568, test_f1: 0.2762
 epoch: 91, train_loss: 1.2040, test_loss: 1.2544, test_f1: 0.2795
 epoch: 92, train_loss: 1.1993, test_loss: 1.2546, test_f1: 0.2762
 epoch: 93, train_loss: 1.1968, test_loss: 1.2539, test_f1: 0.2764
 epoch: 94, train_loss: 1.1974, test_loss: 1.2517, test_f1: 0.2794
 epoch: 95, train_loss: 1.1951, test_loss: 1.2507, test_f1: 0.2808
 epoch: 96, train_loss: 1.1964, test_loss: 1.2516, test_f1: 0.2827
 epoch: 97, train_loss: 1.1919, test_loss: 1.2518, test_f1: 0.2778
 epoch: 98, train_loss: 1.1978, test_loss: 1.2505, test_f1: 0.2825
 epoch: 99, train_loss: 1.1900, test_loss: 1.2489, test_f1: 0.2792
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.3330, test_loss: 1.3486, test_f1: 0.2838
 epoch: 1, train_loss: 1.3292, test_loss: 1.3481, test_f1: 0.2997
 epoch: 2, train_loss: 1.3264, test_loss: 1.3468, test_f1: 0.2307
 epoch: 3, train_loss: 1.3248, test_loss: 1.3449, test_f1: 0.2763
 epoch: 4, train_loss: 1.3222, test_loss: 1.3430, test_f1: 0.2757
 epoch: 5, train_loss: 1.3202, test_loss: 1.3407, test_f1: 0.2868
 epoch: 6, train_loss: 1.3174, test_loss: 1.3380, test_f1: 0.3106
 epoch: 7, train_loss: 1.3168, test_loss: 1.3352, test_f1: 0.3218
 epoch: 8, train_loss: 1.3150, test_loss: 1.3312, test_f1: 0.3252
 epoch: 9, train_loss: 1.3120, test_loss: 1.3276, test_f1: 0.3181
 epoch: 10, train_loss: 1.3100, test_loss: 1.3246, test_f1: 0.3012
 epoch: 11, train_loss: 1.3060, test_loss: 1.3226, test_f1: 0.3250
 epoch: 12, train_loss: 1.3037, test_loss: 1.3210, test_f1: 0.3195
 epoch: 13, train_loss: 1.3020, test_loss: 1.3195, test_f1: 0.3063
 epoch: 14, train_loss: 1.2992, test_loss: 1.3169, test_f1: 0.3000
 epoch: 15, train_loss: 1.2973, test_loss: 1.3147, test_f1: 0.2765
 epoch: 16, train_loss: 1.2962, test_loss: 1.3130, test_f1: 0.2749
 epoch: 17, train_loss: 1.2912, test_loss: 1.3112, test_f1: 0.2929
 epoch: 18, train_loss: 1.2899, test_loss: 1.3099, test_f1: 0.3006
 epoch: 19, train_loss: 1.2866, test_loss: 1.3084, test_f1: 0.2912
 epoch: 20, train_loss: 1.2818, test_loss: 1.3072, test_f1: 0.3023
 epoch: 21, train_loss: 1.2810, test_loss: 1.3065, test_f1: 0.2984
 epoch: 22, train_loss: 1.2778, test_loss: 1.3041, test_f1: 0.2836
 epoch: 23, train_loss: 1.2733, test_loss: 1.3036, test_f1: 0.2751
 epoch: 24, train_loss: 1.2726, test_loss: 1.3012, test_f1: 0.2587
 epoch: 25, train_loss: 1.2686, test_loss: 1.2998, test_f1: 0.2685
 epoch: 26, train_loss: 1.2657, test_loss: 1.2991, test_f1: 0.2640
 epoch: 27, train_loss: 1.2627, test_loss: 1.2988, test_f1: 0.2825
 epoch: 28, train_loss: 1.2626, test_loss: 1.2990, test_f1: 0.2698
 epoch: 29, train_loss: 1.2571, test_loss: 1.2978, test_f1: 0.2778
 epoch: 30, train_loss: 1.2579, test_loss: 1.2988, test_f1: 0.2637
 epoch: 31, train_loss: 1.2506, test_loss: 1.2987, test_f1: 0.2616
 epoch: 32, train_loss: 1.2507, test_loss: 1.2967, test_f1: 0.2637
 epoch: 33, train_loss: 1.2464, test_loss: 1.2942, test_f1: 0.2564
 epoch: 34, train_loss: 1.2429, test_loss: 1.2943, test_f1: 0.2651
 epoch: 35, train_loss: 1.2420, test_loss: 1.2921, test_f1: 0.2616
 epoch: 36, train_loss: 1.2397, test_loss: 1.2926, test_f1: 0.2713
 epoch: 37, train_loss: 1.2319, test_loss: 1.2932, test_f1: 0.2764
 epoch: 38, train_loss: 1.2310, test_loss: 1.2936, test_f1: 0.2700
 epoch: 39, train_loss: 1.2294, test_loss: 1.2911, test_f1: 0.2571
 epoch: 40, train_loss: 1.2288, test_loss: 1.2887, test_f1: 0.2368
 epoch: 41, train_loss: 1.2270, test_loss: 1.2906, test_f1: 0.2808
 epoch: 42, train_loss: 1.2242, test_loss: 1.2908, test_f1: 0.2527
 epoch: 43, train_loss: 1.2236, test_loss: 1.2916, test_f1: 0.2713
 epoch: 44, train_loss: 1.2208, test_loss: 1.2895, test_f1: 0.2664
 epoch: 45, train_loss: 1.2174, test_loss: 1.2873, test_f1: 0.2593
 epoch: 46, train_loss: 1.2156, test_loss: 1.2880, test_f1: 0.2566
 epoch: 47, train_loss: 1.2179, test_loss: 1.2884, test_f1: 0.2555
 epoch: 48, train_loss: 1.2109, test_loss: 1.2890, test_f1: 0.2553
 epoch: 49, train_loss: 1.2084, test_loss: 1.2881, test_f1: 0.2603
 epoch: 50, train_loss: 1.2077, test_loss: 1.2880, test_f1: 0.2615
 epoch: 51, train_loss: 1.2047, test_loss: 1.2859, test_f1: 0.2599
 epoch: 52, train_loss: 1.2036, test_loss: 1.2870, test_f1: 0.2583
 epoch: 53, train_loss: 1.2055, test_loss: 1.2862, test_f1: 0.2611
 epoch: 54, train_loss: 1.2079, test_loss: 1.2869, test_f1: 0.2564
 epoch: 55, train_loss: 1.2039, test_loss: 1.2869, test_f1: 0.2611
 epoch: 56, train_loss: 1.2052, test_loss: 1.2855, test_f1: 0.2288
 epoch: 57, train_loss: 1.2009, test_loss: 1.2838, test_f1: 0.2303
 epoch: 58, train_loss: 1.2032, test_loss: 1.2844, test_f1: 0.2288
 epoch: 59, train_loss: 1.2024, test_loss: 1.2853, test_f1: 0.2516
 epoch: 60, train_loss: 1.2015, test_loss: 1.2874, test_f1: 0.2516
 epoch: 61, train_loss: 1.2064, test_loss: 1.2888, test_f1: 0.2277
 epoch: 62, train_loss: 1.1943, test_loss: 1.2912, test_f1: 0.2552
 epoch: 63, train_loss: 1.1959, test_loss: 1.2904, test_f1: 0.2371
 epoch: 64, train_loss: 1.1970, test_loss: 1.2866, test_f1: 0.2288
 epoch: 65, train_loss: 1.1971, test_loss: 1.2867, test_f1: 0.2277
 epoch: 66, train_loss: 1.1972, test_loss: 1.2909, test_f1: 0.2273
 epoch: 67, train_loss: 1.1941, test_loss: 1.2881, test_f1: 0.2352
 epoch: 68, train_loss: 1.1943, test_loss: 1.2893, test_f1: 0.2611
 epoch: 69, train_loss: 1.1901, test_loss: 1.2907, test_f1: 0.2687
 epoch: 70, train_loss: 1.1938, test_loss: 1.2924, test_f1: 0.2258
 epoch: 71, train_loss: 1.1898, test_loss: 1.2899, test_f1: 0.2626
 epoch: 72, train_loss: 1.1924, test_loss: 1.2874, test_f1: 0.2531
 epoch: 73, train_loss: 1.1878, test_loss: 1.2890, test_f1: 0.2300
 epoch: 74, train_loss: 1.1932, test_loss: 1.2889, test_f1: 0.2410
 epoch: 75, train_loss: 1.1921, test_loss: 1.2876, test_f1: 0.2413
 epoch: 76, train_loss: 1.1926, test_loss: 1.2901, test_f1: 0.2404
 epoch: 77, train_loss: 1.1914, test_loss: 1.2915, test_f1: 0.2428
 epoch: 78, train_loss: 1.1933, test_loss: 1.2914, test_f1: 0.2329
 epoch: 79, train_loss: 1.1911, test_loss: 1.2930, test_f1: 0.2318
 epoch: 80, train_loss: 1.1907, test_loss: 1.2931, test_f1: 0.2686
 epoch: 81, train_loss: 1.1896, test_loss: 1.2878, test_f1: 0.2529
 epoch: 82, train_loss: 1.1856, test_loss: 1.2906, test_f1: 0.2425
 epoch: 83, train_loss: 1.1904, test_loss: 1.2905, test_f1: 0.2603
 epoch: 84, train_loss: 1.1885, test_loss: 1.2925, test_f1: 0.2589
 epoch: 85, train_loss: 1.1861, test_loss: 1.2941, test_f1: 0.2462
 epoch: 86, train_loss: 1.1793, test_loss: 1.2930, test_f1: 0.2357
 epoch: 87, train_loss: 1.1827, test_loss: 1.2935, test_f1: 0.2401
 epoch: 88, train_loss: 1.1875, test_loss: 1.2934, test_f1: 0.2380
 epoch: 89, train_loss: 1.1822, test_loss: 1.2919, test_f1: 0.2657
 epoch: 90, train_loss: 1.1831, test_loss: 1.2941, test_f1: 0.2838
 epoch: 91, train_loss: 1.1847, test_loss: 1.2931, test_f1: 0.2389
 epoch: 92, train_loss: 1.1803, test_loss: 1.2912, test_f1: 0.2542
 epoch: 93, train_loss: 1.1761, test_loss: 1.2923, test_f1: 0.2490
 epoch: 94, train_loss: 1.1813, test_loss: 1.2858, test_f1: 0.2780
 epoch: 95, train_loss: 1.1786, test_loss: 1.2863, test_f1: 0.2516
 epoch: 96, train_loss: 1.1790, test_loss: 1.2858, test_f1: 0.2542
 epoch: 97, train_loss: 1.1772, test_loss: 1.2879, test_f1: 0.2443
 epoch: 98, train_loss: 1.1783, test_loss: 1.2874, test_f1: 0.2443
 epoch: 99, train_loss: 1.1785, test_loss: 1.2896, test_f1: 0.2665
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.3104, test_loss: 1.3404, test_f1: 0.2630
 epoch: 1, train_loss: 1.3058, test_loss: 1.3379, test_f1: 0.2630
 epoch: 2, train_loss: 1.2996, test_loss: 1.3354, test_f1: 0.2630
 epoch: 3, train_loss: 1.2977, test_loss: 1.3327, test_f1: 0.2630
 epoch: 4, train_loss: 1.2942, test_loss: 1.3293, test_f1: 0.2630
 epoch: 5, train_loss: 1.2915, test_loss: 1.3268, test_f1: 0.2630
 epoch: 6, train_loss: 1.2883, test_loss: 1.3245, test_f1: 0.2630
 epoch: 7, train_loss: 1.2825, test_loss: 1.3213, test_f1: 0.2630
 epoch: 8, train_loss: 1.2828, test_loss: 1.3215, test_f1: 0.2630
 epoch: 9, train_loss: 1.2779, test_loss: 1.3212, test_f1: 0.2504
 epoch: 10, train_loss: 1.2729, test_loss: 1.3222, test_f1: 0.2799
 epoch: 11, train_loss: 1.2693, test_loss: 1.3206, test_f1: 0.2867
 epoch: 12, train_loss: 1.2656, test_loss: 1.3203, test_f1: 0.2701
 epoch: 13, train_loss: 1.2651, test_loss: 1.3197, test_f1: 0.2630
 epoch: 14, train_loss: 1.2600, test_loss: 1.3196, test_f1: 0.2677
 epoch: 15, train_loss: 1.2575, test_loss: 1.3192, test_f1: 0.2626
 epoch: 16, train_loss: 1.2536, test_loss: 1.3167, test_f1: 0.2376
 epoch: 17, train_loss: 1.2500, test_loss: 1.3189, test_f1: 0.2376
 epoch: 18, train_loss: 1.2490, test_loss: 1.3178, test_f1: 0.2376
 epoch: 19, train_loss: 1.2461, test_loss: 1.3178, test_f1: 0.2438
 epoch: 20, train_loss: 1.2425, test_loss: 1.3146, test_f1: 0.2461
 epoch: 21, train_loss: 1.2361, test_loss: 1.3164, test_f1: 0.2445
 epoch: 22, train_loss: 1.2377, test_loss: 1.3155, test_f1: 0.2438
 epoch: 23, train_loss: 1.2362, test_loss: 1.3115, test_f1: 0.2373
 epoch: 24, train_loss: 1.2309, test_loss: 1.3134, test_f1: 0.2525
 epoch: 25, train_loss: 1.2294, test_loss: 1.3079, test_f1: 0.2335
 epoch: 26, train_loss: 1.2274, test_loss: 1.3047, test_f1: 0.2360
 epoch: 27, train_loss: 1.2256, test_loss: 1.3065, test_f1: 0.2335
 epoch: 28, train_loss: 1.2225, test_loss: 1.3037, test_f1: 0.2563
 epoch: 29, train_loss: 1.2251, test_loss: 1.2991, test_f1: 0.2571
 epoch: 30, train_loss: 1.2224, test_loss: 1.2994, test_f1: 0.2567
 epoch: 31, train_loss: 1.2195, test_loss: 1.2961, test_f1: 0.2520
 epoch: 32, train_loss: 1.2223, test_loss: 1.2941, test_f1: 0.2410
 epoch: 33, train_loss: 1.2166, test_loss: 1.2944, test_f1: 0.2385
 epoch: 34, train_loss: 1.2144, test_loss: 1.3011, test_f1: 0.2335
 epoch: 35, train_loss: 1.2132, test_loss: 1.3007, test_f1: 0.2360
 epoch: 36, train_loss: 1.2166, test_loss: 1.2942, test_f1: 0.2382
 epoch: 37, train_loss: 1.2165, test_loss: 1.2907, test_f1: 0.2385
 epoch: 38, train_loss: 1.2138, test_loss: 1.2921, test_f1: 0.2591
 epoch: 39, train_loss: 1.2112, test_loss: 1.2894, test_f1: 0.2520
 epoch: 40, train_loss: 1.2100, test_loss: 1.2914, test_f1: 0.2563
 epoch: 41, train_loss: 1.2104, test_loss: 1.2880, test_f1: 0.2646
 epoch: 42, train_loss: 1.2092, test_loss: 1.2884, test_f1: 0.2659
 epoch: 43, train_loss: 1.2087, test_loss: 1.2946, test_f1: 0.2657
 epoch: 44, train_loss: 1.2053, test_loss: 1.3002, test_f1: 0.2357
 epoch: 45, train_loss: 1.2087, test_loss: 1.2981, test_f1: 0.2360
 epoch: 46, train_loss: 1.2074, test_loss: 1.2965, test_f1: 0.2360
 epoch: 47, train_loss: 1.2021, test_loss: 1.2920, test_f1: 0.2360
 epoch: 48, train_loss: 1.2016, test_loss: 1.2893, test_f1: 0.2410
 epoch: 49, train_loss: 1.2069, test_loss: 1.2924, test_f1: 0.2357
 epoch: 50, train_loss: 1.2025, test_loss: 1.2929, test_f1: 0.2357
 epoch: 51, train_loss: 1.2071, test_loss: 1.2894, test_f1: 0.2370
 epoch: 52, train_loss: 1.1993, test_loss: 1.2870, test_f1: 0.2445
 epoch: 53, train_loss: 1.1980, test_loss: 1.2900, test_f1: 0.2477
 epoch: 54, train_loss: 1.2009, test_loss: 1.2907, test_f1: 0.2344
 epoch: 55, train_loss: 1.1961, test_loss: 1.2884, test_f1: 0.2344
 epoch: 56, train_loss: 1.1966, test_loss: 1.2872, test_f1: 0.2357
 epoch: 57, train_loss: 1.1978, test_loss: 1.2848, test_f1: 0.2370
 epoch: 58, train_loss: 1.1967, test_loss: 1.2865, test_f1: 0.2357
 epoch: 59, train_loss: 1.1956, test_loss: 1.2892, test_f1: 0.2357
 epoch: 60, train_loss: 1.1941, test_loss: 1.2900, test_f1: 0.2419
 epoch: 61, train_loss: 1.1932, test_loss: 1.2847, test_f1: 0.2588
 epoch: 62, train_loss: 1.1926, test_loss: 1.2831, test_f1: 0.2672
 epoch: 63, train_loss: 1.1957, test_loss: 1.2857, test_f1: 0.2671
 epoch: 64, train_loss: 1.1937, test_loss: 1.2879, test_f1: 0.2357
 epoch: 65, train_loss: 1.1967, test_loss: 1.2867, test_f1: 0.2357
 epoch: 66, train_loss: 1.1962, test_loss: 1.2870, test_f1: 0.2357
 epoch: 67, train_loss: 1.1966, test_loss: 1.2912, test_f1: 0.2357
 epoch: 68, train_loss: 1.1974, test_loss: 1.2917, test_f1: 0.2357
 epoch: 69, train_loss: 1.1925, test_loss: 1.2866, test_f1: 0.2357
 epoch: 70, train_loss: 1.1927, test_loss: 1.2865, test_f1: 0.2370
 epoch: 71, train_loss: 1.1912, test_loss: 1.2820, test_f1: 0.2357
 epoch: 72, train_loss: 1.1956, test_loss: 1.2859, test_f1: 0.2357
 epoch: 73, train_loss: 1.1901, test_loss: 1.2822, test_f1: 0.2357
 epoch: 74, train_loss: 1.1946, test_loss: 1.2805, test_f1: 0.2370
 epoch: 75, train_loss: 1.1945, test_loss: 1.2846, test_f1: 0.2357
 epoch: 76, train_loss: 1.1853, test_loss: 1.2832, test_f1: 0.2370
 epoch: 77, train_loss: 1.1877, test_loss: 1.2822, test_f1: 0.2357
 epoch: 78, train_loss: 1.1876, test_loss: 1.2842, test_f1: 0.2357
 epoch: 79, train_loss: 1.1893, test_loss: 1.2859, test_f1: 0.2370
 epoch: 80, train_loss: 1.1912, test_loss: 1.2821, test_f1: 0.2370
 epoch: 81, train_loss: 1.1880, test_loss: 1.2828, test_f1: 0.2357
 epoch: 82, train_loss: 1.1896, test_loss: 1.2864, test_f1: 0.2445
 epoch: 83, train_loss: 1.1903, test_loss: 1.2842, test_f1: 0.2459
 epoch: 84, train_loss: 1.1897, test_loss: 1.2782, test_f1: 0.2630
 epoch: 85, train_loss: 1.1945, test_loss: 1.2751, test_f1: 0.2546
 epoch: 86, train_loss: 1.1878, test_loss: 1.2768, test_f1: 0.2532
 epoch: 87, train_loss: 1.1862, test_loss: 1.2798, test_f1: 0.2432
 epoch: 88, train_loss: 1.1872, test_loss: 1.2784, test_f1: 0.2445
 epoch: 89, train_loss: 1.1862, test_loss: 1.2788, test_f1: 0.2445
 epoch: 90, train_loss: 1.1834, test_loss: 1.2794, test_f1: 0.2602
 epoch: 91, train_loss: 1.1835, test_loss: 1.2728, test_f1: 0.2672
 epoch: 92, train_loss: 1.1798, test_loss: 1.2714, test_f1: 0.2546
 epoch: 93, train_loss: 1.1886, test_loss: 1.2736, test_f1: 0.2445
 epoch: 94, train_loss: 1.1824, test_loss: 1.2761, test_f1: 0.2344
 epoch: 95, train_loss: 1.1875, test_loss: 1.2812, test_f1: 0.2357
 epoch: 96, train_loss: 1.1869, test_loss: 1.2788, test_f1: 0.2357
 epoch: 97, train_loss: 1.1837, test_loss: 1.2821, test_f1: 0.2357
 epoch: 98, train_loss: 1.1828, test_loss: 1.2789, test_f1: 0.2370
 epoch: 99, train_loss: 1.1832, test_loss: 1.2783, test_f1: 0.2357
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2770, test_loss: 1.3175, test_f1: 0.2416
 epoch: 1, train_loss: 1.2731, test_loss: 1.3132, test_f1: 0.2404
 epoch: 2, train_loss: 1.2696, test_loss: 1.3105, test_f1: 0.2404
 epoch: 3, train_loss: 1.2646, test_loss: 1.3105, test_f1: 0.2404
 epoch: 4, train_loss: 1.2650, test_loss: 1.3119, test_f1: 0.2404
 epoch: 5, train_loss: 1.2629, test_loss: 1.3145, test_f1: 0.2404
 epoch: 6, train_loss: 1.2624, test_loss: 1.3194, test_f1: 0.2404
 epoch: 7, train_loss: 1.2547, test_loss: 1.3192, test_f1: 0.2404
 epoch: 8, train_loss: 1.2551, test_loss: 1.3203, test_f1: 0.2379
 epoch: 9, train_loss: 1.2519, test_loss: 1.3153, test_f1: 0.2391
 epoch: 10, train_loss: 1.2499, test_loss: 1.3147, test_f1: 0.2391
 epoch: 11, train_loss: 1.2485, test_loss: 1.3141, test_f1: 0.2391
 epoch: 12, train_loss: 1.2447, test_loss: 1.3169, test_f1: 0.2404
 epoch: 13, train_loss: 1.2464, test_loss: 1.3172, test_f1: 0.2391
 epoch: 14, train_loss: 1.2429, test_loss: 1.3121, test_f1: 0.2404
 epoch: 15, train_loss: 1.2407, test_loss: 1.3135, test_f1: 0.2379
 epoch: 16, train_loss: 1.2396, test_loss: 1.3128, test_f1: 0.2391
 epoch: 17, train_loss: 1.2382, test_loss: 1.3133, test_f1: 0.2379
 epoch: 18, train_loss: 1.2356, test_loss: 1.3120, test_f1: 0.2404
 epoch: 19, train_loss: 1.2363, test_loss: 1.3133, test_f1: 0.2404
 epoch: 20, train_loss: 1.2336, test_loss: 1.3170, test_f1: 0.2391
 epoch: 21, train_loss: 1.2327, test_loss: 1.3150, test_f1: 0.2404
 epoch: 22, train_loss: 1.2313, test_loss: 1.3134, test_f1: 0.2404
 epoch: 23, train_loss: 1.2268, test_loss: 1.3088, test_f1: 0.2404
