STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 6 --hiddens 128 --batch_size 256 --lr 0.0001 --emb_size 512 --epochs 100 --save_appendix component_pin_net_L6_H128_BS256_LR0.0001_E512 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 6 layers, 128 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3781, test_loss: 1.3798, test_f1: 0.2281
 epoch: 87, train_loss: 0.8086, test_loss: 1.0954, test_f1: 0.5359
 epoch: 88, train_loss: 0.8117, test_loss: 1.0984, test_f1: 0.5440
 epoch: 89, train_loss: 0.8086, test_loss: 1.0983, test_f1: 0.5294
 epoch: 90, train_loss: 0.8038, test_loss: 1.0978, test_f1: 0.5667
 epoch: 91, train_loss: 0.7995, test_loss: 1.1086, test_f1: 0.5475
 epoch: 92, train_loss: 0.7898, test_loss: 1.1274, test_f1: 0.5154
 epoch: 93, train_loss: 0.7870, test_loss: 1.1252, test_f1: 0.5283
 epoch: 94, train_loss: 0.7837, test_loss: 1.1001, test_f1: 0.5343
 epoch: 95, train_loss: 0.7922, test_loss: 1.0846, test_f1: 0.5058
 epoch: 96, train_loss: 0.7867, test_loss: 1.0934, test_f1: 0.5009
 epoch: 97, train_loss: 0.7857, test_loss: 1.1171, test_f1: 0.5014
 epoch: 98, train_loss: 0.7805, test_loss: 1.1351, test_f1: 0.5069
 epoch: 99, train_loss: 0.7804, test_loss: 1.1356, test_f1: 0.5148
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.3459, test_loss: 1.3650, test_f1: 0.2281
 epoch: 1, train_loss: 1.3070, test_loss: 1.3553, test_f1: 0.2281
 epoch: 2, train_loss: 1.2843, test_loss: 1.3405, test_f1: 0.2281
 epoch: 3, train_loss: 1.2629, test_loss: 1.3243, test_f1: 0.2281
 epoch: 4, train_loss: 1.2397, test_loss: 1.3082, test_f1: 0.2281
 epoch: 5, train_loss: 1.2166, test_loss: 1.2967, test_f1: 0.2281
 epoch: 6, train_loss: 1.1929, test_loss: 1.2857, test_f1: 0.2281
 epoch: 7, train_loss: 1.1721, test_loss: 1.2694, test_f1: 0.2583
 epoch: 8, train_loss: 1.1520, test_loss: 1.2519, test_f1: 0.2720
 epoch: 9, train_loss: 1.1273, test_loss: 1.2357, test_f1: 0.2777
 epoch: 10, train_loss: 1.1123, test_loss: 1.2115, test_f1: 0.3364
 epoch: 11, train_loss: 1.1009, test_loss: 1.1873, test_f1: 0.3850
 epoch: 12, train_loss: 1.0805, test_loss: 1.1666, test_f1: 0.3982
 epoch: 13, train_loss: 1.0642, test_loss: 1.1524, test_f1: 0.4146
 epoch: 14, train_loss: 1.0489, test_loss: 1.1434, test_f1: 0.4127
 epoch: 15, train_loss: 1.0349, test_loss: 1.1268, test_f1: 0.4218
 epoch: 16, train_loss: 1.0294, test_loss: 1.1152, test_f1: 0.4275
 epoch: 17, train_loss: 1.0183, test_loss: 1.1105, test_f1: 0.4245
 epoch: 18, train_loss: 1.0096, test_loss: 1.1041, test_f1: 0.4314
 epoch: 19, train_loss: 0.9997, test_loss: 1.0960, test_f1: 0.4258
 epoch: 20, train_loss: 0.9872, test_loss: 1.1029, test_f1: 0.4269
 epoch: 21, train_loss: 0.9857, test_loss: 1.0936, test_f1: 0.4499
 epoch: 22, train_loss: 0.9798, test_loss: 1.0971, test_f1: 0.4715
 epoch: 23, train_loss: 0.9718, test_loss: 1.0976, test_f1: 0.4570
 epoch: 24, train_loss: 0.9580, test_loss: 1.0877, test_f1: 0.4815
 epoch: 25, train_loss: 0.9509, test_loss: 1.0853, test_f1: 0.4789
 epoch: 26, train_loss: 0.9573, test_loss: 1.0912, test_f1: 0.4585
 epoch: 27, train_loss: 0.9481, test_loss: 1.0886, test_f1: 0.4846
 epoch: 28, train_loss: 0.9528, test_loss: 1.0960, test_f1: 0.4762
 epoch: 29, train_loss: 0.9372, test_loss: 1.0581, test_f1: 0.5114
 epoch: 30, train_loss: 0.9384, test_loss: 1.0660, test_f1: 0.5067
 epoch: 31, train_loss: 0.9283, test_loss: 1.0687, test_f1: 0.5244
 epoch: 32, train_loss: 0.9159, test_loss: 1.0731, test_f1: 0.5193
 epoch: 33, train_loss: 0.9191, test_loss: 1.1331, test_f1: 0.4737
 epoch: 34, train_loss: 0.9191, test_loss: 1.0756, test_f1: 0.5053
 epoch: 35, train_loss: 0.9189, test_loss: 1.0702, test_f1: 0.5177
 epoch: 36, train_loss: 0.9055, test_loss: 1.0458, test_f1: 0.5314
 epoch: 37, train_loss: 0.8966, test_loss: 1.0506, test_f1: 0.5150
 epoch: 38, train_loss: 0.8902, test_loss: 1.0605, test_f1: 0.5031
 epoch: 39, train_loss: 0.8843, test_loss: 1.0781, test_f1: 0.5033
 epoch: 40, train_loss: 0.8745, test_loss: 1.0716, test_f1: 0.5203
 epoch: 41, train_loss: 0.8640, test_loss: 1.0674, test_f1: 0.5254
 epoch: 42, train_loss: 0.8694, test_loss: 1.0654, test_f1: 0.5197
 epoch: 43, train_loss: 0.8719, test_loss: 1.0653, test_f1: 0.5102
 epoch: 44, train_loss: 0.8625, test_loss: 1.0846, test_f1: 0.5075
 epoch: 45, train_loss: 0.8652, test_loss: 1.0831, test_f1: 0.4973
 epoch: 46, train_loss: 0.8666, test_loss: 1.0571, test_f1: 0.5351
 epoch: 47, train_loss: 0.8505, test_loss: 1.0672, test_f1: 0.5413
 epoch: 48, train_loss: 0.8562, test_loss: 1.0684, test_f1: 0.5377
 epoch: 49, train_loss: 0.8503, test_loss: 1.0983, test_f1: 0.5191
 epoch: 50, train_loss: 0.8508, test_loss: 1.0859, test_f1: 0.5126
 epoch: 51, train_loss: 0.8303, test_loss: 1.0669, test_f1: 0.5208
 epoch: 52, train_loss: 0.8287, test_loss: 1.0719, test_f1: 0.5286
 epoch: 53, train_loss: 0.8254, test_loss: 1.0794, test_f1: 0.5131
 epoch: 54, train_loss: 0.8119, test_loss: 1.0850, test_f1: 0.5226
 epoch: 55, train_loss: 0.8166, test_loss: 1.0901, test_f1: 0.5315
 epoch: 56, train_loss: 0.8097, test_loss: 1.0863, test_f1: 0.5308
 epoch: 57, train_loss: 0.8085, test_loss: 1.0878, test_f1: 0.5279
 epoch: 58, train_loss: 0.8011, test_loss: 1.0850, test_f1: 0.5228
 epoch: 59, train_loss: 0.7993, test_loss: 1.0896, test_f1: 0.5298
 epoch: 60, train_loss: 0.7959, test_loss: 1.0835, test_f1: 0.5347
 epoch: 61, train_loss: 0.7968, test_loss: 1.0760, test_f1: 0.5278
 epoch: 62, train_loss: 0.8007, test_loss: 1.0770, test_f1: 0.5308
 epoch: 63, train_loss: 0.7907, test_loss: 1.0976, test_f1: 0.5266
 epoch: 64, train_loss: 0.7842, test_loss: 1.0852, test_f1: 0.5290
 epoch: 65, train_loss: 0.7805, test_loss: 1.0747, test_f1: 0.5281
 epoch: 66, train_loss: 0.7808, test_loss: 1.0784, test_f1: 0.5287
 epoch: 67, train_loss: 0.7856, test_loss: 1.0879, test_f1: 0.5277
 epoch: 68, train_loss: 0.7782, test_loss: 1.1027, test_f1: 0.5149
 epoch: 69, train_loss: 0.7715, test_loss: 1.1021, test_f1: 0.5265
 epoch: 70, train_loss: 0.7723, test_loss: 1.0969, test_f1: 0.5406
 epoch: 71, train_loss: 0.7604, test_loss: 1.1020, test_f1: 0.5347
 epoch: 72, train_loss: 0.7642, test_loss: 1.0895, test_f1: 0.5327
 epoch: 73, train_loss: 0.7632, test_loss: 1.0817, test_f1: 0.5453
 epoch: 74, train_loss: 0.7538, test_loss: 1.1026, test_f1: 0.5351
 epoch: 75, train_loss: 0.7592, test_loss: 1.0906, test_f1: 0.5373
 epoch: 76, train_loss: 0.7503, test_loss: 1.1042, test_f1: 0.5295
 epoch: 77, train_loss: 0.7469, test_loss: 1.1049, test_f1: 0.5477
 epoch: 78, train_loss: 0.7486, test_loss: 1.1035, test_f1: 0.5363
 epoch: 79, train_loss: 0.7501, test_loss: 1.1201, test_f1: 0.5467
 epoch: 80, train_loss: 0.7467, test_loss: 1.1151, test_f1: 0.5477
 epoch: 81, train_loss: 0.7417, test_loss: 1.1056, test_f1: 0.5546
 epoch: 82, train_loss: 0.7313, test_loss: 1.1131, test_f1: 0.5465
 epoch: 83, train_loss: 0.7284, test_loss: 1.0875, test_f1: 0.5402
 epoch: 84, train_loss: 0.7138, test_loss: 1.1035, test_f1: 0.5367
 epoch: 85, train_loss: 0.7200, test_loss: 1.1255, test_f1: 0.5455
 epoch: 86, train_loss: 0.7165, test_loss: 1.1311, test_f1: 0.5467
 epoch: 87, train_loss: 0.7218, test_loss: 1.1174, test_f1: 0.5335
 epoch: 88, train_loss: 0.7214, test_loss: 1.0837, test_f1: 0.5395
 epoch: 89, train_loss: 0.7290, test_loss: 1.1167, test_f1: 0.5698
 epoch: 90, train_loss: 0.7121, test_loss: 1.1208, test_f1: 0.5518
 epoch: 91, train_loss: 0.7083, test_loss: 1.0846, test_f1: 0.5625
 epoch: 92, train_loss: 0.6996, test_loss: 1.1047, test_f1: 0.5504
 epoch: 93, train_loss: 0.7011, test_loss: 1.1267, test_f1: 0.5550
 epoch: 94, train_loss: 0.7029, test_loss: 1.1260, test_f1: 0.5581
 epoch: 95, train_loss: 0.7119, test_loss: 1.1728, test_f1: 0.5406
 epoch: 96, train_loss: 0.6923, test_loss: 1.1144, test_f1: 0.5627
 epoch: 97, train_loss: 0.6928, test_loss: 1.0972, test_f1: 0.5704
 epoch: 98, train_loss: 0.6889, test_loss: 1.1162, test_f1: 0.5632
 epoch: 99, train_loss: 0.6797, test_loss: 1.1167, test_f1: 0.5491
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.3204, test_loss: 1.3585, test_f1: 0.2281
 epoch: 1, train_loss: 1.2656, test_loss: 1.3489, test_f1: 0.2281
 epoch: 2, train_loss: 1.2333, test_loss: 1.3354, test_f1: 0.2281
 epoch: 3, train_loss: 1.2051, test_loss: 1.3197, test_f1: 0.2281
 epoch: 4, train_loss: 1.1813, test_loss: 1.3023, test_f1: 0.2281
 epoch: 5, train_loss: 1.1597, test_loss: 1.2841, test_f1: 0.2583
 epoch: 6, train_loss: 1.1434, test_loss: 1.2626, test_f1: 0.2723
 epoch: 7, train_loss: 1.1208, test_loss: 1.2456, test_f1: 0.3540
 epoch: 8, train_loss: 1.1057, test_loss: 1.2226, test_f1: 0.4136
 epoch: 9, train_loss: 1.0902, test_loss: 1.1964, test_f1: 0.4300
 epoch: 10, train_loss: 1.0695, test_loss: 1.1718, test_f1: 0.4291
 epoch: 11, train_loss: 1.0620, test_loss: 1.1538, test_f1: 0.4197
 epoch: 12, train_loss: 1.0436, test_loss: 1.1383, test_f1: 0.4315
 epoch: 13, train_loss: 1.0317, test_loss: 1.1222, test_f1: 0.4554
 epoch: 14, train_loss: 1.0209, test_loss: 1.1216, test_f1: 0.4555
 epoch: 15, train_loss: 1.0120, test_loss: 1.1164, test_f1: 0.4625
 epoch: 16, train_loss: 1.0007, test_loss: 1.1064, test_f1: 0.4678
 epoch: 17, train_loss: 0.9867, test_loss: 1.0981, test_f1: 0.4712
 epoch: 18, train_loss: 0.9799, test_loss: 1.0874, test_f1: 0.4780
 epoch: 19, train_loss: 0.9748, test_loss: 1.0729, test_f1: 0.4814
 epoch: 20, train_loss: 0.9673, test_loss: 1.0700, test_f1: 0.4882
 epoch: 21, train_loss: 0.9645, test_loss: 1.0852, test_f1: 0.4852
 epoch: 22, train_loss: 0.9564, test_loss: 1.0779, test_f1: 0.4960
 epoch: 23, train_loss: 0.9488, test_loss: 1.0793, test_f1: 0.4950
 epoch: 24, train_loss: 0.9430, test_loss: 1.0933, test_f1: 0.5017
 epoch: 25, train_loss: 0.9410, test_loss: 1.0753, test_f1: 0.5031
 epoch: 26, train_loss: 0.9229, test_loss: 1.0744, test_f1: 0.5017
 epoch: 27, train_loss: 0.9197, test_loss: 1.0780, test_f1: 0.5016
 epoch: 28, train_loss: 0.9218, test_loss: 1.0751, test_f1: 0.5103
 epoch: 29, train_loss: 0.9140, test_loss: 1.0815, test_f1: 0.5095
 epoch: 30, train_loss: 0.9081, test_loss: 1.0784, test_f1: 0.4894
 epoch: 31, train_loss: 0.8995, test_loss: 1.1033, test_f1: 0.5144
 epoch: 32, train_loss: 0.8980, test_loss: 1.1238, test_f1: 0.5150
 epoch: 33, train_loss: 0.8963, test_loss: 1.0955, test_f1: 0.4963
 epoch: 34, train_loss: 0.9003, test_loss: 1.0884, test_f1: 0.5149
 epoch: 35, train_loss: 0.8907, test_loss: 1.0951, test_f1: 0.5174
 epoch: 36, train_loss: 0.8885, test_loss: 1.0979, test_f1: 0.4981
 epoch: 37, train_loss: 0.8763, test_loss: 1.0874, test_f1: 0.5073
 epoch: 38, train_loss: 0.8686, test_loss: 1.0945, test_f1: 0.5235
 epoch: 39, train_loss: 0.8709, test_loss: 1.0953, test_f1: 0.5075
 epoch: 40, train_loss: 0.8555, test_loss: 1.1023, test_f1: 0.5189
 epoch: 41, train_loss: 0.8486, test_loss: 1.1082, test_f1: 0.5124
 epoch: 42, train_loss: 0.8536, test_loss: 1.1275, test_f1: 0.5151
 epoch: 43, train_loss: 0.8424, test_loss: 1.1266, test_f1: 0.5024
 epoch: 44, train_loss: 0.8377, test_loss: 1.1160, test_f1: 0.5044
 epoch: 45, train_loss: 0.8460, test_loss: 1.1323, test_f1: 0.4926
 epoch: 46, train_loss: 0.8251, test_loss: 1.1329, test_f1: 0.5035
 epoch: 47, train_loss: 0.8319, test_loss: 1.1456, test_f1: 0.5162
 epoch: 48, train_loss: 0.8205, test_loss: 1.1554, test_f1: 0.5265
 epoch: 49, train_loss: 0.8159, test_loss: 1.1497, test_f1: 0.5211
 epoch: 50, train_loss: 0.8154, test_loss: 1.1345, test_f1: 0.5237
 epoch: 51, train_loss: 0.8141, test_loss: 1.1275, test_f1: 0.5232
 epoch: 52, train_loss: 0.8026, test_loss: 1.1406, test_f1: 0.5091
 epoch: 53, train_loss: 0.8048, test_loss: 1.1529, test_f1: 0.4975
 epoch: 54, train_loss: 0.7964, test_loss: 1.1758, test_f1: 0.5050
 epoch: 55, train_loss: 0.7874, test_loss: 1.1583, test_f1: 0.5179
 epoch: 56, train_loss: 0.7941, test_loss: 1.1529, test_f1: 0.5117
 epoch: 57, train_loss: 0.7821, test_loss: 1.1626, test_f1: 0.5105
 epoch: 58, train_loss: 0.7750, test_loss: 1.1563, test_f1: 0.5054
 epoch: 59, train_loss: 0.7830, test_loss: 1.1446, test_f1: 0.5024
 epoch: 60, train_loss: 0.7686, test_loss: 1.1468, test_f1: 0.5064
 epoch: 61, train_loss: 0.7705, test_loss: 1.1626, test_f1: 0.5183
 epoch: 62, train_loss: 0.7688, test_loss: 1.1729, test_f1: 0.5324
 epoch: 63, train_loss: 0.7544, test_loss: 1.1621, test_f1: 0.5363
 epoch: 64, train_loss: 0.7735, test_loss: 1.1847, test_f1: 0.5113
 epoch: 65, train_loss: 0.7530, test_loss: 1.1751, test_f1: 0.5207
 epoch: 66, train_loss: 0.7583, test_loss: 1.1659, test_f1: 0.5338
 epoch: 67, train_loss: 0.7586, test_loss: 1.1976, test_f1: 0.5337
 epoch: 68, train_loss: 0.7618, test_loss: 1.1846, test_f1: 0.5361
 epoch: 69, train_loss: 0.7447, test_loss: 1.1705, test_f1: 0.5155
 epoch: 70, train_loss: 0.7505, test_loss: 1.1725, test_f1: 0.5158
 epoch: 71, train_loss: 0.7457, test_loss: 1.1693, test_f1: 0.5443
 epoch: 72, train_loss: 0.7377, test_loss: 1.1779, test_f1: 0.5280
 epoch: 73, train_loss: 0.7408, test_loss: 1.1476, test_f1: 0.5488
 epoch: 74, train_loss: 0.7379, test_loss: 1.1598, test_f1: 0.5376
 epoch: 75, train_loss: 0.7376, test_loss: 1.1591, test_f1: 0.5490
 epoch: 76, train_loss: 0.7295, test_loss: 1.1553, test_f1: 0.5600
 epoch: 77, train_loss: 0.7280, test_loss: 1.1566, test_f1: 0.5337
 epoch: 78, train_loss: 0.7236, test_loss: 1.1531, test_f1: 0.5267
 epoch: 79, train_loss: 0.7247, test_loss: 1.1515, test_f1: 0.5622
 epoch: 80, train_loss: 0.7182, test_loss: 1.1772, test_f1: 0.5417
 epoch: 81, train_loss: 0.7121, test_loss: 1.1885, test_f1: 0.5433
 epoch: 82, train_loss: 0.7249, test_loss: 1.1713, test_f1: 0.5380
 epoch: 83, train_loss: 0.7058, test_loss: 1.1708, test_f1: 0.5610
 epoch: 84, train_loss: 0.7052, test_loss: 1.1880, test_f1: 0.5570
 epoch: 85, train_loss: 0.6993, test_loss: 1.2006, test_f1: 0.5552
 epoch: 86, train_loss: 0.6999, test_loss: 1.1950, test_f1: 0.5553
 epoch: 87, train_loss: 0.6881, test_loss: 1.1965, test_f1: 0.5509
 epoch: 88, train_loss: 0.6859, test_loss: 1.2131, test_f1: 0.5664
 epoch: 89, train_loss: 0.6904, test_loss: 1.2227, test_f1: 0.5404
 epoch: 90, train_loss: 0.6815, test_loss: 1.2103, test_f1: 0.5719
 epoch: 91, train_loss: 0.6791, test_loss: 1.2128, test_f1: 0.5687
 epoch: 92, train_loss: 0.6872, test_loss: 1.2063, test_f1: 0.5740
 epoch: 93, train_loss: 0.6879, test_loss: 1.2145, test_f1: 0.5905
 epoch: 94, train_loss: 0.6836, test_loss: 1.2202, test_f1: 0.5841
 epoch: 95, train_loss: 0.6824, test_loss: 1.2461, test_f1: 0.5582
 epoch: 96, train_loss: 0.6813, test_loss: 1.2667, test_f1: 0.5373
 epoch: 97, train_loss: 0.6660, test_loss: 1.2342, test_f1: 0.5660
 epoch: 98, train_loss: 0.6733, test_loss: 1.2357, test_f1: 0.5686
 epoch: 99, train_loss: 0.6730, test_loss: 1.2399, test_f1: 0.5668
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2731, test_loss: 1.3451, test_f1: 0.2281
 epoch: 1, train_loss: 1.1957, test_loss: 1.3317, test_f1: 0.2281
 epoch: 2, train_loss: 1.1605, test_loss: 1.3132, test_f1: 0.2281
 epoch: 3, train_loss: 1.1254, test_loss: 1.2968, test_f1: 0.2281
 epoch: 4, train_loss: 1.1032, test_loss: 1.2853, test_f1: 0.2281
 epoch: 5, train_loss: 1.0807, test_loss: 1.2724, test_f1: 0.2720
 epoch: 6, train_loss: 1.0608, test_loss: 1.2467, test_f1: 0.3288
 epoch: 7, train_loss: 1.0461, test_loss: 1.2050, test_f1: 0.4010
 epoch: 8, train_loss: 1.0319, test_loss: 1.1726, test_f1: 0.4201
 epoch: 9, train_loss: 1.0192, test_loss: 1.1512, test_f1: 0.4190
 epoch: 10, train_loss: 1.0061, test_loss: 1.1331, test_f1: 0.4206
 epoch: 11, train_loss: 1.0036, test_loss: 1.1158, test_f1: 0.4279
 epoch: 12, train_loss: 0.9856, test_loss: 1.0929, test_f1: 0.4437
 epoch: 13, train_loss: 0.9812, test_loss: 1.0796, test_f1: 0.4561
 epoch: 14, train_loss: 0.9697, test_loss: 1.0738, test_f1: 0.4646
 epoch: 15, train_loss: 0.9563, test_loss: 1.0641, test_f1: 0.4741
 epoch: 16, train_loss: 0.9566, test_loss: 1.0614, test_f1: 0.4893
 epoch: 17, train_loss: 0.9409, test_loss: 1.0675, test_f1: 0.4868
 epoch: 18, train_loss: 0.9401, test_loss: 1.0501, test_f1: 0.5008
 epoch: 19, train_loss: 0.9301, test_loss: 1.0490, test_f1: 0.4998
 epoch: 20, train_loss: 0.9320, test_loss: 1.0419, test_f1: 0.5116
 epoch: 21, train_loss: 0.9227, test_loss: 1.0642, test_f1: 0.5091
 epoch: 22, train_loss: 0.9190, test_loss: 1.0352, test_f1: 0.5093
