STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 5 --hiddens 128 --batch_size 64 --lr 0.0001 --emb_size 128 --epochs 100 --save_appendix component_pin_net_L5_H128_BS64_LR0.0001_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 5 layers, 128 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3688, test_loss: 1.3737, test_f1: 0.2281
 epoch: 44, train_loss: 0.6527, test_loss: 1.0388, test_f1: 0.6090
 epoch: 45, train_loss: 0.6499, test_loss: 1.1004, test_f1: 0.6020
 epoch: 46, train_loss: 0.6445, test_loss: 1.0777, test_f1: 0.5872
 epoch: 47, train_loss: 0.6330, test_loss: 1.1078, test_f1: 0.5559
 epoch: 48, train_loss: 0.6202, test_loss: 1.0847, test_f1: 0.5937
 epoch: 49, train_loss: 0.6054, test_loss: 1.0878, test_f1: 0.5749
 epoch: 50, train_loss: 0.5978, test_loss: 1.1206, test_f1: 0.5995
 epoch: 51, train_loss: 0.5906, test_loss: 1.1010, test_f1: 0.5997
 epoch: 52, train_loss: 0.5822, test_loss: 1.0931, test_f1: 0.5916
 epoch: 53, train_loss: 0.5788, test_loss: 1.0885, test_f1: 0.5887
 epoch: 54, train_loss: 0.5757, test_loss: 1.1217, test_f1: 0.6179
 epoch: 55, train_loss: 0.5761, test_loss: 1.1448, test_f1: 0.5931
 epoch: 56, train_loss: 0.5608, test_loss: 1.1544, test_f1: 0.6137
 epoch: 57, train_loss: 0.5427, test_loss: 1.1803, test_f1: 0.5935
 epoch: 58, train_loss: 0.5407, test_loss: 1.1527, test_f1: 0.5960
 epoch: 59, train_loss: 0.5290, test_loss: 1.1308, test_f1: 0.6057
 epoch: 60, train_loss: 0.5249, test_loss: 1.1730, test_f1: 0.6094
 epoch: 61, train_loss: 0.5381, test_loss: 1.2024, test_f1: 0.5951
 epoch: 62, train_loss: 0.5220, test_loss: 1.2003, test_f1: 0.6106
 epoch: 63, train_loss: 0.5240, test_loss: 1.1785, test_f1: 0.6243
 epoch: 64, train_loss: 0.5201, test_loss: 1.2202, test_f1: 0.6001
 epoch: 65, train_loss: 0.5209, test_loss: 1.2466, test_f1: 0.5992
 epoch: 66, train_loss: 0.5218, test_loss: 1.1882, test_f1: 0.6108
 epoch: 67, train_loss: 0.4886, test_loss: 1.2304, test_f1: 0.5999
 epoch: 68, train_loss: 0.4949, test_loss: 1.2196, test_f1: 0.5901
 epoch: 69, train_loss: 0.4921, test_loss: 1.2276, test_f1: 0.5640
 epoch: 70, train_loss: 0.4780, test_loss: 1.2304, test_f1: 0.6069
 epoch: 71, train_loss: 0.4912, test_loss: 1.2533, test_f1: 0.5865
 epoch: 72, train_loss: 0.4732, test_loss: 1.2681, test_f1: 0.5987
 epoch: 73, train_loss: 0.4767, test_loss: 1.2605, test_f1: 0.5946
 epoch: 74, train_loss: 0.4677, test_loss: 1.3074, test_f1: 0.5875
 epoch: 75, train_loss: 0.4655, test_loss: 1.3033, test_f1: 0.5734
 epoch: 76, train_loss: 0.4596, test_loss: 1.3235, test_f1: 0.5682
 epoch: 77, train_loss: 0.4591, test_loss: 1.3215, test_f1: 0.6110
 epoch: 78, train_loss: 0.4486, test_loss: 1.3518, test_f1: 0.5786
 epoch: 79, train_loss: 0.4404, test_loss: 1.3286, test_f1: 0.5978
 epoch: 80, train_loss: 0.4651, test_loss: 1.3262, test_f1: 0.5944
 epoch: 81, train_loss: 0.4324, test_loss: 1.3420, test_f1: 0.5801
 epoch: 82, train_loss: 0.4363, test_loss: 1.3266, test_f1: 0.5945
 epoch: 83, train_loss: 0.4361, test_loss: 1.3851, test_f1: 0.5742
 epoch: 84, train_loss: 0.4229, test_loss: 1.4368, test_f1: 0.5993
 epoch: 85, train_loss: 0.4293, test_loss: 1.3603, test_f1: 0.5901
 epoch: 86, train_loss: 0.4154, test_loss: 1.3923, test_f1: 0.5798
 epoch: 87, train_loss: 0.4386, test_loss: 1.4227, test_f1: 0.5636
 epoch: 88, train_loss: 0.4194, test_loss: 1.3871, test_f1: 0.6152
 epoch: 89, train_loss: 0.3983, test_loss: 1.3618, test_f1: 0.6246
 epoch: 90, train_loss: 0.4071, test_loss: 1.4257, test_f1: 0.6210
 epoch: 91, train_loss: 0.3980, test_loss: 1.4173, test_f1: 0.6025
 epoch: 92, train_loss: 0.4015, test_loss: 1.4243, test_f1: 0.5989
 epoch: 93, train_loss: 0.4104, test_loss: 1.5069, test_f1: 0.6094
 epoch: 94, train_loss: 0.4050, test_loss: 1.3863, test_f1: 0.6079
 epoch: 95, train_loss: 0.3780, test_loss: 1.4543, test_f1: 0.6124
 epoch: 96, train_loss: 0.3913, test_loss: 1.5915, test_f1: 0.5720
 epoch: 97, train_loss: 0.3637, test_loss: 1.5551, test_f1: 0.5982
 epoch: 98, train_loss: 0.3671, test_loss: 1.5304, test_f1: 0.5914
 epoch: 99, train_loss: 0.3576, test_loss: 1.5726, test_f1: 0.5983
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.2878, test_loss: 1.3170, test_f1: 0.2587
 epoch: 1, train_loss: 1.1529, test_loss: 1.2627, test_f1: 0.3329
 epoch: 2, train_loss: 1.0995, test_loss: 1.1763, test_f1: 0.4215
 epoch: 3, train_loss: 1.0542, test_loss: 1.1202, test_f1: 0.4489
 epoch: 4, train_loss: 1.0233, test_loss: 1.0866, test_f1: 0.4656
 epoch: 5, train_loss: 0.9998, test_loss: 1.0722, test_f1: 0.4883
 epoch: 6, train_loss: 0.9643, test_loss: 1.0562, test_f1: 0.5050
 epoch: 7, train_loss: 0.9513, test_loss: 1.0416, test_f1: 0.5134
 epoch: 8, train_loss: 0.9397, test_loss: 1.0380, test_f1: 0.5186
 epoch: 9, train_loss: 0.9252, test_loss: 1.0368, test_f1: 0.5221
 epoch: 10, train_loss: 0.9162, test_loss: 1.0282, test_f1: 0.5403
 epoch: 11, train_loss: 0.8978, test_loss: 1.0331, test_f1: 0.5453
 epoch: 12, train_loss: 0.8904, test_loss: 1.0243, test_f1: 0.5384
 epoch: 13, train_loss: 0.8744, test_loss: 1.0040, test_f1: 0.5364
 epoch: 14, train_loss: 0.8653, test_loss: 1.0244, test_f1: 0.5207
 epoch: 15, train_loss: 0.8654, test_loss: 1.0275, test_f1: 0.5242
 epoch: 16, train_loss: 0.8431, test_loss: 1.0307, test_f1: 0.5264
 epoch: 17, train_loss: 0.8245, test_loss: 1.0427, test_f1: 0.5503
 epoch: 18, train_loss: 0.8279, test_loss: 1.0383, test_f1: 0.5411
 epoch: 19, train_loss: 0.8120, test_loss: 1.0484, test_f1: 0.5527
 epoch: 20, train_loss: 0.8078, test_loss: 1.0579, test_f1: 0.5462
 epoch: 21, train_loss: 0.7939, test_loss: 1.1209, test_f1: 0.5443
 epoch: 22, train_loss: 0.7855, test_loss: 1.0541, test_f1: 0.5498
 epoch: 23, train_loss: 0.7661, test_loss: 1.0919, test_f1: 0.5594
 epoch: 24, train_loss: 0.7518, test_loss: 1.0876, test_f1: 0.5438
 epoch: 25, train_loss: 0.7406, test_loss: 1.0955, test_f1: 0.5771
 epoch: 26, train_loss: 0.7169, test_loss: 1.1344, test_f1: 0.5861
 epoch: 27, train_loss: 0.7093, test_loss: 1.1873, test_f1: 0.5756
 epoch: 28, train_loss: 0.7077, test_loss: 1.1516, test_f1: 0.5619
 epoch: 29, train_loss: 0.7001, test_loss: 1.1620, test_f1: 0.5553
 epoch: 30, train_loss: 0.6882, test_loss: 1.1805, test_f1: 0.5680
 epoch: 31, train_loss: 0.6780, test_loss: 1.1920, test_f1: 0.5602
 epoch: 32, train_loss: 0.6744, test_loss: 1.2032, test_f1: 0.5782
 epoch: 33, train_loss: 0.6567, test_loss: 1.1986, test_f1: 0.5528
 epoch: 34, train_loss: 0.6303, test_loss: 1.2732, test_f1: 0.5759
 epoch: 35, train_loss: 0.6216, test_loss: 1.2383, test_f1: 0.5723
 epoch: 36, train_loss: 0.6250, test_loss: 1.2104, test_f1: 0.5832
 epoch: 37, train_loss: 0.6321, test_loss: 1.3097, test_f1: 0.5565
 epoch: 38, train_loss: 0.6022, test_loss: 1.1886, test_f1: 0.6153
 epoch: 39, train_loss: 0.5900, test_loss: 1.2663, test_f1: 0.5936
 epoch: 40, train_loss: 0.5762, test_loss: 1.2771, test_f1: 0.5650
 epoch: 41, train_loss: 0.5754, test_loss: 1.3267, test_f1: 0.5573
 epoch: 42, train_loss: 0.5689, test_loss: 1.2798, test_f1: 0.5749
 epoch: 43, train_loss: 0.5485, test_loss: 1.2906, test_f1: 0.6136
 epoch: 44, train_loss: 0.5378, test_loss: 1.4390, test_f1: 0.5657
 epoch: 45, train_loss: 0.5496, test_loss: 1.3585, test_f1: 0.6249
 epoch: 46, train_loss: 0.5319, test_loss: 1.3574, test_f1: 0.5946
 epoch: 47, train_loss: 0.5153, test_loss: 1.3770, test_f1: 0.6061
 epoch: 48, train_loss: 0.5061, test_loss: 1.3453, test_f1: 0.5869
 epoch: 49, train_loss: 0.4948, test_loss: 1.3875, test_f1: 0.6172
 epoch: 50, train_loss: 0.4797, test_loss: 1.3883, test_f1: 0.5896
 epoch: 51, train_loss: 0.4560, test_loss: 1.3908, test_f1: 0.5971
 epoch: 52, train_loss: 0.4471, test_loss: 1.4435, test_f1: 0.6015
 epoch: 53, train_loss: 0.4526, test_loss: 1.4428, test_f1: 0.5742
 epoch: 54, train_loss: 0.4318, test_loss: 1.4501, test_f1: 0.5847
 epoch: 55, train_loss: 0.4186, test_loss: 1.4954, test_f1: 0.5784
 epoch: 56, train_loss: 0.4192, test_loss: 1.4721, test_f1: 0.5770
 epoch: 57, train_loss: 0.4044, test_loss: 1.5414, test_f1: 0.5752
 epoch: 58, train_loss: 0.4056, test_loss: 1.5350, test_f1: 0.5678
 epoch: 59, train_loss: 0.4191, test_loss: 1.5197, test_f1: 0.5678
 epoch: 60, train_loss: 0.4040, test_loss: 1.5554, test_f1: 0.5475
 epoch: 61, train_loss: 0.3883, test_loss: 1.5889, test_f1: 0.5600
 epoch: 62, train_loss: 0.3762, test_loss: 1.6749, test_f1: 0.5667
 epoch: 63, train_loss: 0.3750, test_loss: 1.6398, test_f1: 0.5708
 epoch: 64, train_loss: 0.3769, test_loss: 1.6409, test_f1: 0.5780
 epoch: 65, train_loss: 0.3792, test_loss: 1.5755, test_f1: 0.5653
 epoch: 66, train_loss: 0.3632, test_loss: 1.6445, test_f1: 0.5699
 epoch: 67, train_loss: 0.3710, test_loss: 1.6721, test_f1: 0.5742
 epoch: 68, train_loss: 0.3557, test_loss: 1.6752, test_f1: 0.5702
 epoch: 69, train_loss: 0.3771, test_loss: 1.7119, test_f1: 0.5738
 epoch: 70, train_loss: 0.3766, test_loss: 1.7220, test_f1: 0.5635
 epoch: 71, train_loss: 0.3519, test_loss: 1.7435, test_f1: 0.5501
 epoch: 72, train_loss: 0.3480, test_loss: 1.7792, test_f1: 0.5479
 epoch: 73, train_loss: 0.3309, test_loss: 1.7705, test_f1: 0.5685
 epoch: 74, train_loss: 0.3278, test_loss: 1.8023, test_f1: 0.5782
 epoch: 75, train_loss: 0.3337, test_loss: 1.8135, test_f1: 0.5709
 epoch: 76, train_loss: 0.3350, test_loss: 1.8365, test_f1: 0.5773
 epoch: 77, train_loss: 0.3352, test_loss: 1.8280, test_f1: 0.5575
 epoch: 78, train_loss: 0.3124, test_loss: 1.8613, test_f1: 0.5619
 epoch: 79, train_loss: 0.3016, test_loss: 1.8535, test_f1: 0.5627
 epoch: 80, train_loss: 0.3136, test_loss: 1.8933, test_f1: 0.5522
 epoch: 81, train_loss: 0.3062, test_loss: 1.8504, test_f1: 0.5597
 epoch: 82, train_loss: 0.3140, test_loss: 1.8374, test_f1: 0.5682
 epoch: 83, train_loss: 0.2937, test_loss: 1.8974, test_f1: 0.5543
 epoch: 84, train_loss: 0.2937, test_loss: 1.9170, test_f1: 0.5597
 epoch: 85, train_loss: 0.2925, test_loss: 1.9105, test_f1: 0.5638
 epoch: 86, train_loss: 0.2917, test_loss: 1.9596, test_f1: 0.5686
 epoch: 87, train_loss: 0.2995, test_loss: 1.8484, test_f1: 0.5824
 epoch: 88, train_loss: 0.2847, test_loss: 2.0011, test_f1: 0.5679
 epoch: 89, train_loss: 0.2872, test_loss: 1.9697, test_f1: 0.5793
 epoch: 90, train_loss: 0.2919, test_loss: 1.9811, test_f1: 0.5720
 epoch: 91, train_loss: 0.2619, test_loss: 2.0150, test_f1: 0.5603
 epoch: 92, train_loss: 0.2638, test_loss: 2.1020, test_f1: 0.5743
 epoch: 93, train_loss: 0.2452, test_loss: 2.0642, test_f1: 0.5756
 epoch: 94, train_loss: 0.2782, test_loss: 2.1855, test_f1: 0.5563
 epoch: 95, train_loss: 0.2591, test_loss: 2.2385, test_f1: 0.5528
 epoch: 96, train_loss: 0.2511, test_loss: 2.1223, test_f1: 0.5575
 epoch: 97, train_loss: 0.2424, test_loss: 2.2378, test_f1: 0.5624
 epoch: 98, train_loss: 0.2570, test_loss: 2.2745, test_f1: 0.5548
 epoch: 99, train_loss: 0.2627, test_loss: 2.2769, test_f1: 0.5524
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.2135, test_loss: 1.2956, test_f1: 0.1447
 epoch: 1, train_loss: 1.0956, test_loss: 1.2478, test_f1: 0.1634
 epoch: 2, train_loss: 1.0590, test_loss: 1.1355, test_f1: 0.4758
 epoch: 3, train_loss: 1.0266, test_loss: 1.0860, test_f1: 0.4936
 epoch: 4, train_loss: 1.0035, test_loss: 1.0628, test_f1: 0.5229
 epoch: 5, train_loss: 0.9683, test_loss: 1.0598, test_f1: 0.5333
 epoch: 6, train_loss: 0.9572, test_loss: 1.0548, test_f1: 0.5083
 epoch: 7, train_loss: 0.9360, test_loss: 1.0478, test_f1: 0.5107
 epoch: 8, train_loss: 0.9196, test_loss: 1.0277, test_f1: 0.5224
 epoch: 9, train_loss: 0.9086, test_loss: 1.0485, test_f1: 0.5112
 epoch: 10, train_loss: 0.8943, test_loss: 1.0275, test_f1: 0.5293
 epoch: 11, train_loss: 0.8796, test_loss: 1.0285, test_f1: 0.5100
 epoch: 12, train_loss: 0.8621, test_loss: 1.0292, test_f1: 0.5193
 epoch: 13, train_loss: 0.8599, test_loss: 1.0368, test_f1: 0.5151
 epoch: 14, train_loss: 0.8412, test_loss: 1.0272, test_f1: 0.5309
 epoch: 15, train_loss: 0.8281, test_loss: 1.0274, test_f1: 0.5408
 epoch: 16, train_loss: 0.8164, test_loss: 1.0517, test_f1: 0.5457
 epoch: 17, train_loss: 0.8029, test_loss: 1.0293, test_f1: 0.5442
 epoch: 18, train_loss: 0.7917, test_loss: 1.0564, test_f1: 0.5362
 epoch: 19, train_loss: 0.7725, test_loss: 1.0573, test_f1: 0.5452
 epoch: 20, train_loss: 0.7676, test_loss: 1.0731, test_f1: 0.5668
 epoch: 21, train_loss: 0.7641, test_loss: 1.1031, test_f1: 0.5647
 epoch: 22, train_loss: 0.7449, test_loss: 1.0649, test_f1: 0.5799
 epoch: 23, train_loss: 0.7295, test_loss: 1.1058, test_f1: 0.5871
 epoch: 24, train_loss: 0.7201, test_loss: 1.0753, test_f1: 0.6118
 epoch: 25, train_loss: 0.7070, test_loss: 1.0876, test_f1: 0.5542
 epoch: 26, train_loss: 0.6941, test_loss: 1.0933, test_f1: 0.5906
 epoch: 27, train_loss: 0.6891, test_loss: 1.1072, test_f1: 0.5749
 epoch: 28, train_loss: 0.6787, test_loss: 1.1038, test_f1: 0.5540
 epoch: 29, train_loss: 0.6644, test_loss: 1.0673, test_f1: 0.6005
 epoch: 30, train_loss: 0.6441, test_loss: 1.1539, test_f1: 0.5749
 epoch: 31, train_loss: 0.6190, test_loss: 1.1287, test_f1: 0.5972
 epoch: 32, train_loss: 0.6242, test_loss: 1.1345, test_f1: 0.5834
 epoch: 33, train_loss: 0.6119, test_loss: 1.1737, test_f1: 0.6060
 epoch: 34, train_loss: 0.6019, test_loss: 1.2118, test_f1: 0.5425
 epoch: 35, train_loss: 0.5645, test_loss: 1.1608, test_f1: 0.5805
 epoch: 36, train_loss: 0.5762, test_loss: 1.2802, test_f1: 0.5838
 epoch: 37, train_loss: 0.5804, test_loss: 1.2207, test_f1: 0.5916
 epoch: 38, train_loss: 0.5731, test_loss: 1.1968, test_f1: 0.5902
 epoch: 39, train_loss: 0.5489, test_loss: 1.2744, test_f1: 0.5666
 epoch: 40, train_loss: 0.5338, test_loss: 1.2632, test_f1: 0.5951
 epoch: 41, train_loss: 0.5401, test_loss: 1.2737, test_f1: 0.5860
 epoch: 42, train_loss: 0.5138, test_loss: 1.2479, test_f1: 0.5801
 epoch: 43, train_loss: 0.4960, test_loss: 1.3510, test_f1: 0.5921
 epoch: 44, train_loss: 0.4983, test_loss: 1.3440, test_f1: 0.5928
 epoch: 45, train_loss: 0.4765, test_loss: 1.3064, test_f1: 0.5956
 epoch: 46, train_loss: 0.4742, test_loss: 1.3289, test_f1: 0.5920
 epoch: 47, train_loss: 0.4533, test_loss: 1.4173, test_f1: 0.5835
 epoch: 48, train_loss: 0.4718, test_loss: 1.4491, test_f1: 0.5960
 epoch: 49, train_loss: 0.4481, test_loss: 1.3736, test_f1: 0.5917
 epoch: 50, train_loss: 0.4492, test_loss: 1.4515, test_f1: 0.6215
 epoch: 51, train_loss: 0.4172, test_loss: 1.4596, test_f1: 0.5996
 epoch: 52, train_loss: 0.3903, test_loss: 1.4659, test_f1: 0.5848
 epoch: 53, train_loss: 0.3881, test_loss: 1.4491, test_f1: 0.5841
 epoch: 54, train_loss: 0.3776, test_loss: 1.4959, test_f1: 0.5906
 epoch: 55, train_loss: 0.3795, test_loss: 1.5179, test_f1: 0.5709
 epoch: 56, train_loss: 0.3784, test_loss: 1.5482, test_f1: 0.5846
 epoch: 57, train_loss: 0.3820, test_loss: 1.5800, test_f1: 0.6039
 epoch: 58, train_loss: 0.3735, test_loss: 1.5881, test_f1: 0.5894
 epoch: 59, train_loss: 0.3701, test_loss: 1.5891, test_f1: 0.5954
 epoch: 60, train_loss: 0.3605, test_loss: 1.6049, test_f1: 0.5804
 epoch: 61, train_loss: 0.3599, test_loss: 1.6068, test_f1: 0.5656
 epoch: 62, train_loss: 0.3557, test_loss: 1.5541, test_f1: 0.6027
 epoch: 63, train_loss: 0.3458, test_loss: 1.6252, test_f1: 0.6039
 epoch: 64, train_loss: 0.3495, test_loss: 1.6346, test_f1: 0.5846
 epoch: 65, train_loss: 0.3281, test_loss: 1.7160, test_f1: 0.5637
 epoch: 66, train_loss: 0.3239, test_loss: 1.6942, test_f1: 0.5646
 epoch: 67, train_loss: 0.3117, test_loss: 1.7719, test_f1: 0.5691
 epoch: 68, train_loss: 0.3288, test_loss: 1.7016, test_f1: 0.5664
 epoch: 69, train_loss: 0.3288, test_loss: 1.7078, test_f1: 0.5850
 epoch: 70, train_loss: 0.3064, test_loss: 1.7243, test_f1: 0.5687
 epoch: 71, train_loss: 0.3303, test_loss: 1.7553, test_f1: 0.5777
 epoch: 72, train_loss: 0.3173, test_loss: 1.7409, test_f1: 0.5717
 epoch: 73, train_loss: 0.3140, test_loss: 1.7131, test_f1: 0.6085
 epoch: 74, train_loss: 0.2971, test_loss: 1.8764, test_f1: 0.5801
 epoch: 75, train_loss: 0.3017, test_loss: 1.7946, test_f1: 0.5829
 epoch: 76, train_loss: 0.3027, test_loss: 1.7721, test_f1: 0.5825
 epoch: 77, train_loss: 0.2919, test_loss: 1.9345, test_f1: 0.5733
 epoch: 78, train_loss: 0.3033, test_loss: 1.8664, test_f1: 0.5688
 epoch: 79, train_loss: 0.2954, test_loss: 1.9035, test_f1: 0.5738
 epoch: 80, train_loss: 0.2791, test_loss: 1.9373, test_f1: 0.5940
 epoch: 81, train_loss: 0.2754, test_loss: 1.9639, test_f1: 0.5930
 epoch: 82, train_loss: 0.2771, test_loss: 1.9499, test_f1: 0.5702
 epoch: 83, train_loss: 0.2677, test_loss: 1.9984, test_f1: 0.5724
 epoch: 84, train_loss: 0.2742, test_loss: 1.9589, test_f1: 0.5781
 epoch: 85, train_loss: 0.2496, test_loss: 2.0048, test_f1: 0.5657
 epoch: 86, train_loss: 0.2609, test_loss: 2.0176, test_f1: 0.5665
 epoch: 87, train_loss: 0.2416, test_loss: 2.0139, test_f1: 0.5919
 epoch: 88, train_loss: 0.2499, test_loss: 2.0744, test_f1: 0.5672
 epoch: 89, train_loss: 0.2499, test_loss: 2.1178, test_f1: 0.5652
 epoch: 90, train_loss: 0.2669, test_loss: 2.1317, test_f1: 0.5583
 epoch: 91, train_loss: 0.2483, test_loss: 2.1259, test_f1: 0.5602
 epoch: 92, train_loss: 0.2346, test_loss: 2.2147, test_f1: 0.5615
 epoch: 93, train_loss: 0.2267, test_loss: 2.1881, test_f1: 0.5794
 epoch: 94, train_loss: 0.2139, test_loss: 2.2244, test_f1: 0.5666
 epoch: 95, train_loss: 0.2123, test_loss: 2.1666, test_f1: 0.5713
 epoch: 96, train_loss: 0.2112, test_loss: 2.2494, test_f1: 0.5678
 epoch: 97, train_loss: 0.2354, test_loss: 2.1924, test_f1: 0.5716
 epoch: 98, train_loss: 0.2346, test_loss: 2.2076, test_f1: 0.5939
 epoch: 99, train_loss: 0.2170, test_loss: 2.2224, test_f1: 0.5634
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.1896, test_loss: 1.3132, test_f1: 0.2722
 epoch: 1, train_loss: 1.0710, test_loss: 1.2777, test_f1: 0.3763
 epoch: 2, train_loss: 1.0246, test_loss: 1.1828, test_f1: 0.4173
 epoch: 3, train_loss: 0.9804, test_loss: 1.0770, test_f1: 0.4989
 epoch: 4, train_loss: 0.9580, test_loss: 1.0418, test_f1: 0.5168
 epoch: 5, train_loss: 0.9457, test_loss: 1.0291, test_f1: 0.5424
 epoch: 6, train_loss: 0.9279, test_loss: 1.0357, test_f1: 0.5314
 epoch: 7, train_loss: 0.9118, test_loss: 1.0296, test_f1: 0.5560
 epoch: 8, train_loss: 0.8964, test_loss: 1.0278, test_f1: 0.5370
 epoch: 9, train_loss: 0.8871, test_loss: 1.0077, test_f1: 0.5451
 epoch: 10, train_loss: 0.8626, test_loss: 1.0112, test_f1: 0.5616
 epoch: 11, train_loss: 0.8698, test_loss: 1.0059, test_f1: 0.5385
 epoch: 12, train_loss: 0.8484, test_loss: 1.0023, test_f1: 0.5445
 epoch: 13, train_loss: 0.8320, test_loss: 0.9835, test_f1: 0.5771
 epoch: 14, train_loss: 0.8249, test_loss: 1.0003, test_f1: 0.5511
 epoch: 15, train_loss: 0.8046, test_loss: 0.9873, test_f1: 0.5581
 epoch: 16, train_loss: 0.7916, test_loss: 1.0332, test_f1: 0.5520
 epoch: 17, train_loss: 0.7713, test_loss: 1.0143, test_f1: 0.5756
 epoch: 18, train_loss: 0.7717, test_loss: 1.0288, test_f1: 0.5573
 epoch: 19, train_loss: 0.7514, test_loss: 1.0138, test_f1: 0.5623
 epoch: 20, train_loss: 0.7468, test_loss: 1.0485, test_f1: 0.5555
 epoch: 21, train_loss: 0.7243, test_loss: 1.0638, test_f1: 0.5761
 epoch: 22, train_loss: 0.7195, test_loss: 1.0756, test_f1: 0.6091
