 epoch: 0, train_loss: 1.1931, test_loss: 1.8876, test_f1: 0.1365
 epoch: 33, train_loss: 0.6649, test_loss: 0.9627, test_f1: 0.6437
 epoch: 34, train_loss: 0.5850, test_loss: 1.0988, test_f1: 0.5593
 epoch: 35, train_loss: 0.5790, test_loss: 1.1858, test_f1: 0.5069
 epoch: 36, train_loss: 0.5484, test_loss: 1.4177, test_f1: 0.5472
 epoch: 37, train_loss: 0.5563, test_loss: 1.4131, test_f1: 0.6088
 epoch: 38, train_loss: 0.5354, test_loss: 1.5020, test_f1: 0.5388
 epoch: 39, train_loss: 0.5134, test_loss: 1.2294, test_f1: 0.5382
 epoch: 40, train_loss: 0.5308, test_loss: 1.0676, test_f1: 0.6578
 epoch: 41, train_loss: 0.5277, test_loss: 1.5499, test_f1: 0.4527
 epoch: 42, train_loss: 0.5308, test_loss: 1.4763, test_f1: 0.5795
 epoch: 43, train_loss: 0.5297, test_loss: 1.2170, test_f1: 0.5275
 epoch: 44, train_loss: 0.5074, test_loss: 1.3240, test_f1: 0.5798
 epoch: 45, train_loss: 0.5283, test_loss: 1.1242, test_f1: 0.6543
 epoch: 46, train_loss: 0.5321, test_loss: 1.1434, test_f1: 0.6132
 epoch: 47, train_loss: 0.5047, test_loss: 1.2560, test_f1: 0.5957
 epoch: 48, train_loss: 0.4933, test_loss: 1.2064, test_f1: 0.6147
 epoch: 49, train_loss: 0.5081, test_loss: 1.4250, test_f1: 0.5971
 epoch: 50, train_loss: 0.4593, test_loss: 1.4813, test_f1: 0.6010
 epoch: 51, train_loss: 0.4729, test_loss: 1.4631, test_f1: 0.5803
 epoch: 52, train_loss: 0.4502, test_loss: 1.2179, test_f1: 0.6397
 epoch: 53, train_loss: 0.4334, test_loss: 1.4522, test_f1: 0.5679
 epoch: 54, train_loss: 0.3976, test_loss: 1.2329, test_f1: 0.6426
 epoch: 55, train_loss: 0.4171, test_loss: 1.3708, test_f1: 0.6783
 epoch: 56, train_loss: 0.3930, test_loss: 1.2953, test_f1: 0.6296
 epoch: 57, train_loss: 0.4254, test_loss: 1.3869, test_f1: 0.6519
 epoch: 58, train_loss: 0.3810, test_loss: 1.4756, test_f1: 0.5972
 epoch: 59, train_loss: 0.3691, test_loss: 1.4196, test_f1: 0.6595
 epoch: 60, train_loss: 0.3850, test_loss: 1.4088, test_f1: 0.6266
 epoch: 61, train_loss: 0.3788, test_loss: 1.4425, test_f1: 0.6569
 epoch: 62, train_loss: 0.3360, test_loss: 1.4917, test_f1: 0.6075
 epoch: 63, train_loss: 0.3659, test_loss: 1.3289, test_f1: 0.6308
 epoch: 64, train_loss: 0.3481, test_loss: 1.4334, test_f1: 0.6049
 epoch: 65, train_loss: 0.3177, test_loss: 1.5242, test_f1: 0.6483
 epoch: 66, train_loss: 0.3407, test_loss: 1.5721, test_f1: 0.6086
 epoch: 67, train_loss: 0.3235, test_loss: 1.6906, test_f1: 0.6447
 epoch: 68, train_loss: 0.3442, test_loss: 1.4733, test_f1: 0.6457
 epoch: 69, train_loss: 0.3692, test_loss: 1.4393, test_f1: 0.6547
 epoch: 70, train_loss: 0.3456, test_loss: 1.5765, test_f1: 0.6459
 epoch: 71, train_loss: 0.3256, test_loss: 1.6732, test_f1: 0.5692
 epoch: 72, train_loss: 0.3253, test_loss: 1.7170, test_f1: 0.6082
 epoch: 73, train_loss: 0.3117, test_loss: 1.6369, test_f1: 0.6503
 epoch: 74, train_loss: 0.3288, test_loss: 1.7644, test_f1: 0.6434
 epoch: 75, train_loss: 0.2967, test_loss: 1.7948, test_f1: 0.6582
 epoch: 76, train_loss: 0.2903, test_loss: 1.7636, test_f1: 0.6571
 epoch: 77, train_loss: 0.2950, test_loss: 1.7286, test_f1: 0.6410
 epoch: 78, train_loss: 0.3017, test_loss: 1.6530, test_f1: 0.6198
 epoch: 79, train_loss: 0.3062, test_loss: 1.6689, test_f1: 0.6031
 epoch: 80, train_loss: 0.2892, test_loss: 1.6645, test_f1: 0.4983
 epoch: 81, train_loss: 0.2750, test_loss: 1.7865, test_f1: 0.6559
 epoch: 82, train_loss: 0.3215, test_loss: 1.8350, test_f1: 0.6085
 epoch: 83, train_loss: 0.3272, test_loss: 1.5395, test_f1: 0.6233
 epoch: 84, train_loss: 0.3042, test_loss: 1.6698, test_f1: 0.6741
 epoch: 85, train_loss: 0.3216, test_loss: 1.7038, test_f1: 0.6618
 epoch: 86, train_loss: 0.3062, test_loss: 1.9346, test_f1: 0.5507
 epoch: 87, train_loss: 0.2954, test_loss: 1.6126, test_f1: 0.6208
 epoch: 88, train_loss: 0.2924, test_loss: 1.7777, test_f1: 0.6381
 epoch: 89, train_loss: 0.2858, test_loss: 2.0337, test_f1: 0.6512
 epoch: 90, train_loss: 0.2587, test_loss: 2.0690, test_f1: 0.6533
 epoch: 91, train_loss: 0.3178, test_loss: 1.8486, test_f1: 0.6604
 epoch: 92, train_loss: 0.3050, test_loss: 1.7340, test_f1: 0.6817
 epoch: 93, train_loss: 0.2881, test_loss: 1.7844, test_f1: 0.6711
 epoch: 94, train_loss: 0.3182, test_loss: 2.0159, test_f1: 0.6566
 epoch: 95, train_loss: 0.2522, test_loss: 1.8813, test_f1: 0.6496
 epoch: 96, train_loss: 0.2483, test_loss: 1.8465, test_f1: 0.6710
 epoch: 97, train_loss: 0.2431, test_loss: 2.1552, test_f1: 0.6085
 epoch: 98, train_loss: 0.2945, test_loss: 1.9949, test_f1: 0.5920
 epoch: 99, train_loss: 0.2418, test_loss: 2.1169, test_f1: 0.6218
 epoch: 0, train_loss: 1.1517, test_loss: 1.5639, test_f1: 0.1365
 epoch: 1, train_loss: 0.9818, test_loss: 1.5573, test_f1: 0.1922
 epoch: 2, train_loss: 0.9529, test_loss: 1.1776, test_f1: 0.2971
 epoch: 3, train_loss: 0.9029, test_loss: 1.2060, test_f1: 0.4429
 epoch: 4, train_loss: 0.8858, test_loss: 1.1392, test_f1: 0.4586
 epoch: 5, train_loss: 0.8671, test_loss: 1.0019, test_f1: 0.4510
 epoch: 6, train_loss: 0.8499, test_loss: 1.0309, test_f1: 0.5715
 epoch: 7, train_loss: 0.8325, test_loss: 0.9770, test_f1: 0.5626
 epoch: 8, train_loss: 0.8321, test_loss: 0.9492, test_f1: 0.5598
 epoch: 9, train_loss: 0.8060, test_loss: 1.0212, test_f1: 0.5002
 epoch: 10, train_loss: 0.7752, test_loss: 1.1616, test_f1: 0.4780
 epoch: 11, train_loss: 0.7567, test_loss: 1.1994, test_f1: 0.4708
 epoch: 12, train_loss: 0.7473, test_loss: 1.2371, test_f1: 0.5275
 epoch: 13, train_loss: 0.7268, test_loss: 1.2324, test_f1: 0.4448
 epoch: 14, train_loss: 0.7094, test_loss: 1.3584, test_f1: 0.4424
 epoch: 15, train_loss: 0.6946, test_loss: 1.1171, test_f1: 0.5464
 epoch: 16, train_loss: 0.6974, test_loss: 1.0662, test_f1: 0.5462
 epoch: 17, train_loss: 0.6697, test_loss: 1.6246, test_f1: 0.5119
 epoch: 18, train_loss: 0.6993, test_loss: 1.7338, test_f1: 0.5332
 epoch: 19, train_loss: 0.6801, test_loss: 1.1214, test_f1: 0.5800
 epoch: 20, train_loss: 0.6841, test_loss: 1.1620, test_f1: 0.5320
 epoch: 21, train_loss: 0.6722, test_loss: 1.1610, test_f1: 0.5285
 epoch: 22, train_loss: 0.6338, test_loss: 1.3758, test_f1: 0.5784
 epoch: 23, train_loss: 0.6226, test_loss: 1.1864, test_f1: 0.5771
 epoch: 24, train_loss: 0.5998, test_loss: 1.4979, test_f1: 0.4943
 epoch: 25, train_loss: 0.6610, test_loss: 1.1926, test_f1: 0.5307
 epoch: 26, train_loss: 0.6504, test_loss: 1.1131, test_f1: 0.5909
 epoch: 27, train_loss: 0.6244, test_loss: 1.6004, test_f1: 0.5273
 epoch: 28, train_loss: 0.6186, test_loss: 1.1302, test_f1: 0.5586
 epoch: 29, train_loss: 0.5908, test_loss: 1.5388, test_f1: 0.5414
 epoch: 30, train_loss: 0.5587, test_loss: 1.1656, test_f1: 0.5535
 epoch: 31, train_loss: 0.5790, test_loss: 1.3086, test_f1: 0.4883
 epoch: 32, train_loss: 0.5820, test_loss: 1.7302, test_f1: 0.5269
 epoch: 33, train_loss: 0.5795, test_loss: 1.4223, test_f1: 0.4926
 epoch: 34, train_loss: 0.5633, test_loss: 1.2479, test_f1: 0.5558
 epoch: 35, train_loss: 0.5722, test_loss: 1.5516, test_f1: 0.5410
 epoch: 36, train_loss: 0.5582, test_loss: 1.7685, test_f1: 0.5237
 epoch: 37, train_loss: 0.5468, test_loss: 1.0681, test_f1: 0.6031
 epoch: 38, train_loss: 0.5347, test_loss: 1.4461, test_f1: 0.5348
 epoch: 39, train_loss: 0.5121, test_loss: 1.3854, test_f1: 0.5597
 epoch: 40, train_loss: 0.5250, test_loss: 2.0054, test_f1: 0.5300
 epoch: 41, train_loss: 0.4899, test_loss: 1.4751, test_f1: 0.5790
 epoch: 42, train_loss: 0.5257, test_loss: 1.2432, test_f1: 0.5346
 epoch: 43, train_loss: 0.5468, test_loss: 2.0759, test_f1: 0.5241
 epoch: 44, train_loss: 0.4958, test_loss: 1.2520, test_f1: 0.5959
 epoch: 45, train_loss: 0.4589, test_loss: 1.2915, test_f1: 0.6097
 epoch: 46, train_loss: 0.5261, test_loss: 1.3220, test_f1: 0.6019
 epoch: 47, train_loss: 0.5741, test_loss: 1.2682, test_f1: 0.5514
 epoch: 48, train_loss: 0.6003, test_loss: 1.6706, test_f1: 0.4601
 epoch: 49, train_loss: 0.5716, test_loss: 1.2760, test_f1: 0.6138
 epoch: 50, train_loss: 0.5145, test_loss: 1.4801, test_f1: 0.4932
 epoch: 51, train_loss: 0.4811, test_loss: 1.2755, test_f1: 0.5612
 epoch: 52, train_loss: 0.4539, test_loss: 1.3939, test_f1: 0.5822
 epoch: 53, train_loss: 0.4230, test_loss: 1.3235, test_f1: 0.6237
 epoch: 54, train_loss: 0.4010, test_loss: 1.6075, test_f1: 0.5712
 epoch: 55, train_loss: 0.3763, test_loss: 1.5524, test_f1: 0.5615
 epoch: 56, train_loss: 0.3908, test_loss: 1.5197, test_f1: 0.6248
 epoch: 57, train_loss: 0.3780, test_loss: 2.0534, test_f1: 0.5627
 epoch: 58, train_loss: 0.3618, test_loss: 1.8135, test_f1: 0.5689
 epoch: 59, train_loss: 0.3895, test_loss: 1.6553, test_f1: 0.5943
 epoch: 60, train_loss: 0.3723, test_loss: 1.9310, test_f1: 0.5891
 epoch: 61, train_loss: 0.4027, test_loss: 1.9504, test_f1: 0.4514
 epoch: 62, train_loss: 0.4039, test_loss: 1.5844, test_f1: 0.6001
 epoch: 63, train_loss: 0.4268, test_loss: 1.8398, test_f1: 0.5641
 epoch: 64, train_loss: 0.3733, test_loss: 1.5842, test_f1: 0.5853
 epoch: 65, train_loss: 0.3416, test_loss: 1.7917, test_f1: 0.6117
 epoch: 66, train_loss: 0.3788, test_loss: 1.8986, test_f1: 0.5992
 epoch: 67, train_loss: 0.3338, test_loss: 1.8261, test_f1: 0.6103
 epoch: 68, train_loss: 0.3320, test_loss: 1.6676, test_f1: 0.6292
 epoch: 69, train_loss: 0.3767, test_loss: 1.9445, test_f1: 0.5532
 epoch: 70, train_loss: 0.3415, test_loss: 1.4304, test_f1: 0.6249
 epoch: 71, train_loss: 0.3484, test_loss: 1.4374, test_f1: 0.5883
 epoch: 72, train_loss: 0.3504, test_loss: 2.0913, test_f1: 0.5950
 epoch: 73, train_loss: 0.3545, test_loss: 1.4947, test_f1: 0.6432
 epoch: 74, train_loss: 0.3439, test_loss: 1.7732, test_f1: 0.5788
 epoch: 75, train_loss: 0.3066, test_loss: 1.7953, test_f1: 0.5925
 epoch: 76, train_loss: 0.2856, test_loss: 1.7433, test_f1: 0.5894
 epoch: 77, train_loss: 0.2987, test_loss: 1.7537, test_f1: 0.5821
 epoch: 78, train_loss: 0.3424, test_loss: 2.1565, test_f1: 0.5585
 epoch: 79, train_loss: 0.3071, test_loss: 1.7664, test_f1: 0.5608
 epoch: 80, train_loss: 0.3407, test_loss: 1.7044, test_f1: 0.6182
 epoch: 81, train_loss: 0.3124, test_loss: 2.5154, test_f1: 0.5826
 epoch: 82, train_loss: 0.2790, test_loss: 2.3331, test_f1: 0.5179
 epoch: 83, train_loss: 0.3035, test_loss: 1.7087, test_f1: 0.6015
 epoch: 84, train_loss: 0.2868, test_loss: 1.9608, test_f1: 0.5826
 epoch: 85, train_loss: 0.2720, test_loss: 2.0989, test_f1: 0.5964
 epoch: 86, train_loss: 0.2559, test_loss: 2.2671, test_f1: 0.5610
 epoch: 87, train_loss: 0.2799, test_loss: 2.3865, test_f1: 0.5923
 epoch: 88, train_loss: 0.2953, test_loss: 2.2118, test_f1: 0.5849
 epoch: 89, train_loss: 0.2701, test_loss: 2.0292, test_f1: 0.5748
 epoch: 90, train_loss: 0.3100, test_loss: 1.9004, test_f1: 0.6080
 epoch: 91, train_loss: 0.3024, test_loss: 2.2403, test_f1: 0.5291
 epoch: 92, train_loss: 0.2829, test_loss: 1.8854, test_f1: 0.5527
 epoch: 93, train_loss: 0.2706, test_loss: 1.7244, test_f1: 0.6269
 epoch: 94, train_loss: 0.2655, test_loss: 1.8157, test_f1: 0.6083
 epoch: 95, train_loss: 0.3034, test_loss: 1.9359, test_f1: 0.5712
 epoch: 96, train_loss: 0.2582, test_loss: 1.9484, test_f1: 0.5710
 epoch: 97, train_loss: 0.2604, test_loss: 1.9709, test_f1: 0.5851
 epoch: 98, train_loss: 0.2493, test_loss: 2.1543, test_f1: 0.5464
 epoch: 99, train_loss: 0.2438, test_loss: 1.9959, test_f1: 0.5785
 epoch: 0, train_loss: 1.3956, test_loss: 1.5838, test_f1: 0.1365
 epoch: 1, train_loss: 1.0166, test_loss: 1.4080, test_f1: 0.2973
 epoch: 2, train_loss: 0.9570, test_loss: 1.1146, test_f1: 0.5219
 epoch: 3, train_loss: 0.9237, test_loss: 1.0609, test_f1: 0.5364
 epoch: 4, train_loss: 0.9172, test_loss: 1.1499, test_f1: 0.4652
 epoch: 5, train_loss: 0.8741, test_loss: 1.1392, test_f1: 0.4654
 epoch: 6, train_loss: 0.8618, test_loss: 1.1829, test_f1: 0.5059
 epoch: 7, train_loss: 0.8523, test_loss: 1.2713, test_f1: 0.3855
 epoch: 8, train_loss: 0.8473, test_loss: 0.9911, test_f1: 0.5555
 epoch: 9, train_loss: 0.8134, test_loss: 1.0297, test_f1: 0.5639
 epoch: 10, train_loss: 0.7852, test_loss: 1.3088, test_f1: 0.4786
 epoch: 11, train_loss: 0.7742, test_loss: 1.1767, test_f1: 0.5066
 epoch: 12, train_loss: 0.7540, test_loss: 1.2808, test_f1: 0.4917
 epoch: 13, train_loss: 0.7546, test_loss: 0.9944, test_f1: 0.5404
 epoch: 14, train_loss: 0.7578, test_loss: 1.0909, test_f1: 0.5075
 epoch: 15, train_loss: 0.7163, test_loss: 1.4864, test_f1: 0.4826
 epoch: 16, train_loss: 0.7254, test_loss: 2.3070, test_f1: 0.3888
 epoch: 17, train_loss: 0.7302, test_loss: 1.3454, test_f1: 0.5237
 epoch: 18, train_loss: 0.7561, test_loss: 1.1670, test_f1: 0.5121
 epoch: 19, train_loss: 0.7221, test_loss: 1.2579, test_f1: 0.5587
 epoch: 20, train_loss: 0.7126, test_loss: 1.2385, test_f1: 0.5091
 epoch: 21, train_loss: 0.6589, test_loss: 1.2200, test_f1: 0.4976
 epoch: 22, train_loss: 0.6532, test_loss: 1.3329, test_f1: 0.5013
 epoch: 23, train_loss: 0.6638, test_loss: 1.2648, test_f1: 0.4211
 epoch: 24, train_loss: 0.6951, test_loss: 1.4177, test_f1: 0.4850
 epoch: 25, train_loss: 0.6434, test_loss: 1.2971, test_f1: 0.5017
 epoch: 26, train_loss: 0.6192, test_loss: 1.1333, test_f1: 0.5825
 epoch: 27, train_loss: 0.5996, test_loss: 1.6366, test_f1: 0.5257
 epoch: 28, train_loss: 0.5995, test_loss: 1.3595, test_f1: 0.5387
 epoch: 29, train_loss: 0.6249, test_loss: 1.3456, test_f1: 0.4766
 epoch: 30, train_loss: 0.5875, test_loss: 1.2897, test_f1: 0.5586
 epoch: 31, train_loss: 0.5678, test_loss: 1.5281, test_f1: 0.4949
 epoch: 32, train_loss: 0.5925, test_loss: 1.3132, test_f1: 0.5959
 epoch: 33, train_loss: 0.5559, test_loss: 1.4965, test_f1: 0.5332
 epoch: 34, train_loss: 0.6153, test_loss: 1.5289, test_f1: 0.5465
 epoch: 35, train_loss: 0.5437, test_loss: 1.4574, test_f1: 0.5987
 epoch: 36, train_loss: 0.5404, test_loss: 3.2598, test_f1: 0.3925
 epoch: 37, train_loss: 0.5632, test_loss: 1.5751, test_f1: 0.5447
 epoch: 38, train_loss: 0.5685, test_loss: 1.3018, test_f1: 0.5084
 epoch: 39, train_loss: 0.5874, test_loss: 1.1609, test_f1: 0.5687
 epoch: 40, train_loss: 0.5883, test_loss: 1.3968, test_f1: 0.5835
 epoch: 41, train_loss: 0.5620, test_loss: 1.4611, test_f1: 0.4655
 epoch: 42, train_loss: 0.5470, test_loss: 1.2841, test_f1: 0.5470
 epoch: 43, train_loss: 0.5364, test_loss: 1.3039, test_f1: 0.5548
 epoch: 44, train_loss: 0.6248, test_loss: 2.6721, test_f1: 0.4351
 epoch: 45, train_loss: 0.5661, test_loss: 1.4153, test_f1: 0.5740
 epoch: 46, train_loss: 0.5439, test_loss: 1.2548, test_f1: 0.5767
 epoch: 47, train_loss: 0.5254, test_loss: 1.5928, test_f1: 0.4881
 epoch: 48, train_loss: 0.5035, test_loss: 1.5134, test_f1: 0.5088
 epoch: 49, train_loss: 0.4915, test_loss: 1.5377, test_f1: 0.5519
 epoch: 50, train_loss: 0.4355, test_loss: 2.2361, test_f1: 0.5555
 epoch: 51, train_loss: 0.4382, test_loss: 1.4991, test_f1: 0.5973
 epoch: 52, train_loss: 0.4532, test_loss: 1.8220, test_f1: 0.5799
 epoch: 53, train_loss: 0.4700, test_loss: 1.8240, test_f1: 0.5690
 epoch: 54, train_loss: 0.4741, test_loss: 1.6172, test_f1: 0.5288
 epoch: 55, train_loss: 0.4306, test_loss: 1.6877, test_f1: 0.5246
 epoch: 56, train_loss: 0.3992, test_loss: 1.5262, test_f1: 0.5931
 epoch: 57, train_loss: 0.3938, test_loss: 1.7544, test_f1: 0.5610
 epoch: 58, train_loss: 0.4078, test_loss: 1.7934, test_f1: 0.6090
 epoch: 59, train_loss: 0.3848, test_loss: 1.6265, test_f1: 0.5500
 epoch: 60, train_loss: 0.3931, test_loss: 1.4741, test_f1: 0.6219
 epoch: 61, train_loss: 0.3893, test_loss: 1.6935, test_f1: 0.5962
 epoch: 62, train_loss: 0.3616, test_loss: 1.5152, test_f1: 0.6269
 epoch: 63, train_loss: 0.3716, test_loss: 1.5947, test_f1: 0.6035
 epoch: 64, train_loss: 0.3781, test_loss: 1.8979, test_f1: 0.5715
 epoch: 65, train_loss: 0.3626, test_loss: 1.9593, test_f1: 0.6181
 epoch: 66, train_loss: 0.3566, test_loss: 1.8008, test_f1: 0.6389
 epoch: 67, train_loss: 0.3582, test_loss: 1.8438, test_f1: 0.6225
 epoch: 68, train_loss: 0.3196, test_loss: 1.9271, test_f1: 0.6109
 epoch: 69, train_loss: 0.3320, test_loss: 1.8412, test_f1: 0.5676
 epoch: 70, train_loss: 0.3565, test_loss: 1.7744, test_f1: 0.6120
 epoch: 71, train_loss: 0.3262, test_loss: 2.0539, test_f1: 0.5725
 epoch: 72, train_loss: 0.3172, test_loss: 1.9691, test_f1: 0.5684
 epoch: 73, train_loss: 0.2889, test_loss: 1.7958, test_f1: 0.6419
 epoch: 74, train_loss: 0.3141, test_loss: 1.5917, test_f1: 0.6429
 epoch: 75, train_loss: 0.3464, test_loss: 1.7028, test_f1: 0.6713
 epoch: 76, train_loss: 0.3472, test_loss: 2.1479, test_f1: 0.5858
 epoch: 77, train_loss: 0.3342, test_loss: 1.7718, test_f1: 0.6136
 epoch: 78, train_loss: 0.3768, test_loss: 1.8034, test_f1: 0.5399
 epoch: 79, train_loss: 0.3961, test_loss: 2.1370, test_f1: 0.4964
 epoch: 80, train_loss: 0.3714, test_loss: 1.9021, test_f1: 0.5483
 epoch: 81, train_loss: 0.3538, test_loss: 1.5690, test_f1: 0.6273
 epoch: 82, train_loss: 0.3388, test_loss: 1.6206, test_f1: 0.5288
 epoch: 83, train_loss: 0.3742, test_loss: 1.8510, test_f1: 0.6036
 epoch: 84, train_loss: 0.3323, test_loss: 1.8645, test_f1: 0.5807
 epoch: 85, train_loss: 0.3067, test_loss: 1.6856, test_f1: 0.6170
 epoch: 86, train_loss: 0.3008, test_loss: 1.7112, test_f1: 0.6519
 epoch: 87, train_loss: 0.2770, test_loss: 1.8309, test_f1: 0.6446
 epoch: 88, train_loss: 0.3161, test_loss: 1.7833, test_f1: 0.6212
 epoch: 89, train_loss: 0.2928, test_loss: 2.1510, test_f1: 0.6113
 epoch: 90, train_loss: 0.2859, test_loss: 2.3545, test_f1: 0.5899
 epoch: 91, train_loss: 0.3219, test_loss: 1.8442, test_f1: 0.5635
 epoch: 92, train_loss: 0.3023, test_loss: 2.0793, test_f1: 0.6110
 epoch: 93, train_loss: 0.3596, test_loss: 2.2450, test_f1: 0.4508
 epoch: 94, train_loss: 0.3296, test_loss: 2.1313, test_f1: 0.5494
 epoch: 95, train_loss: 0.3169, test_loss: 1.5764, test_f1: 0.6328
 epoch: 96, train_loss: 0.2965, test_loss: 1.8190, test_f1: 0.5910
 epoch: 97, train_loss: 0.2729, test_loss: 2.0971, test_f1: 0.6143
 epoch: 98, train_loss: 0.2783, test_loss: 1.9810, test_f1: 0.6279
 epoch: 99, train_loss: 0.2543, test_loss: 1.9178, test_f1: 0.5808
 epoch: 0, train_loss: 1.3926, test_loss: 1.3921, test_f1: 0.1961
 epoch: 1, train_loss: 1.0099, test_loss: 1.1354, test_f1: 0.4419
 epoch: 2, train_loss: 0.9571, test_loss: 1.0388, test_f1: 0.5508
 epoch: 3, train_loss: 0.9143, test_loss: 1.0631, test_f1: 0.5160
 epoch: 4, train_loss: 0.8825, test_loss: 1.0014, test_f1: 0.5616
 epoch: 5, train_loss: 0.8589, test_loss: 1.0030, test_f1: 0.5772
 epoch: 6, train_loss: 0.8319, test_loss: 0.9886, test_f1: 0.5725
 epoch: 7, train_loss: 0.7910, test_loss: 1.0978, test_f1: 0.5454
 epoch: 8, train_loss: 0.8002, test_loss: 1.1143, test_f1: 0.5089
 epoch: 9, train_loss: 0.8120, test_loss: 1.8455, test_f1: 0.3717
 epoch: 10, train_loss: 0.7864, test_loss: 1.1942, test_f1: 0.4331
 epoch: 11, train_loss: 0.7570, test_loss: 1.1721, test_f1: 0.5036
 epoch: 12, train_loss: 0.7173, test_loss: 1.1135, test_f1: 0.5874
 epoch: 13, train_loss: 0.7789, test_loss: 1.0917, test_f1: 0.5467
 epoch: 14, train_loss: 0.7200, test_loss: 1.2108, test_f1: 0.4749
 epoch: 15, train_loss: 0.7103, test_loss: 1.2623, test_f1: 0.4832
 epoch: 16, train_loss: 0.6932, test_loss: 1.0488, test_f1: 0.5787
 epoch: 17, train_loss: 0.7041, test_loss: 1.3010, test_f1: 0.5578
 epoch: 18, train_loss: 0.6877, test_loss: 0.9919, test_f1: 0.6223
 epoch: 19, train_loss: 0.6561, test_loss: 1.0186, test_f1: 0.5753
 epoch: 20, train_loss: 0.6351, test_loss: 1.2042, test_f1: 0.5752
 epoch: 21, train_loss: 0.6355, test_loss: 1.1711, test_f1: 0.5708
 epoch: 22, train_loss: 0.6344, test_loss: 1.2670, test_f1: 0.5952
 epoch: 23, train_loss: 0.6180, test_loss: 1.3668, test_f1: 0.5101
 epoch: 24, train_loss: 0.6415, test_loss: 1.1404, test_f1: 0.6041
 epoch: 25, train_loss: 0.6184, test_loss: 1.4898, test_f1: 0.5321
 epoch: 26, train_loss: 0.5965, test_loss: 1.4212, test_f1: 0.5732
 epoch: 27, train_loss: 0.5954, test_loss: 1.3845, test_f1: 0.4345
 epoch: 28, train_loss: 0.6186, test_loss: 1.4956, test_f1: 0.5555
 epoch: 29, train_loss: 0.6521, test_loss: 1.4336, test_f1: 0.5306
 epoch: 30, train_loss: 0.6288, test_loss: 1.1548, test_f1: 0.5182
 epoch: 31, train_loss: 0.6086, test_loss: 1.3194, test_f1: 0.6124
 epoch: 32, train_loss: 0.5930, test_loss: 1.2972, test_f1: 0.6015
 epoch: 33, train_loss: 0.5939, test_loss: 1.2920, test_f1: 0.5401
 epoch: 34, train_loss: 0.5417, test_loss: 1.2389, test_f1: 0.6316
 epoch: 35, train_loss: 0.4990, test_loss: 1.6426, test_f1: 0.5714
 epoch: 36, train_loss: 0.5247, test_loss: 1.4450, test_f1: 0.5527
 epoch: 37, train_loss: 0.5876, test_loss: 1.7367, test_f1: 0.5574
 epoch: 38, train_loss: 0.5817, test_loss: 1.3948, test_f1: 0.5571
 epoch: 39, train_loss: 0.6192, test_loss: 1.4302, test_f1: 0.5584
