STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 4 --hiddens 32 --batch_size 32 --lr 0.01 --emb_size 128 --epochs 100 --save_appendix component_pin_net_L4_H32_BS32_LR0.01_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 4 layers, 32 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.1442, test_loss: 1.1714, test_f1: 0.4442
 epoch: 51, train_loss: 0.6392, test_loss: 1.0484, test_f1: 0.6578
 epoch: 52, train_loss: 0.6324, test_loss: 1.0481, test_f1: 0.5773
 epoch: 53, train_loss: 0.6204, test_loss: 1.1232, test_f1: 0.5595
 epoch: 54, train_loss: 0.6120, test_loss: 1.0962, test_f1: 0.6309
 epoch: 55, train_loss: 0.5950, test_loss: 1.1029, test_f1: 0.6426
 epoch: 56, train_loss: 0.5953, test_loss: 1.1234, test_f1: 0.6186
 epoch: 57, train_loss: 0.6042, test_loss: 1.2234, test_f1: 0.5932
 epoch: 58, train_loss: 0.6117, test_loss: 1.1658, test_f1: 0.5735
 epoch: 59, train_loss: 0.5950, test_loss: 1.0699, test_f1: 0.6145
 epoch: 60, train_loss: 0.5887, test_loss: 1.2697, test_f1: 0.5934
 epoch: 61, train_loss: 0.6052, test_loss: 1.0747, test_f1: 0.6183
 epoch: 62, train_loss: 0.5782, test_loss: 1.1626, test_f1: 0.6376
 epoch: 63, train_loss: 0.5867, test_loss: 1.2028, test_f1: 0.5703
 epoch: 64, train_loss: 0.5915, test_loss: 1.1753, test_f1: 0.6185
 epoch: 65, train_loss: 0.5865, test_loss: 1.3801, test_f1: 0.5921
 epoch: 66, train_loss: 0.5641, test_loss: 1.2708, test_f1: 0.5333
 epoch: 67, train_loss: 0.5900, test_loss: 1.1364, test_f1: 0.6349
 epoch: 68, train_loss: 0.5956, test_loss: 1.1487, test_f1: 0.6080
 epoch: 69, train_loss: 0.5616, test_loss: 1.2888, test_f1: 0.6327
 epoch: 70, train_loss: 0.5901, test_loss: 1.1690, test_f1: 0.6216
 epoch: 71, train_loss: 0.5708, test_loss: 1.4197, test_f1: 0.5422
 epoch: 72, train_loss: 0.6095, test_loss: 1.2838, test_f1: 0.5633
 epoch: 73, train_loss: 0.5765, test_loss: 1.4154, test_f1: 0.6086
 epoch: 74, train_loss: 0.5512, test_loss: 1.3291, test_f1: 0.6214
 epoch: 75, train_loss: 0.5575, test_loss: 1.2103, test_f1: 0.5707
 epoch: 76, train_loss: 0.5785, test_loss: 1.2609, test_f1: 0.6221
 epoch: 77, train_loss: 0.5475, test_loss: 1.0928, test_f1: 0.6141
 epoch: 78, train_loss: 0.5599, test_loss: 1.2163, test_f1: 0.5900
 epoch: 79, train_loss: 0.5493, test_loss: 1.5949, test_f1: 0.5621
 epoch: 80, train_loss: 0.5646, test_loss: 1.2612, test_f1: 0.6006
 epoch: 81, train_loss: 0.5589, test_loss: 1.2374, test_f1: 0.6160
 epoch: 82, train_loss: 0.5323, test_loss: 1.2996, test_f1: 0.5586
 epoch: 83, train_loss: 0.5612, test_loss: 1.6525, test_f1: 0.5437
 epoch: 84, train_loss: 0.5650, test_loss: 1.3606, test_f1: 0.6084
 epoch: 85, train_loss: 0.5300, test_loss: 1.3062, test_f1: 0.6333
 epoch: 86, train_loss: 0.5718, test_loss: 1.2813, test_f1: 0.6166
 epoch: 87, train_loss: 0.5359, test_loss: 1.2708, test_f1: 0.6095
 epoch: 88, train_loss: 0.5315, test_loss: 1.2057, test_f1: 0.6323
 epoch: 89, train_loss: 0.5445, test_loss: 1.6591, test_f1: 0.5595
 epoch: 90, train_loss: 0.5675, test_loss: 1.1049, test_f1: 0.6322
 epoch: 91, train_loss: 0.5275, test_loss: 1.2625, test_f1: 0.5777
 epoch: 92, train_loss: 0.5224, test_loss: 1.3854, test_f1: 0.6086
 epoch: 93, train_loss: 0.5298, test_loss: 1.5103, test_f1: 0.5550
 epoch: 94, train_loss: 0.5292, test_loss: 1.4587, test_f1: 0.6210
 epoch: 95, train_loss: 0.5160, test_loss: 1.5085, test_f1: 0.5453
 epoch: 96, train_loss: 0.5311, test_loss: 1.3534, test_f1: 0.6327
 epoch: 97, train_loss: 0.5137, test_loss: 1.3927, test_f1: 0.6044
 epoch: 98, train_loss: 0.5240, test_loss: 1.6433, test_f1: 0.5618
 epoch: 99, train_loss: 0.5285, test_loss: 1.5424, test_f1: 0.5361
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.1151, test_loss: 1.2430, test_f1: 0.4147
 epoch: 1, train_loss: 1.0025, test_loss: 1.0556, test_f1: 0.5550
 epoch: 2, train_loss: 0.9712, test_loss: 1.1254, test_f1: 0.4837
 epoch: 3, train_loss: 0.9522, test_loss: 1.0028, test_f1: 0.5478
 epoch: 4, train_loss: 0.9064, test_loss: 1.1390, test_f1: 0.4788
 epoch: 5, train_loss: 0.8892, test_loss: 1.0058, test_f1: 0.5334
 epoch: 6, train_loss: 0.8574, test_loss: 1.5999, test_f1: 0.3515
 epoch: 7, train_loss: 0.8642, test_loss: 1.1242, test_f1: 0.5366
 epoch: 8, train_loss: 0.8462, test_loss: 1.0520, test_f1: 0.5203
 epoch: 9, train_loss: 0.8078, test_loss: 1.1056, test_f1: 0.5969
 epoch: 10, train_loss: 0.8225, test_loss: 1.0148, test_f1: 0.5504
 epoch: 11, train_loss: 0.8437, test_loss: 1.5218, test_f1: 0.4451
 epoch: 12, train_loss: 0.8385, test_loss: 1.0639, test_f1: 0.5114
 epoch: 13, train_loss: 0.8161, test_loss: 1.1343, test_f1: 0.5283
 epoch: 14, train_loss: 0.7880, test_loss: 0.9786, test_f1: 0.6047
 epoch: 15, train_loss: 0.8019, test_loss: 1.2605, test_f1: 0.4909
 epoch: 16, train_loss: 0.7628, test_loss: 0.9990, test_f1: 0.5750
 epoch: 17, train_loss: 0.7540, test_loss: 1.2175, test_f1: 0.5222
 epoch: 18, train_loss: 0.7854, test_loss: 1.0445, test_f1: 0.5556
 epoch: 19, train_loss: 0.7759, test_loss: 1.0829, test_f1: 0.5552
 epoch: 20, train_loss: 0.7826, test_loss: 1.1477, test_f1: 0.5478
 epoch: 21, train_loss: 0.7628, test_loss: 1.3989, test_f1: 0.4335
 epoch: 22, train_loss: 0.7878, test_loss: 1.0910, test_f1: 0.5616
 epoch: 23, train_loss: 0.7667, test_loss: 1.0774, test_f1: 0.5039
 epoch: 24, train_loss: 0.7551, test_loss: 1.0338, test_f1: 0.5851
 epoch: 25, train_loss: 0.7506, test_loss: 1.0637, test_f1: 0.5742
 epoch: 26, train_loss: 0.7247, test_loss: 1.1350, test_f1: 0.6058
 epoch: 27, train_loss: 0.7069, test_loss: 1.0016, test_f1: 0.6361
 epoch: 28, train_loss: 0.7558, test_loss: 0.9708, test_f1: 0.6067
 epoch: 29, train_loss: 0.7278, test_loss: 1.0324, test_f1: 0.5987
 epoch: 30, train_loss: 0.7412, test_loss: 1.2434, test_f1: 0.5209
 epoch: 31, train_loss: 0.7138, test_loss: 1.0569, test_f1: 0.6074
 epoch: 32, train_loss: 0.7219, test_loss: 1.0337, test_f1: 0.6277
 epoch: 33, train_loss: 0.6994, test_loss: 1.0314, test_f1: 0.6261
 epoch: 34, train_loss: 0.7152, test_loss: 1.1171, test_f1: 0.5915
 epoch: 35, train_loss: 0.6955, test_loss: 1.0160, test_f1: 0.6190
 epoch: 36, train_loss: 0.6764, test_loss: 1.1201, test_f1: 0.6159
 epoch: 37, train_loss: 0.6690, test_loss: 1.0290, test_f1: 0.5832
 epoch: 38, train_loss: 0.6938, test_loss: 1.1794, test_f1: 0.5626
 epoch: 39, train_loss: 0.6756, test_loss: 1.1284, test_f1: 0.5703
 epoch: 40, train_loss: 0.6777, test_loss: 1.1542, test_f1: 0.5642
 epoch: 41, train_loss: 0.7150, test_loss: 0.9856, test_f1: 0.5979
 epoch: 42, train_loss: 0.6940, test_loss: 1.0303, test_f1: 0.5952
 epoch: 43, train_loss: 0.6650, test_loss: 1.1491, test_f1: 0.5610
 epoch: 44, train_loss: 0.6581, test_loss: 0.9849, test_f1: 0.6193
 epoch: 45, train_loss: 0.6752, test_loss: 1.1171, test_f1: 0.6504
 epoch: 46, train_loss: 0.6708, test_loss: 1.0316, test_f1: 0.5944
 epoch: 47, train_loss: 0.6840, test_loss: 1.0501, test_f1: 0.5900
 epoch: 48, train_loss: 0.6784, test_loss: 0.9409, test_f1: 0.6675
 epoch: 49, train_loss: 0.6285, test_loss: 1.3250, test_f1: 0.5565
 epoch: 50, train_loss: 0.6661, test_loss: 1.1322, test_f1: 0.5818
 epoch: 51, train_loss: 0.6225, test_loss: 0.9277, test_f1: 0.6510
 epoch: 52, train_loss: 0.5941, test_loss: 1.0746, test_f1: 0.6357
 epoch: 53, train_loss: 0.5969, test_loss: 1.0252, test_f1: 0.6407
 epoch: 54, train_loss: 0.5554, test_loss: 1.1994, test_f1: 0.5996
 epoch: 55, train_loss: 0.5844, test_loss: 1.0270, test_f1: 0.6563
 epoch: 56, train_loss: 0.5646, test_loss: 1.2508, test_f1: 0.6240
 epoch: 57, train_loss: 0.5750, test_loss: 1.1693, test_f1: 0.6463
 epoch: 58, train_loss: 0.5756, test_loss: 1.2425, test_f1: 0.5933
 epoch: 59, train_loss: 0.5609, test_loss: 1.0952, test_f1: 0.6461
 epoch: 60, train_loss: 0.5540, test_loss: 1.3540, test_f1: 0.6076
 epoch: 61, train_loss: 0.5563, test_loss: 1.2072, test_f1: 0.6305
 epoch: 62, train_loss: 0.5666, test_loss: 1.2626, test_f1: 0.6075
 epoch: 63, train_loss: 0.5432, test_loss: 1.3212, test_f1: 0.5944
 epoch: 64, train_loss: 0.5177, test_loss: 1.0873, test_f1: 0.6802
 epoch: 65, train_loss: 0.5868, test_loss: 1.1394, test_f1: 0.6005
 epoch: 66, train_loss: 0.5797, test_loss: 1.1029, test_f1: 0.6091
 epoch: 67, train_loss: 0.5624, test_loss: 1.1636, test_f1: 0.6244
 epoch: 68, train_loss: 0.5610, test_loss: 1.1224, test_f1: 0.6560
 epoch: 69, train_loss: 0.5635, test_loss: 1.3599, test_f1: 0.5458
 epoch: 70, train_loss: 0.5234, test_loss: 1.1988, test_f1: 0.6302
 epoch: 71, train_loss: 0.5208, test_loss: 1.1804, test_f1: 0.6394
 epoch: 72, train_loss: 0.5113, test_loss: 1.3284, test_f1: 0.6104
 epoch: 73, train_loss: 0.5500, test_loss: 1.2803, test_f1: 0.6144
 epoch: 74, train_loss: 0.5363, test_loss: 1.2451, test_f1: 0.6121
 epoch: 75, train_loss: 0.5254, test_loss: 1.3118, test_f1: 0.6146
 epoch: 76, train_loss: 0.5530, test_loss: 1.2388, test_f1: 0.6404
 epoch: 77, train_loss: 0.5040, test_loss: 1.3986, test_f1: 0.6049
 epoch: 78, train_loss: 0.5228, test_loss: 1.2642, test_f1: 0.6361
 epoch: 79, train_loss: 0.5176, test_loss: 1.2500, test_f1: 0.6127
 epoch: 80, train_loss: 0.5128, test_loss: 1.3817, test_f1: 0.6201
 epoch: 81, train_loss: 0.5164, test_loss: 1.3164, test_f1: 0.6068
 epoch: 82, train_loss: 0.5100, test_loss: 1.3398, test_f1: 0.6036
 epoch: 83, train_loss: 0.4878, test_loss: 1.3613, test_f1: 0.5955
 epoch: 84, train_loss: 0.4702, test_loss: 1.3428, test_f1: 0.6175
 epoch: 85, train_loss: 0.4597, test_loss: 1.4561, test_f1: 0.5987
 epoch: 86, train_loss: 0.5015, test_loss: 1.5257, test_f1: 0.5703
 epoch: 87, train_loss: 0.4645, test_loss: 1.3534, test_f1: 0.6256
 epoch: 88, train_loss: 0.4910, test_loss: 1.3385, test_f1: 0.6079
 epoch: 89, train_loss: 0.5095, test_loss: 1.3845, test_f1: 0.5961
 epoch: 90, train_loss: 0.4875, test_loss: 1.4749, test_f1: 0.5540
 epoch: 91, train_loss: 0.4924, test_loss: 1.3855, test_f1: 0.6254
 epoch: 92, train_loss: 0.4595, test_loss: 1.5341, test_f1: 0.6183
 epoch: 93, train_loss: 0.5067, test_loss: 1.2755, test_f1: 0.6221
 epoch: 94, train_loss: 0.4998, test_loss: 1.3108, test_f1: 0.6076
 epoch: 95, train_loss: 0.4906, test_loss: 1.4311, test_f1: 0.6085
 epoch: 96, train_loss: 0.4722, test_loss: 1.3020, test_f1: 0.6194
 epoch: 97, train_loss: 0.5082, test_loss: 1.5536, test_f1: 0.5959
 epoch: 98, train_loss: 0.4617, test_loss: 1.2689, test_f1: 0.6290
 epoch: 99, train_loss: 0.4861, test_loss: 1.2297, test_f1: 0.6126
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.1534, test_loss: 1.1571, test_f1: 0.3378
 epoch: 1, train_loss: 1.0027, test_loss: 1.1232, test_f1: 0.5023
 epoch: 2, train_loss: 0.9615, test_loss: 1.1124, test_f1: 0.5445
 epoch: 3, train_loss: 0.9360, test_loss: 1.0335, test_f1: 0.5829
 epoch: 4, train_loss: 0.9095, test_loss: 1.1121, test_f1: 0.5454
 epoch: 5, train_loss: 0.9033, test_loss: 1.3329, test_f1: 0.4895
 epoch: 6, train_loss: 0.8792, test_loss: 1.0081, test_f1: 0.4438
 epoch: 7, train_loss: 0.8595, test_loss: 1.0339, test_f1: 0.5780
 epoch: 8, train_loss: 0.8667, test_loss: 0.9867, test_f1: 0.5583
 epoch: 9, train_loss: 0.8408, test_loss: 1.1113, test_f1: 0.5056
 epoch: 10, train_loss: 0.8459, test_loss: 1.0357, test_f1: 0.5567
 epoch: 11, train_loss: 0.8840, test_loss: 1.0339, test_f1: 0.4787
 epoch: 12, train_loss: 0.8449, test_loss: 0.9970, test_f1: 0.5696
 epoch: 13, train_loss: 0.8348, test_loss: 0.9150, test_f1: 0.5847
 epoch: 14, train_loss: 0.8336, test_loss: 1.2410, test_f1: 0.4463
 epoch: 15, train_loss: 0.8266, test_loss: 1.0202, test_f1: 0.5023
 epoch: 16, train_loss: 0.7973, test_loss: 0.9508, test_f1: 0.5519
 epoch: 17, train_loss: 0.7760, test_loss: 1.3336, test_f1: 0.5082
 epoch: 18, train_loss: 0.8166, test_loss: 0.9732, test_f1: 0.5771
 epoch: 19, train_loss: 0.7961, test_loss: 0.9260, test_f1: 0.5955
 epoch: 20, train_loss: 0.7788, test_loss: 0.9699, test_f1: 0.6063
 epoch: 21, train_loss: 0.7970, test_loss: 1.1097, test_f1: 0.4954
 epoch: 22, train_loss: 0.7812, test_loss: 0.9888, test_f1: 0.5803
 epoch: 23, train_loss: 0.7850, test_loss: 0.9528, test_f1: 0.5801
 epoch: 24, train_loss: 0.7702, test_loss: 0.9896, test_f1: 0.5714
 epoch: 25, train_loss: 0.7715, test_loss: 0.9770, test_f1: 0.6027
 epoch: 26, train_loss: 0.7649, test_loss: 1.2111, test_f1: 0.4081
 epoch: 27, train_loss: 0.7540, test_loss: 0.9709, test_f1: 0.5912
 epoch: 28, train_loss: 0.7500, test_loss: 0.9712, test_f1: 0.5703
 epoch: 29, train_loss: 0.7493, test_loss: 1.0332, test_f1: 0.5672
 epoch: 30, train_loss: 0.7414, test_loss: 0.9880, test_f1: 0.5958
 epoch: 31, train_loss: 0.7156, test_loss: 1.0069, test_f1: 0.5807
 epoch: 32, train_loss: 0.7107, test_loss: 0.9801, test_f1: 0.5467
 epoch: 33, train_loss: 0.7172, test_loss: 1.1981, test_f1: 0.4778
 epoch: 34, train_loss: 0.7370, test_loss: 0.9901, test_f1: 0.6001
 epoch: 35, train_loss: 0.7513, test_loss: 1.0177, test_f1: 0.5860
 epoch: 36, train_loss: 0.7208, test_loss: 1.0167, test_f1: 0.5757
 epoch: 37, train_loss: 0.7124, test_loss: 0.9791, test_f1: 0.6001
 epoch: 38, train_loss: 0.7179, test_loss: 0.9707, test_f1: 0.5848
 epoch: 39, train_loss: 0.6952, test_loss: 1.0350, test_f1: 0.6121
 epoch: 40, train_loss: 0.6915, test_loss: 0.9880, test_f1: 0.6228
 epoch: 41, train_loss: 0.7119, test_loss: 1.1728, test_f1: 0.4851
 epoch: 42, train_loss: 0.6879, test_loss: 0.9327, test_f1: 0.6408
 epoch: 43, train_loss: 0.6747, test_loss: 0.9267, test_f1: 0.6206
 epoch: 44, train_loss: 0.6807, test_loss: 0.9861, test_f1: 0.6098
 epoch: 45, train_loss: 0.6956, test_loss: 1.0528, test_f1: 0.5898
 epoch: 46, train_loss: 0.6671, test_loss: 1.0288, test_f1: 0.5655
 epoch: 47, train_loss: 0.7200, test_loss: 1.0755, test_f1: 0.5757
 epoch: 48, train_loss: 0.6848, test_loss: 0.9471, test_f1: 0.5925
 epoch: 49, train_loss: 0.6652, test_loss: 0.9275, test_f1: 0.6304
 epoch: 50, train_loss: 0.6617, test_loss: 1.0400, test_f1: 0.6037
 epoch: 51, train_loss: 0.6404, test_loss: 1.0385, test_f1: 0.6149
 epoch: 52, train_loss: 0.5976, test_loss: 1.0412, test_f1: 0.5784
 epoch: 53, train_loss: 0.6072, test_loss: 0.9500, test_f1: 0.6460
 epoch: 54, train_loss: 0.5871, test_loss: 1.0017, test_f1: 0.5832
 epoch: 55, train_loss: 0.5877, test_loss: 0.9997, test_f1: 0.6429
 epoch: 56, train_loss: 0.5887, test_loss: 1.1234, test_f1: 0.5760
 epoch: 57, train_loss: 0.5839, test_loss: 0.9561, test_f1: 0.6524
 epoch: 58, train_loss: 0.5954, test_loss: 0.9548, test_f1: 0.6415
 epoch: 59, train_loss: 0.5825, test_loss: 0.9614, test_f1: 0.6353
 epoch: 60, train_loss: 0.5710, test_loss: 1.0046, test_f1: 0.6459
 epoch: 61, train_loss: 0.5567, test_loss: 0.9999, test_f1: 0.6427
 epoch: 62, train_loss: 0.5491, test_loss: 1.1316, test_f1: 0.6170
 epoch: 63, train_loss: 0.5670, test_loss: 1.0600, test_f1: 0.6131
 epoch: 64, train_loss: 0.5711, test_loss: 0.9981, test_f1: 0.6344
 epoch: 65, train_loss: 0.5667, test_loss: 1.0242, test_f1: 0.6317
 epoch: 66, train_loss: 0.5513, test_loss: 1.0173, test_f1: 0.6850
 epoch: 67, train_loss: 0.5375, test_loss: 1.0237, test_f1: 0.6331
 epoch: 68, train_loss: 0.5454, test_loss: 1.0508, test_f1: 0.6358
 epoch: 69, train_loss: 0.5392, test_loss: 1.0280, test_f1: 0.6320
 epoch: 70, train_loss: 0.5511, test_loss: 1.1404, test_f1: 0.5985
 epoch: 71, train_loss: 0.5607, test_loss: 1.1426, test_f1: 0.6384
 epoch: 72, train_loss: 0.5442, test_loss: 1.0106, test_f1: 0.6683
 epoch: 73, train_loss: 0.5256, test_loss: 1.0294, test_f1: 0.6256
 epoch: 74, train_loss: 0.5305, test_loss: 1.0731, test_f1: 0.6615
 epoch: 75, train_loss: 0.5508, test_loss: 1.0094, test_f1: 0.6508
 epoch: 76, train_loss: 0.5072, test_loss: 1.0696, test_f1: 0.6585
 epoch: 77, train_loss: 0.5024, test_loss: 1.2192, test_f1: 0.6748
 epoch: 78, train_loss: 0.5136, test_loss: 1.0358, test_f1: 0.6640
 epoch: 79, train_loss: 0.5157, test_loss: 1.1266, test_f1: 0.5979
 epoch: 80, train_loss: 0.4916, test_loss: 1.0781, test_f1: 0.6156
 epoch: 81, train_loss: 0.5342, test_loss: 1.1978, test_f1: 0.5800
 epoch: 82, train_loss: 0.5162, test_loss: 1.0930, test_f1: 0.6137
 epoch: 83, train_loss: 0.5639, test_loss: 1.0384, test_f1: 0.6227
 epoch: 84, train_loss: 0.5402, test_loss: 1.0830, test_f1: 0.6268
 epoch: 85, train_loss: 0.5218, test_loss: 1.1523, test_f1: 0.6396
 epoch: 86, train_loss: 0.4915, test_loss: 1.1656, test_f1: 0.6429
 epoch: 87, train_loss: 0.5063, test_loss: 1.3114, test_f1: 0.5427
 epoch: 88, train_loss: 0.4961, test_loss: 1.1603, test_f1: 0.5909
 epoch: 89, train_loss: 0.4990, test_loss: 1.1975, test_f1: 0.5877
 epoch: 90, train_loss: 0.5140, test_loss: 1.2451, test_f1: 0.5982
 epoch: 91, train_loss: 0.5202, test_loss: 1.0660, test_f1: 0.6551
 epoch: 92, train_loss: 0.4983, test_loss: 1.1341, test_f1: 0.6555
 epoch: 93, train_loss: 0.4733, test_loss: 1.1849, test_f1: 0.6860
 epoch: 94, train_loss: 0.4685, test_loss: 1.1923, test_f1: 0.6033
 epoch: 95, train_loss: 0.5176, test_loss: 1.1469, test_f1: 0.6133
 epoch: 96, train_loss: 0.5221, test_loss: 1.0688, test_f1: 0.6616
 epoch: 97, train_loss: 0.4722, test_loss: 1.1454, test_f1: 0.6635
 epoch: 98, train_loss: 0.4939, test_loss: 1.0939, test_f1: 0.6722
 epoch: 99, train_loss: 0.4634, test_loss: 1.1362, test_f1: 0.6622
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.1066, test_loss: 1.0973, test_f1: 0.4611
 epoch: 1, train_loss: 0.9967, test_loss: 1.0632, test_f1: 0.5046
 epoch: 2, train_loss: 0.9717, test_loss: 0.9905, test_f1: 0.5746
 epoch: 3, train_loss: 0.9317, test_loss: 1.0651, test_f1: 0.4143
 epoch: 4, train_loss: 0.9158, test_loss: 0.9931, test_f1: 0.5514
 epoch: 5, train_loss: 0.9073, test_loss: 0.9937, test_f1: 0.5041
 epoch: 6, train_loss: 0.8952, test_loss: 0.9890, test_f1: 0.5703
 epoch: 7, train_loss: 0.8815, test_loss: 1.0993, test_f1: 0.5246
 epoch: 8, train_loss: 0.8765, test_loss: 0.9850, test_f1: 0.5698
 epoch: 9, train_loss: 0.8653, test_loss: 0.9304, test_f1: 0.5022
 epoch: 10, train_loss: 0.8572, test_loss: 0.9505, test_f1: 0.5688
 epoch: 11, train_loss: 0.8407, test_loss: 1.0188, test_f1: 0.5608
 epoch: 12, train_loss: 0.8392, test_loss: 0.9365, test_f1: 0.6067
 epoch: 13, train_loss: 0.8455, test_loss: 0.9654, test_f1: 0.5898
 epoch: 14, train_loss: 0.8178, test_loss: 1.0296, test_f1: 0.5374
 epoch: 15, train_loss: 0.8155, test_loss: 0.9833, test_f1: 0.5728
 epoch: 16, train_loss: 0.8146, test_loss: 1.1308, test_f1: 0.4771
 epoch: 17, train_loss: 0.8068, test_loss: 0.9672, test_f1: 0.5586
 epoch: 18, train_loss: 0.8181, test_loss: 1.0307, test_f1: 0.5355
 epoch: 19, train_loss: 0.8004, test_loss: 1.0392, test_f1: 0.5464
 epoch: 20, train_loss: 0.8223, test_loss: 0.9868, test_f1: 0.5625
 epoch: 21, train_loss: 0.7888, test_loss: 1.0072, test_f1: 0.5593
 epoch: 22, train_loss: 0.8273, test_loss: 1.1356, test_f1: 0.5320
