STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_component --model FEGIN --layers 6 --hiddens 64 --batch_size 64 --lr 0.001 --emb_size 512 --epochs 100 --save_appendix component_component_L6_H64_BS64_LR0.001_E512 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 6 layers, 64 hidden units, h = 2
Loading component_component representation dataset
dataset loaded 2 4 1948
ENTERED
Training FEGIN on component_component representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.2973, test_loss: 1.3531, test_f1: 0.2654
 epoch: 71, train_loss: 0.6960, test_loss: 1.4820, test_f1: 0.5932
 epoch: 72, train_loss: 0.7175, test_loss: 1.7401, test_f1: 0.5756
 epoch: 73, train_loss: 0.6888, test_loss: 1.6109, test_f1: 0.5662
 epoch: 74, train_loss: 0.6766, test_loss: 1.5976, test_f1: 0.5563
 epoch: 75, train_loss: 0.6905, test_loss: 1.8254, test_f1: 0.5678
 epoch: 76, train_loss: 0.7008, test_loss: 1.8115, test_f1: 0.5776
 epoch: 77, train_loss: 0.7046, test_loss: 1.8222, test_f1: 0.5774
 epoch: 78, train_loss: 0.6730, test_loss: 1.8099, test_f1: 0.5781
 epoch: 79, train_loss: 0.6590, test_loss: 1.7363, test_f1: 0.5687
 epoch: 80, train_loss: 0.6711, test_loss: 1.6930, test_f1: 0.5914
 epoch: 81, train_loss: 0.6695, test_loss: 1.7117, test_f1: 0.5785
 epoch: 82, train_loss: 0.6593, test_loss: 1.7359, test_f1: 0.5870
 epoch: 83, train_loss: 0.6706, test_loss: 1.9819, test_f1: 0.5805
 epoch: 84, train_loss: 0.6745, test_loss: 1.8306, test_f1: 0.5908
 epoch: 85, train_loss: 0.6710, test_loss: 1.8678, test_f1: 0.5721
 epoch: 86, train_loss: 0.6631, test_loss: 2.0377, test_f1: 0.5424
 epoch: 87, train_loss: 0.6497, test_loss: 1.7197, test_f1: 0.5791
 epoch: 88, train_loss: 0.6950, test_loss: 1.8297, test_f1: 0.5724
 epoch: 89, train_loss: 0.6501, test_loss: 1.6710, test_f1: 0.5624
 epoch: 90, train_loss: 0.6731, test_loss: 1.8415, test_f1: 0.5592
 epoch: 91, train_loss: 0.6566, test_loss: 1.9789, test_f1: 0.5673
 epoch: 92, train_loss: 0.6729, test_loss: 1.8890, test_f1: 0.5503
 epoch: 93, train_loss: 0.6397, test_loss: 1.8758, test_f1: 0.5743
 epoch: 94, train_loss: 0.6414, test_loss: 1.7303, test_f1: 0.5681
 epoch: 95, train_loss: 0.6578, test_loss: 1.7004, test_f1: 0.5673
 epoch: 96, train_loss: 0.6270, test_loss: 1.6672, test_f1: 0.5675
 epoch: 97, train_loss: 0.6499, test_loss: 1.7763, test_f1: 0.5544
 epoch: 98, train_loss: 0.6381, test_loss: 2.2569, test_f1: 0.6018
 epoch: 99, train_loss: 0.6379, test_loss: 1.8777, test_f1: 0.5687
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.2461, test_loss: 1.3425, test_f1: 0.2281
 epoch: 1, train_loss: 1.1962, test_loss: 1.3512, test_f1: 0.3253
 epoch: 2, train_loss: 1.1781, test_loss: 1.3203, test_f1: 0.4059
 epoch: 3, train_loss: 1.1448, test_loss: 1.2562, test_f1: 0.4288
 epoch: 4, train_loss: 1.1491, test_loss: 1.2163, test_f1: 0.4500
 epoch: 5, train_loss: 1.1050, test_loss: 1.2637, test_f1: 0.4563
 epoch: 6, train_loss: 1.1006, test_loss: 1.3243, test_f1: 0.3992
 epoch: 7, train_loss: 1.0976, test_loss: 1.2253, test_f1: 0.3857
 epoch: 8, train_loss: 1.0849, test_loss: 1.2876, test_f1: 0.4378
 epoch: 9, train_loss: 1.0627, test_loss: 1.2367, test_f1: 0.4640
 epoch: 10, train_loss: 1.0450, test_loss: 1.3421, test_f1: 0.3623
 epoch: 11, train_loss: 1.0436, test_loss: 1.2527, test_f1: 0.4953
 epoch: 12, train_loss: 1.0454, test_loss: 1.2644, test_f1: 0.4740
 epoch: 13, train_loss: 1.0317, test_loss: 1.2272, test_f1: 0.4587
 epoch: 14, train_loss: 0.9886, test_loss: 1.2821, test_f1: 0.4930
 epoch: 15, train_loss: 0.9884, test_loss: 1.2795, test_f1: 0.4420
 epoch: 16, train_loss: 1.0103, test_loss: 1.2776, test_f1: 0.4815
 epoch: 17, train_loss: 1.0146, test_loss: 1.4446, test_f1: 0.4834
 epoch: 18, train_loss: 0.9881, test_loss: 1.3447, test_f1: 0.4393
 epoch: 19, train_loss: 0.9586, test_loss: 1.2328, test_f1: 0.5038
 epoch: 20, train_loss: 0.9473, test_loss: 1.2214, test_f1: 0.5139
 epoch: 21, train_loss: 0.9567, test_loss: 1.2792, test_f1: 0.5270
 epoch: 22, train_loss: 0.9442, test_loss: 1.4741, test_f1: 0.4985
 epoch: 23, train_loss: 0.9154, test_loss: 1.2546, test_f1: 0.4966
 epoch: 24, train_loss: 0.9067, test_loss: 1.3411, test_f1: 0.5438
 epoch: 25, train_loss: 0.8895, test_loss: 1.5388, test_f1: 0.5058
 epoch: 26, train_loss: 0.9113, test_loss: 1.5127, test_f1: 0.5149
 epoch: 27, train_loss: 0.9179, test_loss: 1.5170, test_f1: 0.3651
 epoch: 28, train_loss: 0.8935, test_loss: 1.3525, test_f1: 0.5156
 epoch: 29, train_loss: 0.8920, test_loss: 1.6774, test_f1: 0.4409
 epoch: 30, train_loss: 0.8832, test_loss: 1.4437, test_f1: 0.4875
 epoch: 31, train_loss: 0.8778, test_loss: 1.3597, test_f1: 0.4967
 epoch: 32, train_loss: 0.8864, test_loss: 1.4488, test_f1: 0.5194
 epoch: 33, train_loss: 0.8730, test_loss: 1.2371, test_f1: 0.5178
 epoch: 34, train_loss: 0.8614, test_loss: 1.3570, test_f1: 0.5582
 epoch: 35, train_loss: 0.8484, test_loss: 1.5157, test_f1: 0.4499
 epoch: 36, train_loss: 0.8366, test_loss: 1.5542, test_f1: 0.4910
 epoch: 37, train_loss: 0.8574, test_loss: 1.4756, test_f1: 0.4826
 epoch: 38, train_loss: 0.8396, test_loss: 1.6381, test_f1: 0.4997
 epoch: 39, train_loss: 0.8264, test_loss: 1.7375, test_f1: 0.5309
 epoch: 40, train_loss: 0.8706, test_loss: 1.6112, test_f1: 0.5495
 epoch: 41, train_loss: 0.8428, test_loss: 1.9225, test_f1: 0.4438
 epoch: 42, train_loss: 0.8487, test_loss: 1.7697, test_f1: 0.4703
 epoch: 43, train_loss: 0.8607, test_loss: 1.6022, test_f1: 0.5583
 epoch: 44, train_loss: 0.8393, test_loss: 1.4674, test_f1: 0.5041
 epoch: 45, train_loss: 0.8072, test_loss: 1.6443, test_f1: 0.4977
 epoch: 46, train_loss: 0.7955, test_loss: 1.6180, test_f1: 0.5323
 epoch: 47, train_loss: 0.8190, test_loss: 1.5627, test_f1: 0.5494
 epoch: 48, train_loss: 0.7924, test_loss: 1.8448, test_f1: 0.5613
 epoch: 49, train_loss: 0.7959, test_loss: 2.0933, test_f1: 0.5610
 epoch: 50, train_loss: 0.7864, test_loss: 1.8714, test_f1: 0.4833
 epoch: 51, train_loss: 0.7588, test_loss: 1.8662, test_f1: 0.5130
 epoch: 52, train_loss: 0.7432, test_loss: 1.7523, test_f1: 0.5651
 epoch: 53, train_loss: 0.7186, test_loss: 1.8200, test_f1: 0.5558
 epoch: 54, train_loss: 0.7181, test_loss: 1.9147, test_f1: 0.5385
 epoch: 55, train_loss: 0.7081, test_loss: 1.7967, test_f1: 0.5532
 epoch: 56, train_loss: 0.7182, test_loss: 1.9995, test_f1: 0.5344
 epoch: 57, train_loss: 0.7035, test_loss: 2.0009, test_f1: 0.5621
 epoch: 58, train_loss: 0.6831, test_loss: 1.8962, test_f1: 0.5370
 epoch: 59, train_loss: 0.7279, test_loss: 1.9297, test_f1: 0.5588
 epoch: 60, train_loss: 0.7008, test_loss: 1.9748, test_f1: 0.5404
 epoch: 61, train_loss: 0.7096, test_loss: 1.8513, test_f1: 0.5593
 epoch: 62, train_loss: 0.6947, test_loss: 2.1501, test_f1: 0.5671
 epoch: 63, train_loss: 0.7231, test_loss: 2.2847, test_f1: 0.5402
 epoch: 64, train_loss: 0.6635, test_loss: 2.2348, test_f1: 0.5421
 epoch: 65, train_loss: 0.6810, test_loss: 2.1266, test_f1: 0.5606
 epoch: 66, train_loss: 0.6838, test_loss: 2.1399, test_f1: 0.5346
 epoch: 67, train_loss: 0.6575, test_loss: 2.1875, test_f1: 0.5670
 epoch: 68, train_loss: 0.6691, test_loss: 2.1087, test_f1: 0.5585
 epoch: 69, train_loss: 0.6489, test_loss: 2.2528, test_f1: 0.5443
 epoch: 70, train_loss: 0.6931, test_loss: 2.1359, test_f1: 0.5100
 epoch: 71, train_loss: 0.6829, test_loss: 2.3864, test_f1: 0.6011
 epoch: 72, train_loss: 0.6859, test_loss: 2.0827, test_f1: 0.5616
 epoch: 73, train_loss: 0.6362, test_loss: 2.1462, test_f1: 0.5587
 epoch: 74, train_loss: 0.6576, test_loss: 2.0749, test_f1: 0.5440
 epoch: 75, train_loss: 0.6431, test_loss: 2.1636, test_f1: 0.5362
 epoch: 76, train_loss: 0.6538, test_loss: 2.2375, test_f1: 0.5492
 epoch: 77, train_loss: 0.6524, test_loss: 2.4288, test_f1: 0.5895
 epoch: 78, train_loss: 0.6512, test_loss: 2.1109, test_f1: 0.5503
 epoch: 79, train_loss: 0.6476, test_loss: 2.1222, test_f1: 0.5877
 epoch: 80, train_loss: 0.6207, test_loss: 2.1731, test_f1: 0.5645
 epoch: 81, train_loss: 0.6643, test_loss: 2.0782, test_f1: 0.5536
 epoch: 82, train_loss: 0.6375, test_loss: 1.9945, test_f1: 0.5745
 epoch: 83, train_loss: 0.6389, test_loss: 2.0151, test_f1: 0.6071
 epoch: 84, train_loss: 0.6797, test_loss: 2.0477, test_f1: 0.5404
 epoch: 85, train_loss: 0.6253, test_loss: 2.3414, test_f1: 0.5412
 epoch: 86, train_loss: 0.6355, test_loss: 1.9825, test_f1: 0.5619
 epoch: 87, train_loss: 0.6325, test_loss: 1.9877, test_f1: 0.5726
 epoch: 88, train_loss: 0.6172, test_loss: 1.9779, test_f1: 0.5512
 epoch: 89, train_loss: 0.6560, test_loss: 2.1507, test_f1: 0.5820
 epoch: 90, train_loss: 0.6190, test_loss: 2.1901, test_f1: 0.5739
 epoch: 91, train_loss: 0.6262, test_loss: 2.9571, test_f1: 0.5807
 epoch: 92, train_loss: 0.6029, test_loss: 2.8949, test_f1: 0.5566
 epoch: 93, train_loss: 0.5985, test_loss: 2.3424, test_f1: 0.5408
 epoch: 94, train_loss: 0.6066, test_loss: 2.8735, test_f1: 0.5889
 epoch: 95, train_loss: 0.6199, test_loss: 2.6718, test_f1: 0.5680
 epoch: 96, train_loss: 0.6225, test_loss: 2.5979, test_f1: 0.5536
 epoch: 97, train_loss: 0.5995, test_loss: 2.5830, test_f1: 0.5632
 epoch: 98, train_loss: 0.5999, test_loss: 2.5503, test_f1: 0.5641
 epoch: 99, train_loss: 0.5906, test_loss: 2.7506, test_f1: 0.5788
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.2721, test_loss: 1.3734, test_f1: 0.2285
 epoch: 1, train_loss: 1.1998, test_loss: 1.3478, test_f1: 0.3675
 epoch: 2, train_loss: 1.1788, test_loss: 1.2974, test_f1: 0.4057
 epoch: 3, train_loss: 1.1418, test_loss: 1.2441, test_f1: 0.4272
 epoch: 4, train_loss: 1.1249, test_loss: 1.2557, test_f1: 0.4403
 epoch: 5, train_loss: 1.1268, test_loss: 1.2147, test_f1: 0.3947
 epoch: 6, train_loss: 1.1300, test_loss: 1.2290, test_f1: 0.4239
 epoch: 7, train_loss: 1.1152, test_loss: 1.3192, test_f1: 0.3581
 epoch: 8, train_loss: 1.0928, test_loss: 1.2376, test_f1: 0.4559
 epoch: 9, train_loss: 1.0979, test_loss: 1.3265, test_f1: 0.3686
 epoch: 10, train_loss: 1.0802, test_loss: 1.2597, test_f1: 0.4685
 epoch: 11, train_loss: 1.0704, test_loss: 1.2891, test_f1: 0.3941
 epoch: 12, train_loss: 1.0575, test_loss: 1.2401, test_f1: 0.4668
 epoch: 13, train_loss: 1.0640, test_loss: 1.3286, test_f1: 0.4141
 epoch: 14, train_loss: 1.0374, test_loss: 1.2894, test_f1: 0.4808
 epoch: 15, train_loss: 1.0155, test_loss: 1.2802, test_f1: 0.4275
 epoch: 16, train_loss: 1.0353, test_loss: 1.1525, test_f1: 0.5027
 epoch: 17, train_loss: 1.0024, test_loss: 1.2086, test_f1: 0.4336
 epoch: 18, train_loss: 1.0202, test_loss: 1.3418, test_f1: 0.4558
 epoch: 19, train_loss: 1.0170, test_loss: 1.3733, test_f1: 0.3916
 epoch: 20, train_loss: 0.9957, test_loss: 1.1873, test_f1: 0.4793
 epoch: 21, train_loss: 0.9803, test_loss: 1.1686, test_f1: 0.4672
 epoch: 22, train_loss: 0.9899, test_loss: 1.4313, test_f1: 0.3949
 epoch: 23, train_loss: 1.0193, test_loss: 1.2111, test_f1: 0.4557
 epoch: 24, train_loss: 0.9935, test_loss: 1.2924, test_f1: 0.4040
 epoch: 25, train_loss: 1.0016, test_loss: 1.2355, test_f1: 0.4545
 epoch: 26, train_loss: 0.9662, test_loss: 1.2060, test_f1: 0.4921
 epoch: 27, train_loss: 0.9814, test_loss: 1.2100, test_f1: 0.4388
 epoch: 28, train_loss: 0.9731, test_loss: 1.2655, test_f1: 0.4349
 epoch: 29, train_loss: 0.9616, test_loss: 1.3207, test_f1: 0.4529
 epoch: 30, train_loss: 0.9591, test_loss: 1.1963, test_f1: 0.4797
 epoch: 31, train_loss: 0.9457, test_loss: 1.1509, test_f1: 0.5213
 epoch: 32, train_loss: 0.9503, test_loss: 1.1808, test_f1: 0.4867
 epoch: 33, train_loss: 0.9503, test_loss: 1.2037, test_f1: 0.4901
 epoch: 34, train_loss: 0.9343, test_loss: 1.1791, test_f1: 0.5145
 epoch: 35, train_loss: 0.9509, test_loss: 1.1702, test_f1: 0.4698
 epoch: 36, train_loss: 0.9347, test_loss: 1.3314, test_f1: 0.4849
 epoch: 37, train_loss: 0.9564, test_loss: 1.4693, test_f1: 0.3610
 epoch: 38, train_loss: 0.9231, test_loss: 1.2421, test_f1: 0.4631
 epoch: 39, train_loss: 0.9270, test_loss: 1.1948, test_f1: 0.5189
 epoch: 40, train_loss: 0.9095, test_loss: 1.2118, test_f1: 0.5156
 epoch: 41, train_loss: 0.8881, test_loss: 1.2023, test_f1: 0.4977
 epoch: 42, train_loss: 0.9165, test_loss: 1.1909, test_f1: 0.4678
 epoch: 43, train_loss: 0.8815, test_loss: 1.1857, test_f1: 0.5311
 epoch: 44, train_loss: 0.8898, test_loss: 1.2227, test_f1: 0.4416
 epoch: 45, train_loss: 0.8858, test_loss: 1.2604, test_f1: 0.5107
 epoch: 46, train_loss: 0.8523, test_loss: 1.2328, test_f1: 0.5374
 epoch: 47, train_loss: 0.8620, test_loss: 1.2895, test_f1: 0.4793
 epoch: 48, train_loss: 0.8628, test_loss: 1.2565, test_f1: 0.5325
 epoch: 49, train_loss: 0.8457, test_loss: 1.2654, test_f1: 0.5511
 epoch: 50, train_loss: 0.8629, test_loss: 1.2668, test_f1: 0.5024
 epoch: 51, train_loss: 0.8449, test_loss: 1.2812, test_f1: 0.5091
 epoch: 52, train_loss: 0.8106, test_loss: 1.2505, test_f1: 0.5313
 epoch: 53, train_loss: 0.7950, test_loss: 1.2512, test_f1: 0.5612
 epoch: 54, train_loss: 0.7774, test_loss: 1.3071, test_f1: 0.5193
 epoch: 55, train_loss: 0.7926, test_loss: 1.2256, test_f1: 0.5246
 epoch: 56, train_loss: 0.7851, test_loss: 1.3579, test_f1: 0.5935
 epoch: 57, train_loss: 0.7869, test_loss: 1.3470, test_f1: 0.5150
 epoch: 58, train_loss: 0.7752, test_loss: 1.2938, test_f1: 0.5536
 epoch: 59, train_loss: 0.7848, test_loss: 1.3067, test_f1: 0.5213
 epoch: 60, train_loss: 0.7782, test_loss: 1.2821, test_f1: 0.5269
 epoch: 61, train_loss: 0.7623, test_loss: 1.3923, test_f1: 0.5711
 epoch: 62, train_loss: 0.7657, test_loss: 1.5042, test_f1: 0.5475
 epoch: 63, train_loss: 0.7549, test_loss: 1.5031, test_f1: 0.5088
 epoch: 64, train_loss: 0.8003, test_loss: 1.5901, test_f1: 0.4493
 epoch: 65, train_loss: 0.7748, test_loss: 1.4949, test_f1: 0.5014
 epoch: 66, train_loss: 0.7704, test_loss: 1.3168, test_f1: 0.5285
 epoch: 67, train_loss: 0.7501, test_loss: 1.4042, test_f1: 0.5192
 epoch: 68, train_loss: 0.7419, test_loss: 1.4293, test_f1: 0.5343
 epoch: 69, train_loss: 0.7598, test_loss: 1.4088, test_f1: 0.5073
 epoch: 70, train_loss: 0.7601, test_loss: 1.4526, test_f1: 0.5305
 epoch: 71, train_loss: 0.7387, test_loss: 1.2864, test_f1: 0.5801
 epoch: 72, train_loss: 0.7249, test_loss: 1.3214, test_f1: 0.5380
 epoch: 73, train_loss: 0.7175, test_loss: 1.3975, test_f1: 0.5456
 epoch: 74, train_loss: 0.7377, test_loss: 1.6006, test_f1: 0.5483
 epoch: 75, train_loss: 0.7061, test_loss: 1.5124, test_f1: 0.5319
 epoch: 76, train_loss: 0.7028, test_loss: 1.4051, test_f1: 0.5598
 epoch: 77, train_loss: 0.7057, test_loss: 1.4088, test_f1: 0.5029
 epoch: 78, train_loss: 0.7180, test_loss: 1.4355, test_f1: 0.5490
 epoch: 79, train_loss: 0.7056, test_loss: 1.4773, test_f1: 0.5135
 epoch: 80, train_loss: 0.7296, test_loss: 1.4900, test_f1: 0.5308
 epoch: 81, train_loss: 0.6977, test_loss: 1.4634, test_f1: 0.5505
 epoch: 82, train_loss: 0.6678, test_loss: 1.5609, test_f1: 0.5673
 epoch: 83, train_loss: 0.6549, test_loss: 1.6269, test_f1: 0.5451
 epoch: 84, train_loss: 0.6777, test_loss: 1.6031, test_f1: 0.5329
 epoch: 85, train_loss: 0.6658, test_loss: 1.5727, test_f1: 0.5784
 epoch: 86, train_loss: 0.6939, test_loss: 1.8001, test_f1: 0.5227
 epoch: 87, train_loss: 0.6988, test_loss: 1.4620, test_f1: 0.5481
 epoch: 88, train_loss: 0.6983, test_loss: 1.6545, test_f1: 0.5127
 epoch: 89, train_loss: 0.6760, test_loss: 1.5446, test_f1: 0.5337
 epoch: 90, train_loss: 0.6793, test_loss: 1.6676, test_f1: 0.5298
 epoch: 91, train_loss: 0.7013, test_loss: 1.6105, test_f1: 0.5342
 epoch: 92, train_loss: 0.6799, test_loss: 1.7575, test_f1: 0.5470
 epoch: 93, train_loss: 0.6664, test_loss: 1.8956, test_f1: 0.5044
 epoch: 94, train_loss: 0.6427, test_loss: 1.8463, test_f1: 0.5327
 epoch: 95, train_loss: 0.6707, test_loss: 2.0211, test_f1: 0.4855
 epoch: 96, train_loss: 0.6714, test_loss: 1.8685, test_f1: 0.5385
 epoch: 97, train_loss: 0.6784, test_loss: 1.7968, test_f1: 0.5196
 epoch: 98, train_loss: 0.6644, test_loss: 1.8065, test_f1: 0.5484
 epoch: 99, train_loss: 0.6554, test_loss: 1.7810, test_f1: 0.5254
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2564, test_loss: 1.3139, test_f1: 0.3828
 epoch: 1, train_loss: 1.2015, test_loss: 1.2687, test_f1: 0.3279
 epoch: 2, train_loss: 1.1791, test_loss: 1.3272, test_f1: 0.3614
 epoch: 3, train_loss: 1.1660, test_loss: 1.2555, test_f1: 0.3941
 epoch: 4, train_loss: 1.1394, test_loss: 1.3333, test_f1: 0.3662
 epoch: 5, train_loss: 1.1471, test_loss: 1.3240, test_f1: 0.4510
 epoch: 6, train_loss: 1.1354, test_loss: 1.3487, test_f1: 0.4041
 epoch: 7, train_loss: 1.1214, test_loss: 1.2882, test_f1: 0.4458
 epoch: 8, train_loss: 1.1032, test_loss: 1.2707, test_f1: 0.4140
 epoch: 9, train_loss: 1.1063, test_loss: 1.2501, test_f1: 0.4049
 epoch: 10, train_loss: 1.0792, test_loss: 1.2517, test_f1: 0.4501
 epoch: 11, train_loss: 1.0759, test_loss: 1.3275, test_f1: 0.4194
 epoch: 12, train_loss: 1.0880, test_loss: 1.2177, test_f1: 0.4469
 epoch: 13, train_loss: 1.0583, test_loss: 1.2269, test_f1: 0.5043
 epoch: 14, train_loss: 1.0527, test_loss: 1.1999, test_f1: 0.4868
 epoch: 15, train_loss: 1.0499, test_loss: 1.2366, test_f1: 0.4536
 epoch: 16, train_loss: 1.0568, test_loss: 1.2508, test_f1: 0.4660
 epoch: 17, train_loss: 1.0264, test_loss: 1.2475, test_f1: 0.4628
 epoch: 18, train_loss: 1.0373, test_loss: 1.2710, test_f1: 0.4548
 epoch: 19, train_loss: 1.0233, test_loss: 1.9958, test_f1: 0.4822
 epoch: 20, train_loss: 0.9942, test_loss: 1.3255, test_f1: 0.4572
 epoch: 21, train_loss: 1.0078, test_loss: 1.4762, test_f1: 0.4790
 epoch: 22, train_loss: 1.0144, test_loss: 1.2689, test_f1: 0.4912
 epoch: 23, train_loss: 0.9909, test_loss: 1.2661, test_f1: 0.5212
