STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_component --model FEGIN --layers 4 --hiddens 32 --batch_size 32 --lr 0.0001 --emb_size 250 --epochs 100 --save_appendix component_component_L4_H32_BS32_LR0.0001_E250 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 4 layers, 32 hidden units, h = 2
Loading component_component representation dataset
dataset loaded 2 4 1948
ENTERED
Training FEGIN on component_component representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3739, test_loss: 1.3761, test_f1: 0.2835
 epoch: 20, train_loss: 1.2127, test_loss: 1.3040, test_f1: 0.2230
 epoch: 21, train_loss: 1.2023, test_loss: 1.3034, test_f1: 0.2357
 epoch: 22, train_loss: 1.1988, test_loss: 1.3172, test_f1: 0.2644
 epoch: 23, train_loss: 1.2015, test_loss: 1.3078, test_f1: 0.2459
 epoch: 24, train_loss: 1.2021, test_loss: 1.2917, test_f1: 0.2687
 epoch: 25, train_loss: 1.1971, test_loss: 1.2962, test_f1: 0.2532
 epoch: 26, train_loss: 1.1908, test_loss: 1.2890, test_f1: 0.2532
 epoch: 27, train_loss: 1.1915, test_loss: 1.2890, test_f1: 0.2532
 epoch: 28, train_loss: 1.1867, test_loss: 1.2942, test_f1: 0.2659
 epoch: 29, train_loss: 1.1853, test_loss: 1.2930, test_f1: 0.2644
 epoch: 30, train_loss: 1.1847, test_loss: 1.2721, test_f1: 0.2644
 epoch: 31, train_loss: 1.1859, test_loss: 1.2958, test_f1: 0.2644
 epoch: 32, train_loss: 1.1801, test_loss: 1.2964, test_f1: 0.2674
 epoch: 33, train_loss: 1.1766, test_loss: 1.2636, test_f1: 0.2532
 epoch: 34, train_loss: 1.1835, test_loss: 1.2925, test_f1: 0.2659
 epoch: 35, train_loss: 1.1702, test_loss: 1.2687, test_f1: 0.2630
 epoch: 36, train_loss: 1.1711, test_loss: 1.2650, test_f1: 0.2630
 epoch: 37, train_loss: 1.1651, test_loss: 1.3040, test_f1: 0.2644
 epoch: 38, train_loss: 1.1550, test_loss: 1.2769, test_f1: 0.2630
 epoch: 39, train_loss: 1.1627, test_loss: 1.2805, test_f1: 0.2630
 epoch: 40, train_loss: 1.1674, test_loss: 1.2998, test_f1: 0.2630
 epoch: 41, train_loss: 1.1648, test_loss: 1.2900, test_f1: 0.2630
 epoch: 42, train_loss: 1.1674, test_loss: 1.3077, test_f1: 0.2630
 epoch: 43, train_loss: 1.1628, test_loss: 1.2774, test_f1: 0.2630
 epoch: 44, train_loss: 1.1588, test_loss: 1.2636, test_f1: 0.2630
 epoch: 45, train_loss: 1.1567, test_loss: 1.2690, test_f1: 0.2630
 epoch: 46, train_loss: 1.1551, test_loss: 1.2573, test_f1: 0.2630
 epoch: 47, train_loss: 1.1554, test_loss: 1.2761, test_f1: 0.2644
 epoch: 48, train_loss: 1.1454, test_loss: 1.2659, test_f1: 0.2357
 epoch: 49, train_loss: 1.1452, test_loss: 1.2856, test_f1: 0.2644
 epoch: 50, train_loss: 1.1464, test_loss: 1.2940, test_f1: 0.2630
 epoch: 51, train_loss: 1.1459, test_loss: 1.2761, test_f1: 0.2481
 epoch: 52, train_loss: 1.1461, test_loss: 1.2904, test_f1: 0.2644
 epoch: 53, train_loss: 1.1420, test_loss: 1.2840, test_f1: 0.2630
 epoch: 54, train_loss: 1.1304, test_loss: 1.2694, test_f1: 0.2523
 epoch: 55, train_loss: 1.1431, test_loss: 1.2982, test_f1: 0.2644
 epoch: 56, train_loss: 1.1384, test_loss: 1.2800, test_f1: 0.2647
 epoch: 57, train_loss: 1.1415, test_loss: 1.3051, test_f1: 0.2630
 epoch: 58, train_loss: 1.1327, test_loss: 1.3010, test_f1: 0.2704
 epoch: 59, train_loss: 1.1398, test_loss: 1.2954, test_f1: 0.2807
 epoch: 60, train_loss: 1.1297, test_loss: 1.2810, test_f1: 0.2793
 epoch: 61, train_loss: 1.1357, test_loss: 1.2844, test_f1: 0.2827
 epoch: 62, train_loss: 1.1289, test_loss: 1.3078, test_f1: 0.2846
 epoch: 63, train_loss: 1.1382, test_loss: 1.3020, test_f1: 0.2875
 epoch: 64, train_loss: 1.1275, test_loss: 1.2887, test_f1: 0.2857
 epoch: 65, train_loss: 1.1323, test_loss: 1.2944, test_f1: 0.2804
 epoch: 66, train_loss: 1.1384, test_loss: 1.2884, test_f1: 0.2883
 epoch: 67, train_loss: 1.1384, test_loss: 1.2667, test_f1: 0.2796
 epoch: 68, train_loss: 1.1306, test_loss: 1.2976, test_f1: 0.2857
 epoch: 69, train_loss: 1.1267, test_loss: 1.2972, test_f1: 0.3101
 epoch: 70, train_loss: 1.1328, test_loss: 1.2915, test_f1: 0.2829
 epoch: 71, train_loss: 1.1234, test_loss: 1.2883, test_f1: 0.2901
 epoch: 72, train_loss: 1.1311, test_loss: 1.3240, test_f1: 0.3083
 epoch: 73, train_loss: 1.1243, test_loss: 1.2919, test_f1: 0.3199
 epoch: 74, train_loss: 1.1228, test_loss: 1.3111, test_f1: 0.3178
 epoch: 75, train_loss: 1.1206, test_loss: 1.3186, test_f1: 0.3172
 epoch: 76, train_loss: 1.1196, test_loss: 1.3140, test_f1: 0.3209
 epoch: 77, train_loss: 1.1218, test_loss: 1.3133, test_f1: 0.3280
 epoch: 78, train_loss: 1.1247, test_loss: 1.3144, test_f1: 0.3317
 epoch: 79, train_loss: 1.1250, test_loss: 1.3072, test_f1: 0.3273
 epoch: 80, train_loss: 1.1219, test_loss: 1.3054, test_f1: 0.3238
 epoch: 81, train_loss: 1.1236, test_loss: 1.3184, test_f1: 0.3451
 epoch: 82, train_loss: 1.1181, test_loss: 1.3004, test_f1: 0.3357
 epoch: 83, train_loss: 1.1220, test_loss: 1.3476, test_f1: 0.3571
 epoch: 84, train_loss: 1.1148, test_loss: 1.3089, test_f1: 0.3403
 epoch: 85, train_loss: 1.1145, test_loss: 1.3096, test_f1: 0.3592
 epoch: 86, train_loss: 1.1252, test_loss: 1.3073, test_f1: 0.3562
 epoch: 87, train_loss: 1.1196, test_loss: 1.3231, test_f1: 0.3641
 epoch: 88, train_loss: 1.1254, test_loss: 1.3215, test_f1: 0.3675
 epoch: 89, train_loss: 1.1140, test_loss: 1.3180, test_f1: 0.3717
 epoch: 90, train_loss: 1.1110, test_loss: 1.3198, test_f1: 0.3642
 epoch: 91, train_loss: 1.1152, test_loss: 1.3213, test_f1: 0.3774
 epoch: 92, train_loss: 1.1192, test_loss: 1.3353, test_f1: 0.3766
 epoch: 93, train_loss: 1.1035, test_loss: 1.3330, test_f1: 0.3874
 epoch: 94, train_loss: 1.1086, test_loss: 1.3672, test_f1: 0.3818
 epoch: 95, train_loss: 1.0990, test_loss: 1.3842, test_f1: 0.3883
 epoch: 96, train_loss: 1.1038, test_loss: 1.3227, test_f1: 0.3792
 epoch: 97, train_loss: 1.1170, test_loss: 1.3210, test_f1: 0.3847
 epoch: 98, train_loss: 1.1120, test_loss: 1.3424, test_f1: 0.3878
 epoch: 99, train_loss: 1.1013, test_loss: 1.3812, test_f1: 0.3855
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.3201, test_loss: 1.3374, test_f1: 0.2281
 epoch: 1, train_loss: 1.2912, test_loss: 1.3274, test_f1: 0.2594
 epoch: 2, train_loss: 1.2747, test_loss: 1.3214, test_f1: 0.2580
 epoch: 3, train_loss: 1.2595, test_loss: 1.3185, test_f1: 0.2592
 epoch: 4, train_loss: 1.2493, test_loss: 1.3144, test_f1: 0.2604
 epoch: 5, train_loss: 1.2375, test_loss: 1.3133, test_f1: 0.2588
 epoch: 6, train_loss: 1.2300, test_loss: 1.3187, test_f1: 0.2590
 epoch: 7, train_loss: 1.2240, test_loss: 1.3150, test_f1: 0.2606
 epoch: 8, train_loss: 1.2140, test_loss: 1.3106, test_f1: 0.2606
 epoch: 9, train_loss: 1.2134, test_loss: 1.3130, test_f1: 0.2602
 epoch: 10, train_loss: 1.2092, test_loss: 1.3126, test_f1: 0.2606
 epoch: 11, train_loss: 1.2091, test_loss: 1.3099, test_f1: 0.2261
 epoch: 12, train_loss: 1.2074, test_loss: 1.3136, test_f1: 0.2620
 epoch: 13, train_loss: 1.2019, test_loss: 1.3127, test_f1: 0.2606
 epoch: 14, train_loss: 1.1981, test_loss: 1.3055, test_f1: 0.2606
 epoch: 15, train_loss: 1.1976, test_loss: 1.3026, test_f1: 0.2690
 epoch: 16, train_loss: 1.1936, test_loss: 1.2955, test_f1: 0.2618
 epoch: 17, train_loss: 1.1906, test_loss: 1.2985, test_f1: 0.2546
 epoch: 18, train_loss: 1.1844, test_loss: 1.3023, test_f1: 0.2433
 epoch: 19, train_loss: 1.1809, test_loss: 1.3093, test_f1: 0.2612
 epoch: 20, train_loss: 1.1904, test_loss: 1.3141, test_f1: 0.2604
 epoch: 21, train_loss: 1.1842, test_loss: 1.3097, test_f1: 0.2600
 epoch: 22, train_loss: 1.1805, test_loss: 1.2988, test_f1: 0.2366
 epoch: 23, train_loss: 1.1796, test_loss: 1.2973, test_f1: 0.2265
 epoch: 24, train_loss: 1.1657, test_loss: 1.2975, test_f1: 0.2717
 epoch: 25, train_loss: 1.1731, test_loss: 1.2918, test_f1: 0.2293
 epoch: 26, train_loss: 1.1743, test_loss: 1.2891, test_f1: 0.2432
 epoch: 27, train_loss: 1.1801, test_loss: 1.2820, test_f1: 0.2421
 epoch: 28, train_loss: 1.1681, test_loss: 1.2857, test_f1: 0.2382
 epoch: 29, train_loss: 1.1671, test_loss: 1.2936, test_f1: 0.2432
 epoch: 30, train_loss: 1.1655, test_loss: 1.2895, test_f1: 0.2395
 epoch: 31, train_loss: 1.1567, test_loss: 1.2866, test_f1: 0.2407
 epoch: 32, train_loss: 1.1604, test_loss: 1.2719, test_f1: 0.2441
 epoch: 33, train_loss: 1.1568, test_loss: 1.2810, test_f1: 0.2432
 epoch: 34, train_loss: 1.1564, test_loss: 1.2658, test_f1: 0.2397
 epoch: 35, train_loss: 1.1486, test_loss: 1.2730, test_f1: 0.2420
 epoch: 36, train_loss: 1.1533, test_loss: 1.2737, test_f1: 0.2463
 epoch: 37, train_loss: 1.1470, test_loss: 1.2684, test_f1: 0.2429
 epoch: 38, train_loss: 1.1553, test_loss: 1.2643, test_f1: 0.2444
 epoch: 39, train_loss: 1.1467, test_loss: 1.2724, test_f1: 0.2395
 epoch: 40, train_loss: 1.1467, test_loss: 1.2610, test_f1: 0.2435
 epoch: 41, train_loss: 1.1499, test_loss: 1.2687, test_f1: 0.2760
 epoch: 42, train_loss: 1.1427, test_loss: 1.2656, test_f1: 0.2747
 epoch: 43, train_loss: 1.1452, test_loss: 1.2702, test_f1: 0.2764
 epoch: 44, train_loss: 1.1395, test_loss: 1.2615, test_f1: 0.2553
 epoch: 45, train_loss: 1.1326, test_loss: 1.2561, test_f1: 0.2788
 epoch: 46, train_loss: 1.1429, test_loss: 1.2584, test_f1: 0.2826
 epoch: 47, train_loss: 1.1367, test_loss: 1.2655, test_f1: 0.2704
 epoch: 48, train_loss: 1.1408, test_loss: 1.2610, test_f1: 0.2813
 epoch: 49, train_loss: 1.1291, test_loss: 1.2738, test_f1: 0.2680
 epoch: 50, train_loss: 1.1368, test_loss: 1.2912, test_f1: 0.3131
 epoch: 51, train_loss: 1.1314, test_loss: 1.2851, test_f1: 0.2870
 epoch: 52, train_loss: 1.1306, test_loss: 1.2791, test_f1: 0.2952
 epoch: 53, train_loss: 1.1344, test_loss: 1.2767, test_f1: 0.3236
 epoch: 54, train_loss: 1.1310, test_loss: 1.2608, test_f1: 0.3044
 epoch: 55, train_loss: 1.1199, test_loss: 1.2669, test_f1: 0.2901
 epoch: 56, train_loss: 1.1183, test_loss: 1.2597, test_f1: 0.2972
 epoch: 57, train_loss: 1.1189, test_loss: 1.2704, test_f1: 0.3038
 epoch: 58, train_loss: 1.1187, test_loss: 1.2777, test_f1: 0.3113
 epoch: 59, train_loss: 1.1228, test_loss: 1.2806, test_f1: 0.3365
 epoch: 60, train_loss: 1.1214, test_loss: 1.2675, test_f1: 0.3159
 epoch: 61, train_loss: 1.1250, test_loss: 1.2761, test_f1: 0.3242
 epoch: 62, train_loss: 1.1258, test_loss: 1.2677, test_f1: 0.3500
 epoch: 63, train_loss: 1.1196, test_loss: 1.2834, test_f1: 0.3477
 epoch: 64, train_loss: 1.1202, test_loss: 1.2788, test_f1: 0.3263
 epoch: 65, train_loss: 1.1171, test_loss: 1.2815, test_f1: 0.3232
 epoch: 66, train_loss: 1.1120, test_loss: 1.2825, test_f1: 0.3298
 epoch: 67, train_loss: 1.1098, test_loss: 1.2784, test_f1: 0.3470
 epoch: 68, train_loss: 1.1299, test_loss: 1.2837, test_f1: 0.3461
 epoch: 69, train_loss: 1.1163, test_loss: 1.2778, test_f1: 0.3569
 epoch: 70, train_loss: 1.1145, test_loss: 1.2804, test_f1: 0.3674
 epoch: 71, train_loss: 1.1165, test_loss: 1.2880, test_f1: 0.3673
 epoch: 72, train_loss: 1.1178, test_loss: 1.2868, test_f1: 0.3524
 epoch: 73, train_loss: 1.1124, test_loss: 1.2867, test_f1: 0.3681
 epoch: 74, train_loss: 1.1095, test_loss: 1.2845, test_f1: 0.3647
 epoch: 75, train_loss: 1.1076, test_loss: 1.2930, test_f1: 0.3818
 epoch: 76, train_loss: 1.1094, test_loss: 1.2925, test_f1: 0.3929
 epoch: 77, train_loss: 1.1096, test_loss: 1.2721, test_f1: 0.3898
 epoch: 78, train_loss: 1.1115, test_loss: 1.2845, test_f1: 0.3898
 epoch: 79, train_loss: 1.1151, test_loss: 1.2762, test_f1: 0.3873
 epoch: 80, train_loss: 1.1037, test_loss: 1.2737, test_f1: 0.3945
 epoch: 81, train_loss: 1.1013, test_loss: 1.2915, test_f1: 0.3989
 epoch: 82, train_loss: 1.1004, test_loss: 1.3007, test_f1: 0.4168
 epoch: 83, train_loss: 1.1141, test_loss: 1.2854, test_f1: 0.4107
 epoch: 84, train_loss: 1.1066, test_loss: 1.3088, test_f1: 0.4173
 epoch: 85, train_loss: 1.1064, test_loss: 1.3032, test_f1: 0.4095
 epoch: 86, train_loss: 1.0980, test_loss: 1.2922, test_f1: 0.4064
 epoch: 87, train_loss: 1.0965, test_loss: 1.3018, test_f1: 0.4122
 epoch: 88, train_loss: 1.1038, test_loss: 1.2947, test_f1: 0.4095
 epoch: 89, train_loss: 1.0937, test_loss: 1.2865, test_f1: 0.4177
 epoch: 90, train_loss: 1.1041, test_loss: 1.3003, test_f1: 0.4270
 epoch: 91, train_loss: 1.0938, test_loss: 1.2960, test_f1: 0.4225
 epoch: 92, train_loss: 1.0911, test_loss: 1.2954, test_f1: 0.4234
 epoch: 93, train_loss: 1.0994, test_loss: 1.2924, test_f1: 0.4175
 epoch: 94, train_loss: 1.0981, test_loss: 1.2957, test_f1: 0.4335
 epoch: 95, train_loss: 1.1051, test_loss: 1.2997, test_f1: 0.4287
 epoch: 96, train_loss: 1.0971, test_loss: 1.2845, test_f1: 0.4379
 epoch: 97, train_loss: 1.0983, test_loss: 1.3142, test_f1: 0.4366
 epoch: 98, train_loss: 1.0964, test_loss: 1.3267, test_f1: 0.4266
 epoch: 99, train_loss: 1.0895, test_loss: 1.2996, test_f1: 0.4302
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.2803, test_loss: 1.3223, test_f1: 0.2688
 epoch: 1, train_loss: 1.2583, test_loss: 1.3174, test_f1: 0.2695
 epoch: 2, train_loss: 1.2393, test_loss: 1.3028, test_f1: 0.2565
 epoch: 3, train_loss: 1.2292, test_loss: 1.3072, test_f1: 0.2298
 epoch: 4, train_loss: 1.2224, test_loss: 1.3117, test_f1: 0.2390
 epoch: 5, train_loss: 1.2152, test_loss: 1.3080, test_f1: 0.2543
 epoch: 6, train_loss: 1.2070, test_loss: 1.3119, test_f1: 0.2491
 epoch: 7, train_loss: 1.2042, test_loss: 1.3079, test_f1: 0.2745
 epoch: 8, train_loss: 1.2041, test_loss: 1.3024, test_f1: 0.2637
 epoch: 9, train_loss: 1.1993, test_loss: 1.2911, test_f1: 0.2637
 epoch: 10, train_loss: 1.2024, test_loss: 1.2791, test_f1: 0.2581
 epoch: 11, train_loss: 1.1947, test_loss: 1.2664, test_f1: 0.2607
 epoch: 12, train_loss: 1.1910, test_loss: 1.2691, test_f1: 0.2565
 epoch: 13, train_loss: 1.1889, test_loss: 1.2810, test_f1: 0.2329
 epoch: 14, train_loss: 1.1857, test_loss: 1.2651, test_f1: 0.2667
 epoch: 15, train_loss: 1.1843, test_loss: 1.2687, test_f1: 0.2562
 epoch: 16, train_loss: 1.1823, test_loss: 1.2620, test_f1: 0.2665
 epoch: 17, train_loss: 1.1825, test_loss: 1.2694, test_f1: 0.2935
 epoch: 18, train_loss: 1.1766, test_loss: 1.2642, test_f1: 0.2579
 epoch: 19, train_loss: 1.1718, test_loss: 1.2736, test_f1: 0.2614
 epoch: 20, train_loss: 1.1715, test_loss: 1.2590, test_f1: 0.2935
 epoch: 21, train_loss: 1.1719, test_loss: 1.2576, test_f1: 0.2958
 epoch: 22, train_loss: 1.1675, test_loss: 1.2624, test_f1: 0.2888
 epoch: 23, train_loss: 1.1710, test_loss: 1.2743, test_f1: 0.2897
 epoch: 24, train_loss: 1.1548, test_loss: 1.2733, test_f1: 0.2887
 epoch: 25, train_loss: 1.1676, test_loss: 1.2647, test_f1: 0.3091
 epoch: 26, train_loss: 1.1688, test_loss: 1.2690, test_f1: 0.3196
 epoch: 27, train_loss: 1.1628, test_loss: 1.2655, test_f1: 0.3269
 epoch: 28, train_loss: 1.1608, test_loss: 1.2599, test_f1: 0.3175
 epoch: 29, train_loss: 1.1726, test_loss: 1.2602, test_f1: 0.3557
 epoch: 30, train_loss: 1.1614, test_loss: 1.2703, test_f1: 0.3628
 epoch: 31, train_loss: 1.1674, test_loss: 1.2653, test_f1: 0.3646
 epoch: 32, train_loss: 1.1613, test_loss: 1.2691, test_f1: 0.3653
 epoch: 33, train_loss: 1.1547, test_loss: 1.2800, test_f1: 0.3821
 epoch: 34, train_loss: 1.1573, test_loss: 1.2795, test_f1: 0.3943
 epoch: 35, train_loss: 1.1519, test_loss: 1.2925, test_f1: 0.4025
 epoch: 36, train_loss: 1.1501, test_loss: 1.2891, test_f1: 0.4090
 epoch: 37, train_loss: 1.1515, test_loss: 1.2854, test_f1: 0.4095
 epoch: 38, train_loss: 1.1542, test_loss: 1.2819, test_f1: 0.3700
 epoch: 39, train_loss: 1.1482, test_loss: 1.2718, test_f1: 0.4019
 epoch: 40, train_loss: 1.1386, test_loss: 1.2739, test_f1: 0.3969
 epoch: 41, train_loss: 1.1401, test_loss: 1.2695, test_f1: 0.4041
 epoch: 42, train_loss: 1.1471, test_loss: 1.2741, test_f1: 0.4121
 epoch: 43, train_loss: 1.1436, test_loss: 1.2814, test_f1: 0.4343
 epoch: 44, train_loss: 1.1446, test_loss: 1.2650, test_f1: 0.4056
 epoch: 45, train_loss: 1.1321, test_loss: 1.2766, test_f1: 0.4188
 epoch: 46, train_loss: 1.1423, test_loss: 1.2827, test_f1: 0.4065
 epoch: 47, train_loss: 1.1391, test_loss: 1.2778, test_f1: 0.3968
 epoch: 48, train_loss: 1.1461, test_loss: 1.2914, test_f1: 0.4221
 epoch: 49, train_loss: 1.1365, test_loss: 1.3102, test_f1: 0.4020
 epoch: 50, train_loss: 1.1227, test_loss: 1.3645, test_f1: 0.3958
 epoch: 51, train_loss: 1.1340, test_loss: 1.3014, test_f1: 0.3789
 epoch: 52, train_loss: 1.1283, test_loss: 1.3150, test_f1: 0.3995
 epoch: 53, train_loss: 1.1306, test_loss: 1.3072, test_f1: 0.4125
 epoch: 54, train_loss: 1.1252, test_loss: 1.3056, test_f1: 0.4012
 epoch: 55, train_loss: 1.1255, test_loss: 1.3028, test_f1: 0.3911
 epoch: 56, train_loss: 1.1241, test_loss: 1.2986, test_f1: 0.4089
 epoch: 57, train_loss: 1.1228, test_loss: 1.3033, test_f1: 0.4239
 epoch: 58, train_loss: 1.1232, test_loss: 1.3063, test_f1: 0.4126
 epoch: 59, train_loss: 1.1179, test_loss: 1.2858, test_f1: 0.4203
 epoch: 60, train_loss: 1.1316, test_loss: 1.3314, test_f1: 0.4475
 epoch: 61, train_loss: 1.1205, test_loss: 1.2936, test_f1: 0.4108
 epoch: 62, train_loss: 1.1200, test_loss: 1.3075, test_f1: 0.4411
 epoch: 63, train_loss: 1.1125, test_loss: 1.3210, test_f1: 0.4124
 epoch: 64, train_loss: 1.1289, test_loss: 1.3201, test_f1: 0.4186
 epoch: 65, train_loss: 1.1298, test_loss: 1.2974, test_f1: 0.4373
 epoch: 66, train_loss: 1.1186, test_loss: 1.3201, test_f1: 0.4258
 epoch: 67, train_loss: 1.1154, test_loss: 1.3074, test_f1: 0.4274
 epoch: 68, train_loss: 1.1164, test_loss: 1.3311, test_f1: 0.4611
 epoch: 69, train_loss: 1.1097, test_loss: 1.3196, test_f1: 0.4213
 epoch: 70, train_loss: 1.1217, test_loss: 1.3074, test_f1: 0.4201
 epoch: 71, train_loss: 1.1194, test_loss: 1.3206, test_f1: 0.4355
 epoch: 72, train_loss: 1.1134, test_loss: 1.3406, test_f1: 0.4373
 epoch: 73, train_loss: 1.1117, test_loss: 1.3180, test_f1: 0.4260
 epoch: 74, train_loss: 1.1089, test_loss: 1.3192, test_f1: 0.4291
 epoch: 75, train_loss: 1.1065, test_loss: 1.3016, test_f1: 0.4267
 epoch: 76, train_loss: 1.1173, test_loss: 1.3154, test_f1: 0.4154
 epoch: 77, train_loss: 1.1081, test_loss: 1.3158, test_f1: 0.4499
 epoch: 78, train_loss: 1.1119, test_loss: 1.3236, test_f1: 0.4153
 epoch: 79, train_loss: 1.1063, test_loss: 1.3380, test_f1: 0.4570
 epoch: 80, train_loss: 1.1159, test_loss: 1.3319, test_f1: 0.4404
 epoch: 81, train_loss: 1.0966, test_loss: 1.3370, test_f1: 0.4339
 epoch: 82, train_loss: 1.1093, test_loss: 1.3151, test_f1: 0.4484
 epoch: 83, train_loss: 1.0955, test_loss: 1.3206, test_f1: 0.4572
 epoch: 84, train_loss: 1.1044, test_loss: 1.3351, test_f1: 0.4473
 epoch: 85, train_loss: 1.1008, test_loss: 1.3564, test_f1: 0.4624
 epoch: 86, train_loss: 1.1038, test_loss: 1.3297, test_f1: 0.4551
 epoch: 87, train_loss: 1.1037, test_loss: 1.3619, test_f1: 0.4583
 epoch: 88, train_loss: 1.1041, test_loss: 1.3431, test_f1: 0.4402
 epoch: 89, train_loss: 1.1042, test_loss: 1.3393, test_f1: 0.4528
 epoch: 90, train_loss: 1.1072, test_loss: 1.3521, test_f1: 0.4553
 epoch: 91, train_loss: 1.1094, test_loss: 1.3498, test_f1: 0.4658
 epoch: 92, train_loss: 1.1084, test_loss: 1.3381, test_f1: 0.4660
 epoch: 93, train_loss: 1.0994, test_loss: 1.3473, test_f1: 0.4416
 epoch: 94, train_loss: 1.1063, test_loss: 1.4057, test_f1: 0.4528
 epoch: 95, train_loss: 1.0988, test_loss: 1.3651, test_f1: 0.4771
 epoch: 96, train_loss: 1.1008, test_loss: 1.3608, test_f1: 0.4629
 epoch: 97, train_loss: 1.0974, test_loss: 1.3721, test_f1: 0.4674
 epoch: 98, train_loss: 1.1016, test_loss: 1.3845, test_f1: 0.4571
 epoch: 99, train_loss: 1.0964, test_loss: 1.3650, test_f1: 0.4586
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2813, test_loss: 1.3407, test_f1: 0.2404
 epoch: 1, train_loss: 1.2538, test_loss: 1.3295, test_f1: 0.2404
 epoch: 2, train_loss: 1.2429, test_loss: 1.3172, test_f1: 0.2404
 epoch: 3, train_loss: 1.2380, test_loss: 1.3181, test_f1: 0.2395
 epoch: 4, train_loss: 1.2305, test_loss: 1.3108, test_f1: 0.2379
 epoch: 5, train_loss: 1.2230, test_loss: 1.3151, test_f1: 0.2404
 epoch: 6, train_loss: 1.2214, test_loss: 1.3105, test_f1: 0.2395
 epoch: 7, train_loss: 1.2157, test_loss: 1.3344, test_f1: 0.2628
 epoch: 8, train_loss: 1.2169, test_loss: 1.3434, test_f1: 0.2630
 epoch: 9, train_loss: 1.2147, test_loss: 1.3109, test_f1: 0.2357
 epoch: 10, train_loss: 1.2109, test_loss: 1.3131, test_f1: 0.2344
 epoch: 11, train_loss: 1.2096, test_loss: 1.3152, test_f1: 0.2294
 epoch: 12, train_loss: 1.2041, test_loss: 1.3188, test_f1: 0.2630
 epoch: 13, train_loss: 1.2010, test_loss: 1.2914, test_f1: 0.2419
 epoch: 14, train_loss: 1.2027, test_loss: 1.2915, test_f1: 0.2350
 epoch: 15, train_loss: 1.2029, test_loss: 1.3185, test_f1: 0.2831
 epoch: 16, train_loss: 1.1915, test_loss: 1.2924, test_f1: 0.2775
 epoch: 17, train_loss: 1.1981, test_loss: 1.2963, test_f1: 0.2682
 epoch: 18, train_loss: 1.1918, test_loss: 1.2934, test_f1: 0.2757
 epoch: 19, train_loss: 1.1875, test_loss: 1.2855, test_f1: 0.2916
 epoch: 20, train_loss: 1.1967, test_loss: 1.2975, test_f1: 0.2986
 epoch: 21, train_loss: 1.1834, test_loss: 1.2888, test_f1: 0.3155
 epoch: 22, train_loss: 1.1848, test_loss: 1.2910, test_f1: 0.3186
 epoch: 23, train_loss: 1.1854, test_loss: 1.3019, test_f1: 0.3022
