STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin --model FEGIN --layers 3 --hiddens 16 --batch_size 256 --lr 0.01 --emb_size 250 --epochs 100 --save_appendix component_pin_L3_H16_BS256_LR0.01_E250 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 3 layers, 16 hidden units, h = 2
Loading component_pin representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3357, test_loss: 1.3034, test_f1: 0.2281
 epoch: 63, train_loss: 0.6644, test_loss: 1.1866, test_f1: 0.5903
 epoch: 64, train_loss: 0.6481, test_loss: 1.2354, test_f1: 0.6245
 epoch: 65, train_loss: 0.6564, test_loss: 1.2093, test_f1: 0.5746
 epoch: 66, train_loss: 0.6426, test_loss: 1.1560, test_f1: 0.6376
 epoch: 67, train_loss: 0.6398, test_loss: 1.2553, test_f1: 0.6253
 epoch: 68, train_loss: 0.6349, test_loss: 1.3944, test_f1: 0.6274
 epoch: 69, train_loss: 0.6460, test_loss: 1.5249, test_f1: 0.6240
 epoch: 70, train_loss: 0.6494, test_loss: 1.3831, test_f1: 0.5461
 epoch: 71, train_loss: 0.6712, test_loss: 1.6480, test_f1: 0.4678
 epoch: 72, train_loss: 0.7586, test_loss: 1.2549, test_f1: 0.5952
 epoch: 73, train_loss: 0.7471, test_loss: 1.2995, test_f1: 0.4916
 epoch: 74, train_loss: 0.6887, test_loss: 1.3721, test_f1: 0.5954
 epoch: 75, train_loss: 0.6720, test_loss: 1.1549, test_f1: 0.6144
 epoch: 76, train_loss: 0.6655, test_loss: 1.1618, test_f1: 0.5944
 epoch: 77, train_loss: 0.6517, test_loss: 1.1605, test_f1: 0.6175
 epoch: 78, train_loss: 0.6466, test_loss: 1.2517, test_f1: 0.6293
 epoch: 79, train_loss: 0.6349, test_loss: 1.2651, test_f1: 0.6048
 epoch: 80, train_loss: 0.6457, test_loss: 1.2023, test_f1: 0.6523
 epoch: 81, train_loss: 0.6421, test_loss: 1.1944, test_f1: 0.6094
 epoch: 82, train_loss: 0.6318, test_loss: 1.2724, test_f1: 0.5626
 epoch: 83, train_loss: 0.6346, test_loss: 1.2573, test_f1: 0.5368
 epoch: 84, train_loss: 0.6246, test_loss: 1.2438, test_f1: 0.5671
 epoch: 85, train_loss: 0.6356, test_loss: 1.3231, test_f1: 0.5495
 epoch: 86, train_loss: 0.6291, test_loss: 1.3041, test_f1: 0.6172
 epoch: 87, train_loss: 0.6322, test_loss: 1.5081, test_f1: 0.6417
 epoch: 88, train_loss: 0.6641, test_loss: 1.8295, test_f1: 0.5410
 epoch: 89, train_loss: 0.6810, test_loss: 1.5185, test_f1: 0.5697
 epoch: 90, train_loss: 0.6544, test_loss: 1.2225, test_f1: 0.6226
 epoch: 91, train_loss: 0.6326, test_loss: 1.1556, test_f1: 0.6255
 epoch: 92, train_loss: 0.6275, test_loss: 1.2770, test_f1: 0.6643
 epoch: 93, train_loss: 0.6409, test_loss: 1.1805, test_f1: 0.6426
 epoch: 94, train_loss: 0.6413, test_loss: 1.3340, test_f1: 0.5717
 epoch: 95, train_loss: 0.6476, test_loss: 1.4214, test_f1: 0.5340
 epoch: 96, train_loss: 0.6486, test_loss: 1.5743, test_f1: 0.5733
 epoch: 97, train_loss: 0.6268, test_loss: 1.8107, test_f1: 0.5081
 epoch: 98, train_loss: 0.6376, test_loss: 1.5611, test_f1: 0.5098
 epoch: 99, train_loss: 0.6170, test_loss: 1.4494, test_f1: 0.5548
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.2674, test_loss: 1.3636, test_f1: 0.2585
 epoch: 1, train_loss: 1.1403, test_loss: 1.3220, test_f1: 0.2957
 epoch: 2, train_loss: 1.0861, test_loss: 1.2765, test_f1: 0.2281
 epoch: 3, train_loss: 1.0543, test_loss: 1.1888, test_f1: 0.2788
 epoch: 4, train_loss: 0.9888, test_loss: 1.2208, test_f1: 0.3197
 epoch: 5, train_loss: 0.9611, test_loss: 1.1992, test_f1: 0.3975
 epoch: 6, train_loss: 0.9484, test_loss: 1.1104, test_f1: 0.4370
 epoch: 7, train_loss: 0.9391, test_loss: 1.2031, test_f1: 0.3735
 epoch: 8, train_loss: 0.9216, test_loss: 1.0364, test_f1: 0.4789
 epoch: 9, train_loss: 0.9107, test_loss: 1.2287, test_f1: 0.4638
 epoch: 10, train_loss: 0.8677, test_loss: 1.0466, test_f1: 0.5938
 epoch: 11, train_loss: 0.8834, test_loss: 1.0309, test_f1: 0.4458
 epoch: 12, train_loss: 0.8721, test_loss: 1.0670, test_f1: 0.4205
 epoch: 13, train_loss: 0.8519, test_loss: 1.2916, test_f1: 0.4823
 epoch: 14, train_loss: 0.8385, test_loss: 1.0871, test_f1: 0.5343
 epoch: 15, train_loss: 0.8221, test_loss: 0.9899, test_f1: 0.6067
 epoch: 16, train_loss: 0.8042, test_loss: 1.1405, test_f1: 0.5621
 epoch: 17, train_loss: 0.8123, test_loss: 1.0516, test_f1: 0.5785
 epoch: 18, train_loss: 0.8272, test_loss: 1.1466, test_f1: 0.5267
 epoch: 19, train_loss: 0.8451, test_loss: 1.2405, test_f1: 0.4493
 epoch: 20, train_loss: 0.8023, test_loss: 0.9804, test_f1: 0.5945
 epoch: 21, train_loss: 0.8128, test_loss: 0.9503, test_f1: 0.5852
 epoch: 22, train_loss: 0.7770, test_loss: 1.0050, test_f1: 0.5454
 epoch: 23, train_loss: 0.7923, test_loss: 0.9666, test_f1: 0.5874
 epoch: 24, train_loss: 0.7629, test_loss: 1.0279, test_f1: 0.5648
 epoch: 25, train_loss: 0.7633, test_loss: 1.1780, test_f1: 0.4622
 epoch: 26, train_loss: 0.7636, test_loss: 1.0434, test_f1: 0.5588
 epoch: 27, train_loss: 0.7766, test_loss: 0.9787, test_f1: 0.5894
 epoch: 28, train_loss: 0.7516, test_loss: 1.0780, test_f1: 0.5655
 epoch: 29, train_loss: 0.7578, test_loss: 1.6726, test_f1: 0.5183
 epoch: 30, train_loss: 0.7676, test_loss: 1.1421, test_f1: 0.5625
 epoch: 31, train_loss: 0.7573, test_loss: 0.9335, test_f1: 0.5608
 epoch: 32, train_loss: 0.7565, test_loss: 1.1746, test_f1: 0.5570
 epoch: 33, train_loss: 0.7404, test_loss: 0.9292, test_f1: 0.5443
 epoch: 34, train_loss: 0.7664, test_loss: 1.0151, test_f1: 0.5315
 epoch: 35, train_loss: 0.7442, test_loss: 1.0263, test_f1: 0.5702
 epoch: 36, train_loss: 0.7568, test_loss: 1.3046, test_f1: 0.4721
 epoch: 37, train_loss: 0.7469, test_loss: 1.5672, test_f1: 0.4867
 epoch: 38, train_loss: 0.7440, test_loss: 1.5349, test_f1: 0.5224
 epoch: 39, train_loss: 0.7367, test_loss: 1.1822, test_f1: 0.6026
 epoch: 40, train_loss: 0.7201, test_loss: 1.4830, test_f1: 0.5875
 epoch: 41, train_loss: 0.7467, test_loss: 0.9531, test_f1: 0.5612
 epoch: 42, train_loss: 0.7333, test_loss: 1.1275, test_f1: 0.4970
 epoch: 43, train_loss: 0.7585, test_loss: 0.9480, test_f1: 0.5671
 epoch: 44, train_loss: 0.7306, test_loss: 0.9799, test_f1: 0.5520
 epoch: 45, train_loss: 0.7483, test_loss: 1.1976, test_f1: 0.5772
 epoch: 46, train_loss: 0.7422, test_loss: 1.1836, test_f1: 0.5827
 epoch: 47, train_loss: 0.7037, test_loss: 1.0899, test_f1: 0.6158
 epoch: 48, train_loss: 0.7385, test_loss: 2.1859, test_f1: 0.4163
 epoch: 49, train_loss: 0.7434, test_loss: 1.1743, test_f1: 0.5397
 epoch: 50, train_loss: 0.7593, test_loss: 1.0411, test_f1: 0.5581
 epoch: 51, train_loss: 0.7486, test_loss: 0.9952, test_f1: 0.6124
 epoch: 52, train_loss: 0.7184, test_loss: 1.0184, test_f1: 0.5867
 epoch: 53, train_loss: 0.7070, test_loss: 1.0975, test_f1: 0.6037
 epoch: 54, train_loss: 0.7127, test_loss: 1.1824, test_f1: 0.5910
 epoch: 55, train_loss: 0.7066, test_loss: 1.1698, test_f1: 0.6216
 epoch: 56, train_loss: 0.6750, test_loss: 1.3276, test_f1: 0.5913
 epoch: 57, train_loss: 0.6742, test_loss: 1.2397, test_f1: 0.5782
 epoch: 58, train_loss: 0.6677, test_loss: 1.3055, test_f1: 0.5869
 epoch: 59, train_loss: 0.6633, test_loss: 1.3546, test_f1: 0.5792
 epoch: 60, train_loss: 0.6758, test_loss: 1.2279, test_f1: 0.5921
 epoch: 61, train_loss: 0.6739, test_loss: 1.4031, test_f1: 0.5836
 epoch: 62, train_loss: 0.7100, test_loss: 1.0434, test_f1: 0.5773
 epoch: 63, train_loss: 0.6932, test_loss: 1.1431, test_f1: 0.5774
 epoch: 64, train_loss: 0.6910, test_loss: 1.2326, test_f1: 0.5612
 epoch: 65, train_loss: 0.6950, test_loss: 1.2657, test_f1: 0.6027
 epoch: 66, train_loss: 0.6790, test_loss: 1.2281, test_f1: 0.6007
 epoch: 67, train_loss: 0.6565, test_loss: 1.6280, test_f1: 0.5961
 epoch: 68, train_loss: 0.6612, test_loss: 1.3564, test_f1: 0.6311
 epoch: 69, train_loss: 0.6504, test_loss: 1.0974, test_f1: 0.6457
 epoch: 70, train_loss: 0.6620, test_loss: 1.1416, test_f1: 0.6511
 epoch: 71, train_loss: 0.6620, test_loss: 1.2371, test_f1: 0.6084
 epoch: 72, train_loss: 0.6656, test_loss: 1.2597, test_f1: 0.6398
 epoch: 73, train_loss: 0.7001, test_loss: 1.5070, test_f1: 0.5813
 epoch: 74, train_loss: 0.7019, test_loss: 1.0215, test_f1: 0.5900
 epoch: 75, train_loss: 0.6958, test_loss: 1.0038, test_f1: 0.6700
 epoch: 76, train_loss: 0.6883, test_loss: 1.0373, test_f1: 0.6513
 epoch: 77, train_loss: 0.6750, test_loss: 0.9551, test_f1: 0.6206
 epoch: 78, train_loss: 0.6769, test_loss: 1.1097, test_f1: 0.6019
 epoch: 79, train_loss: 0.6707, test_loss: 1.2317, test_f1: 0.6256
 epoch: 80, train_loss: 0.6628, test_loss: 1.1247, test_f1: 0.6017
 epoch: 81, train_loss: 0.6391, test_loss: 1.0946, test_f1: 0.5993
 epoch: 82, train_loss: 0.6449, test_loss: 1.0881, test_f1: 0.6220
 epoch: 83, train_loss: 0.6472, test_loss: 1.1515, test_f1: 0.5573
 epoch: 84, train_loss: 0.6611, test_loss: 0.9672, test_f1: 0.6223
 epoch: 85, train_loss: 0.6623, test_loss: 1.2627, test_f1: 0.6308
 epoch: 86, train_loss: 0.6458, test_loss: 1.5832, test_f1: 0.5967
 epoch: 87, train_loss: 0.6576, test_loss: 1.2378, test_f1: 0.5963
 epoch: 88, train_loss: 0.6554, test_loss: 1.1833, test_f1: 0.6312
 epoch: 89, train_loss: 0.6384, test_loss: 1.3709, test_f1: 0.5933
 epoch: 90, train_loss: 0.6237, test_loss: 1.2982, test_f1: 0.6152
 epoch: 91, train_loss: 0.6186, test_loss: 1.1795, test_f1: 0.6255
 epoch: 92, train_loss: 0.6203, test_loss: 1.3971, test_f1: 0.6532
 epoch: 93, train_loss: 0.6495, test_loss: 1.1707, test_f1: 0.6353
 epoch: 94, train_loss: 0.6376, test_loss: 1.0440, test_f1: 0.6059
 epoch: 95, train_loss: 0.6648, test_loss: 1.3209, test_f1: 0.6021
 epoch: 96, train_loss: 0.6372, test_loss: 1.9475, test_f1: 0.5559
 epoch: 97, train_loss: 0.6571, test_loss: 1.5492, test_f1: 0.5757
 epoch: 98, train_loss: 0.6407, test_loss: 1.2622, test_f1: 0.6327
 epoch: 99, train_loss: 0.6418, test_loss: 1.4851, test_f1: 0.6228
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.3088, test_loss: 1.3323, test_f1: 0.3122
 epoch: 1, train_loss: 1.1553, test_loss: 1.3289, test_f1: 0.2281
 epoch: 2, train_loss: 1.1192, test_loss: 1.3232, test_f1: 0.2281
 epoch: 3, train_loss: 1.0682, test_loss: 1.2817, test_f1: 0.3322
 epoch: 4, train_loss: 1.0174, test_loss: 1.1810, test_f1: 0.4142
 epoch: 5, train_loss: 0.9788, test_loss: 1.0761, test_f1: 0.4919
 epoch: 6, train_loss: 0.9566, test_loss: 1.0674, test_f1: 0.5027
 epoch: 7, train_loss: 0.9652, test_loss: 1.0814, test_f1: 0.5186
 epoch: 8, train_loss: 0.9330, test_loss: 1.0626, test_f1: 0.5298
 epoch: 9, train_loss: 0.9143, test_loss: 1.3331, test_f1: 0.4656
 epoch: 10, train_loss: 0.8996, test_loss: 1.1110, test_f1: 0.4852
 epoch: 11, train_loss: 0.8893, test_loss: 1.0603, test_f1: 0.5471
 epoch: 12, train_loss: 0.8789, test_loss: 1.1861, test_f1: 0.5100
 epoch: 13, train_loss: 0.9021, test_loss: 1.0641, test_f1: 0.5547
 epoch: 14, train_loss: 0.8947, test_loss: 1.5351, test_f1: 0.4741
 epoch: 15, train_loss: 0.8626, test_loss: 1.2687, test_f1: 0.4983
 epoch: 16, train_loss: 0.8507, test_loss: 1.1941, test_f1: 0.4946
 epoch: 17, train_loss: 0.8359, test_loss: 1.0723, test_f1: 0.5162
 epoch: 18, train_loss: 0.8346, test_loss: 1.0455, test_f1: 0.5191
 epoch: 19, train_loss: 0.8346, test_loss: 1.3488, test_f1: 0.4207
 epoch: 20, train_loss: 0.8382, test_loss: 1.3085, test_f1: 0.4122
 epoch: 21, train_loss: 0.8117, test_loss: 1.0500, test_f1: 0.4980
 epoch: 22, train_loss: 0.8115, test_loss: 1.6405, test_f1: 0.4997
 epoch: 23, train_loss: 0.8008, test_loss: 1.4648, test_f1: 0.4657
 epoch: 24, train_loss: 0.7864, test_loss: 1.3315, test_f1: 0.5070
 epoch: 25, train_loss: 0.7835, test_loss: 1.2804, test_f1: 0.5076
 epoch: 26, train_loss: 0.7847, test_loss: 1.2225, test_f1: 0.4896
 epoch: 27, train_loss: 0.7847, test_loss: 1.1366, test_f1: 0.5344
 epoch: 28, train_loss: 0.7785, test_loss: 1.3965, test_f1: 0.4719
 epoch: 29, train_loss: 0.7875, test_loss: 1.2714, test_f1: 0.5035
 epoch: 30, train_loss: 0.7783, test_loss: 2.2609, test_f1: 0.4021
 epoch: 31, train_loss: 0.7953, test_loss: 1.6029, test_f1: 0.4443
 epoch: 32, train_loss: 0.7600, test_loss: 1.4521, test_f1: 0.4099
 epoch: 33, train_loss: 0.7640, test_loss: 1.2267, test_f1: 0.5565
 epoch: 34, train_loss: 0.7660, test_loss: 1.5534, test_f1: 0.5302
 epoch: 35, train_loss: 0.7738, test_loss: 1.6056, test_f1: 0.4825
 epoch: 36, train_loss: 0.7590, test_loss: 2.0795, test_f1: 0.3715
 epoch: 37, train_loss: 0.7738, test_loss: 1.6815, test_f1: 0.4768
 epoch: 38, train_loss: 0.7596, test_loss: 1.4697, test_f1: 0.5205
 epoch: 39, train_loss: 0.7668, test_loss: 1.3765, test_f1: 0.5237
 epoch: 40, train_loss: 0.7625, test_loss: 1.4951, test_f1: 0.4809
 epoch: 41, train_loss: 0.7577, test_loss: 2.0075, test_f1: 0.4334
 epoch: 42, train_loss: 0.7453, test_loss: 2.0784, test_f1: 0.4174
 epoch: 43, train_loss: 0.7745, test_loss: 1.6449, test_f1: 0.4711
 epoch: 44, train_loss: 0.7502, test_loss: 1.8459, test_f1: 0.4866
 epoch: 45, train_loss: 0.7480, test_loss: 1.3378, test_f1: 0.5340
 epoch: 46, train_loss: 0.7417, test_loss: 1.5869, test_f1: 0.4765
 epoch: 47, train_loss: 0.7458, test_loss: 1.3853, test_f1: 0.4826
 epoch: 48, train_loss: 0.7374, test_loss: 1.2519, test_f1: 0.5253
 epoch: 49, train_loss: 0.7308, test_loss: 1.2617, test_f1: 0.5265
 epoch: 50, train_loss: 0.7178, test_loss: 1.4996, test_f1: 0.5407
 epoch: 51, train_loss: 0.7138, test_loss: 2.1279, test_f1: 0.5291
 epoch: 52, train_loss: 0.6904, test_loss: 2.0534, test_f1: 0.4725
 epoch: 53, train_loss: 0.7189, test_loss: 2.0566, test_f1: 0.5254
 epoch: 54, train_loss: 0.6951, test_loss: 2.2961, test_f1: 0.5441
 epoch: 55, train_loss: 0.6905, test_loss: 2.0914, test_f1: 0.5398
 epoch: 56, train_loss: 0.6903, test_loss: 1.7480, test_f1: 0.5304
 epoch: 57, train_loss: 0.6911, test_loss: 1.9246, test_f1: 0.5427
 epoch: 58, train_loss: 0.6958, test_loss: 2.0294, test_f1: 0.5617
 epoch: 59, train_loss: 0.6860, test_loss: 1.9919, test_f1: 0.5038
 epoch: 60, train_loss: 0.6726, test_loss: 1.8611, test_f1: 0.5529
 epoch: 61, train_loss: 0.6689, test_loss: 2.0705, test_f1: 0.5261
 epoch: 62, train_loss: 0.6688, test_loss: 1.9014, test_f1: 0.5479
 epoch: 63, train_loss: 0.6650, test_loss: 2.1130, test_f1: 0.5445
 epoch: 64, train_loss: 0.6753, test_loss: 2.3245, test_f1: 0.5375
 epoch: 65, train_loss: 0.6580, test_loss: 2.3781, test_f1: 0.5271
 epoch: 66, train_loss: 0.6552, test_loss: 2.3632, test_f1: 0.5269
 epoch: 67, train_loss: 0.6810, test_loss: 2.2621, test_f1: 0.5208
 epoch: 68, train_loss: 0.6815, test_loss: 2.1673, test_f1: 0.4952
 epoch: 69, train_loss: 0.6938, test_loss: 2.6016, test_f1: 0.5514
 epoch: 70, train_loss: 0.6796, test_loss: 2.3270, test_f1: 0.5492
 epoch: 71, train_loss: 0.6741, test_loss: 1.6703, test_f1: 0.5510
 epoch: 72, train_loss: 0.6687, test_loss: 1.7537, test_f1: 0.5282
 epoch: 73, train_loss: 0.6659, test_loss: 2.0795, test_f1: 0.5361
 epoch: 74, train_loss: 0.6407, test_loss: 2.3647, test_f1: 0.5166
 epoch: 75, train_loss: 0.6571, test_loss: 2.6559, test_f1: 0.5298
 epoch: 76, train_loss: 0.6471, test_loss: 2.2974, test_f1: 0.4595
 epoch: 77, train_loss: 0.6705, test_loss: 2.5309, test_f1: 0.4859
 epoch: 78, train_loss: 0.6767, test_loss: 2.5794, test_f1: 0.5211
 epoch: 79, train_loss: 0.6781, test_loss: 2.3640, test_f1: 0.4854
 epoch: 80, train_loss: 0.6613, test_loss: 1.7803, test_f1: 0.5590
 epoch: 81, train_loss: 0.6463, test_loss: 1.5780, test_f1: 0.5634
 epoch: 82, train_loss: 0.6632, test_loss: 1.7082, test_f1: 0.5589
 epoch: 83, train_loss: 0.6770, test_loss: 2.0498, test_f1: 0.5252
 epoch: 84, train_loss: 0.6806, test_loss: 1.6294, test_f1: 0.5736
 epoch: 85, train_loss: 0.6431, test_loss: 1.4682, test_f1: 0.5595
 epoch: 86, train_loss: 0.6477, test_loss: 1.4821, test_f1: 0.5677
 epoch: 87, train_loss: 0.6446, test_loss: 1.6788, test_f1: 0.5305
 epoch: 88, train_loss: 0.6406, test_loss: 2.1642, test_f1: 0.4951
 epoch: 89, train_loss: 0.6451, test_loss: 1.9346, test_f1: 0.5149
 epoch: 90, train_loss: 0.6507, test_loss: 1.7685, test_f1: 0.4848
 epoch: 91, train_loss: 0.6455, test_loss: 1.7363, test_f1: 0.5049
 epoch: 92, train_loss: 0.6507, test_loss: 1.8120, test_f1: 0.5150
 epoch: 93, train_loss: 0.6528, test_loss: 2.0017, test_f1: 0.5441
 epoch: 94, train_loss: 0.6381, test_loss: 1.7196, test_f1: 0.5069
 epoch: 95, train_loss: 0.6556, test_loss: 1.4234, test_f1: 0.5311
 epoch: 96, train_loss: 0.6751, test_loss: 1.7897, test_f1: 0.5188
 epoch: 97, train_loss: 0.6340, test_loss: 1.8131, test_f1: 0.5433
 epoch: 98, train_loss: 0.6390, test_loss: 1.9897, test_f1: 0.5278
 epoch: 99, train_loss: 0.6538, test_loss: 1.7251, test_f1: 0.5384
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2907, test_loss: 1.3082, test_f1: 0.2654
 epoch: 1, train_loss: 1.1310, test_loss: 1.3328, test_f1: 0.2624
 epoch: 2, train_loss: 1.0812, test_loss: 1.3451, test_f1: 0.2281
 epoch: 3, train_loss: 1.0360, test_loss: 1.3505, test_f1: 0.2281
 epoch: 4, train_loss: 1.0062, test_loss: 1.3256, test_f1: 0.2485
 epoch: 5, train_loss: 0.9838, test_loss: 1.3120, test_f1: 0.3215
 epoch: 6, train_loss: 0.9924, test_loss: 1.2463, test_f1: 0.3586
 epoch: 7, train_loss: 0.9941, test_loss: 1.1052, test_f1: 0.4691
 epoch: 8, train_loss: 0.9725, test_loss: 1.1040, test_f1: 0.5067
 epoch: 9, train_loss: 0.9632, test_loss: 1.5368, test_f1: 0.4173
 epoch: 10, train_loss: 0.9523, test_loss: 1.0882, test_f1: 0.5326
 epoch: 11, train_loss: 0.9254, test_loss: 1.1157, test_f1: 0.5164
 epoch: 12, train_loss: 0.8968, test_loss: 1.1049, test_f1: 0.5214
 epoch: 13, train_loss: 0.9094, test_loss: 1.1077, test_f1: 0.5488
 epoch: 14, train_loss: 0.9036, test_loss: 1.5528, test_f1: 0.3266
 epoch: 15, train_loss: 0.9036, test_loss: 1.2356, test_f1: 0.4768
 epoch: 16, train_loss: 0.8723, test_loss: 1.0701, test_f1: 0.4075
 epoch: 17, train_loss: 0.8584, test_loss: 1.1570, test_f1: 0.4504
 epoch: 18, train_loss: 0.8888, test_loss: 1.2240, test_f1: 0.4966
 epoch: 19, train_loss: 0.8811, test_loss: 1.1608, test_f1: 0.5209
 epoch: 20, train_loss: 0.8733, test_loss: 1.1880, test_f1: 0.5366
 epoch: 21, train_loss: 0.8590, test_loss: 1.1381, test_f1: 0.5627
 epoch: 22, train_loss: 0.8337, test_loss: 1.0905, test_f1: 0.5562
 epoch: 23, train_loss: 0.8267, test_loss: 1.1107, test_f1: 0.5425
