STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_net --model FEGIN --layers 4 --hiddens 16 --batch_size 256 --lr 0.001 --emb_size 512 --epochs 100 --save_appendix component_net_L4_H16_BS256_LR0.001_E512 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 4 layers, 16 hidden units, h = 2
Loading component_net representation dataset
dataset loaded 3 4 1948
ENTERED
Training FEGIN on component_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3722, test_loss: 1.3807, test_f1: 0.1365
 epoch: 97, train_loss: 1.0064, test_loss: 1.1355, test_f1: 0.4365
 epoch: 98, train_loss: 1.0043, test_loss: 1.1446, test_f1: 0.4438
 epoch: 99, train_loss: 0.9929, test_loss: 1.1594, test_f1: 0.4499
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.3027, test_loss: 1.3167, test_f1: 0.2281
 epoch: 1, train_loss: 1.2624, test_loss: 1.3112, test_f1: 0.2281
 epoch: 2, train_loss: 1.2440, test_loss: 1.3032, test_f1: 0.2281
 epoch: 3, train_loss: 1.2264, test_loss: 1.2977, test_f1: 0.2281
 epoch: 4, train_loss: 1.2049, test_loss: 1.2933, test_f1: 0.2281
 epoch: 5, train_loss: 1.1928, test_loss: 1.2872, test_f1: 0.2281
 epoch: 6, train_loss: 1.1776, test_loss: 1.2763, test_f1: 0.2281
 epoch: 7, train_loss: 1.1654, test_loss: 1.2584, test_f1: 0.2582
 epoch: 8, train_loss: 1.1611, test_loss: 1.2351, test_f1: 0.2602
 epoch: 9, train_loss: 1.1506, test_loss: 1.2260, test_f1: 0.3247
 epoch: 10, train_loss: 1.1467, test_loss: 1.2301, test_f1: 0.3571
 epoch: 11, train_loss: 1.1383, test_loss: 1.2170, test_f1: 0.3821
 epoch: 12, train_loss: 1.1325, test_loss: 1.2099, test_f1: 0.3898
 epoch: 13, train_loss: 1.1245, test_loss: 1.2050, test_f1: 0.3973
 epoch: 14, train_loss: 1.1202, test_loss: 1.1955, test_f1: 0.3881
 epoch: 15, train_loss: 1.1140, test_loss: 1.1932, test_f1: 0.3757
 epoch: 16, train_loss: 1.1110, test_loss: 1.1868, test_f1: 0.3874
 epoch: 17, train_loss: 1.1046, test_loss: 1.1835, test_f1: 0.3897
 epoch: 18, train_loss: 1.0976, test_loss: 1.1969, test_f1: 0.3850
 epoch: 19, train_loss: 1.0940, test_loss: 1.2076, test_f1: 0.4042
 epoch: 20, train_loss: 1.0916, test_loss: 1.2055, test_f1: 0.3914
 epoch: 21, train_loss: 1.0914, test_loss: 1.2048, test_f1: 0.3963
 epoch: 22, train_loss: 1.0857, test_loss: 1.1814, test_f1: 0.3908
 epoch: 23, train_loss: 1.0797, test_loss: 1.1624, test_f1: 0.4080
 epoch: 24, train_loss: 1.0773, test_loss: 1.1608, test_f1: 0.4383
 epoch: 25, train_loss: 1.0817, test_loss: 1.1698, test_f1: 0.4497
 epoch: 26, train_loss: 1.0780, test_loss: 1.2095, test_f1: 0.4327
 epoch: 27, train_loss: 1.0715, test_loss: 1.2223, test_f1: 0.4273
 epoch: 28, train_loss: 1.0740, test_loss: 1.2046, test_f1: 0.4270
 epoch: 29, train_loss: 1.0760, test_loss: 1.1536, test_f1: 0.4621
 epoch: 30, train_loss: 1.0541, test_loss: 1.1398, test_f1: 0.4515
 epoch: 31, train_loss: 1.0567, test_loss: 1.1485, test_f1: 0.4486
 epoch: 32, train_loss: 1.0557, test_loss: 1.1474, test_f1: 0.4448
 epoch: 33, train_loss: 1.0504, test_loss: 1.1790, test_f1: 0.4468
 epoch: 34, train_loss: 1.0555, test_loss: 1.1877, test_f1: 0.4448
 epoch: 35, train_loss: 1.0498, test_loss: 1.1718, test_f1: 0.4446
 epoch: 36, train_loss: 1.0516, test_loss: 1.1620, test_f1: 0.4330
 epoch: 37, train_loss: 1.0419, test_loss: 1.1702, test_f1: 0.4394
 epoch: 38, train_loss: 1.0368, test_loss: 1.1785, test_f1: 0.4502
 epoch: 39, train_loss: 1.0270, test_loss: 1.1745, test_f1: 0.4527
 epoch: 40, train_loss: 1.0337, test_loss: 1.1772, test_f1: 0.4615
 epoch: 41, train_loss: 1.0275, test_loss: 1.1393, test_f1: 0.4690
 epoch: 42, train_loss: 1.0341, test_loss: 1.1257, test_f1: 0.4197
 epoch: 43, train_loss: 1.0425, test_loss: 1.1387, test_f1: 0.4505
 epoch: 44, train_loss: 1.0348, test_loss: 1.1746, test_f1: 0.4552
 epoch: 45, train_loss: 1.0229, test_loss: 1.1559, test_f1: 0.4655
 epoch: 46, train_loss: 1.0244, test_loss: 1.1765, test_f1: 0.4560
 epoch: 47, train_loss: 1.0130, test_loss: 1.1657, test_f1: 0.4393
 epoch: 48, train_loss: 1.0139, test_loss: 1.1434, test_f1: 0.4168
 epoch: 49, train_loss: 1.0125, test_loss: 1.1472, test_f1: 0.4303
 epoch: 50, train_loss: 1.0050, test_loss: 1.1434, test_f1: 0.4587
 epoch: 51, train_loss: 1.0029, test_loss: 1.1566, test_f1: 0.4554
 epoch: 52, train_loss: 1.0069, test_loss: 1.1943, test_f1: 0.4748
 epoch: 53, train_loss: 0.9974, test_loss: 1.1961, test_f1: 0.4534
 epoch: 54, train_loss: 0.9990, test_loss: 1.1842, test_f1: 0.4555
 epoch: 55, train_loss: 0.9918, test_loss: 1.1614, test_f1: 0.4634
 epoch: 56, train_loss: 0.9944, test_loss: 1.1809, test_f1: 0.4604
 epoch: 57, train_loss: 0.9948, test_loss: 1.1928, test_f1: 0.4667
 epoch: 58, train_loss: 0.9859, test_loss: 1.1970, test_f1: 0.4747
 epoch: 59, train_loss: 0.9904, test_loss: 1.2072, test_f1: 0.4629
 epoch: 60, train_loss: 0.9943, test_loss: 1.2070, test_f1: 0.4759
 epoch: 61, train_loss: 0.9775, test_loss: 1.1818, test_f1: 0.4647
 epoch: 62, train_loss: 0.9899, test_loss: 1.1685, test_f1: 0.4640
 epoch: 63, train_loss: 0.9813, test_loss: 1.1615, test_f1: 0.4747
 epoch: 64, train_loss: 0.9836, test_loss: 1.1510, test_f1: 0.4598
 epoch: 65, train_loss: 0.9828, test_loss: 1.1859, test_f1: 0.4750
 epoch: 66, train_loss: 0.9682, test_loss: 1.1873, test_f1: 0.4837
 epoch: 67, train_loss: 0.9697, test_loss: 1.1842, test_f1: 0.4852
 epoch: 68, train_loss: 0.9736, test_loss: 1.1773, test_f1: 0.4777
 epoch: 69, train_loss: 0.9816, test_loss: 1.1927, test_f1: 0.4856
 epoch: 70, train_loss: 0.9784, test_loss: 1.2265, test_f1: 0.4702
 epoch: 71, train_loss: 0.9753, test_loss: 1.1498, test_f1: 0.4688
 epoch: 72, train_loss: 0.9831, test_loss: 1.1623, test_f1: 0.4860
 epoch: 73, train_loss: 0.9672, test_loss: 1.1880, test_f1: 0.4935
 epoch: 74, train_loss: 0.9623, test_loss: 1.1847, test_f1: 0.4877
 epoch: 75, train_loss: 0.9578, test_loss: 1.1633, test_f1: 0.4741
 epoch: 76, train_loss: 0.9675, test_loss: 1.1534, test_f1: 0.4712
 epoch: 77, train_loss: 0.9702, test_loss: 1.1827, test_f1: 0.4703
 epoch: 78, train_loss: 0.9533, test_loss: 1.1863, test_f1: 0.4713
 epoch: 79, train_loss: 0.9613, test_loss: 1.1829, test_f1: 0.4689
 epoch: 80, train_loss: 0.9635, test_loss: 1.2109, test_f1: 0.4699
 epoch: 81, train_loss: 0.9543, test_loss: 1.2144, test_f1: 0.4900
 epoch: 82, train_loss: 0.9624, test_loss: 1.1736, test_f1: 0.4942
 epoch: 83, train_loss: 0.9551, test_loss: 1.1901, test_f1: 0.4911
 epoch: 84, train_loss: 0.9510, test_loss: 1.2035, test_f1: 0.4929
 epoch: 85, train_loss: 0.9534, test_loss: 1.2028, test_f1: 0.4867
 epoch: 86, train_loss: 0.9566, test_loss: 1.2079, test_f1: 0.4977
 epoch: 87, train_loss: 0.9490, test_loss: 1.2070, test_f1: 0.4936
 epoch: 88, train_loss: 0.9490, test_loss: 1.1734, test_f1: 0.4875
 epoch: 89, train_loss: 0.9462, test_loss: 1.1603, test_f1: 0.4888
 epoch: 90, train_loss: 0.9425, test_loss: 1.1681, test_f1: 0.4828
 epoch: 91, train_loss: 0.9522, test_loss: 1.1783, test_f1: 0.4894
 epoch: 92, train_loss: 0.9489, test_loss: 1.1832, test_f1: 0.5034
 epoch: 93, train_loss: 0.9385, test_loss: 1.1955, test_f1: 0.4884
 epoch: 94, train_loss: 0.9283, test_loss: 1.2142, test_f1: 0.4992
 epoch: 95, train_loss: 0.9360, test_loss: 1.1936, test_f1: 0.4872
 epoch: 96, train_loss: 0.9373, test_loss: 1.1579, test_f1: 0.4761
 epoch: 97, train_loss: 0.9527, test_loss: 1.1914, test_f1: 0.4814
 epoch: 98, train_loss: 0.9379, test_loss: 1.2008, test_f1: 0.4842
 epoch: 99, train_loss: 0.9463, test_loss: 1.1805, test_f1: 0.4908
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.3726, test_loss: 1.3552, test_f1: 0.2281
 epoch: 1, train_loss: 1.2669, test_loss: 1.3432, test_f1: 0.2281
 epoch: 2, train_loss: 1.2405, test_loss: 1.3320, test_f1: 0.2281
 epoch: 3, train_loss: 1.2122, test_loss: 1.3094, test_f1: 0.2281
 epoch: 4, train_loss: 1.1919, test_loss: 1.2879, test_f1: 0.2336
 epoch: 5, train_loss: 1.1712, test_loss: 1.2664, test_f1: 0.2441
 epoch: 6, train_loss: 1.1561, test_loss: 1.2505, test_f1: 0.2679
 epoch: 7, train_loss: 1.1423, test_loss: 1.2423, test_f1: 0.2869
 epoch: 8, train_loss: 1.1348, test_loss: 1.2304, test_f1: 0.2987
 epoch: 9, train_loss: 1.1218, test_loss: 1.2121, test_f1: 0.3011
 epoch: 10, train_loss: 1.1183, test_loss: 1.1841, test_f1: 0.2997
 epoch: 11, train_loss: 1.1083, test_loss: 1.1815, test_f1: 0.2972
 epoch: 12, train_loss: 1.0939, test_loss: 1.1824, test_f1: 0.3086
 epoch: 13, train_loss: 1.1080, test_loss: 1.1785, test_f1: 0.2944
 epoch: 14, train_loss: 1.1070, test_loss: 1.1961, test_f1: 0.2990
 epoch: 15, train_loss: 1.0887, test_loss: 1.2003, test_f1: 0.2894
 epoch: 16, train_loss: 1.0830, test_loss: 1.1898, test_f1: 0.3075
 epoch: 17, train_loss: 1.0843, test_loss: 1.1690, test_f1: 0.3114
 epoch: 18, train_loss: 1.0715, test_loss: 1.1506, test_f1: 0.3115
 epoch: 19, train_loss: 1.0707, test_loss: 1.1571, test_f1: 0.3416
 epoch: 20, train_loss: 1.0605, test_loss: 1.1744, test_f1: 0.3587
 epoch: 21, train_loss: 1.0688, test_loss: 1.1444, test_f1: 0.3880
 epoch: 22, train_loss: 1.0566, test_loss: 1.1423, test_f1: 0.3534
 epoch: 23, train_loss: 1.0506, test_loss: 1.1359, test_f1: 0.3175
 epoch: 24, train_loss: 1.0460, test_loss: 1.1507, test_f1: 0.3131
 epoch: 25, train_loss: 1.0455, test_loss: 1.1765, test_f1: 0.3972
 epoch: 26, train_loss: 1.0343, test_loss: 1.1572, test_f1: 0.3104
 epoch: 27, train_loss: 1.0355, test_loss: 1.1696, test_f1: 0.3922
 epoch: 28, train_loss: 1.0192, test_loss: 1.1637, test_f1: 0.4069
 epoch: 29, train_loss: 1.0242, test_loss: 1.1746, test_f1: 0.4163
 epoch: 30, train_loss: 1.0227, test_loss: 1.2466, test_f1: 0.4322
 epoch: 31, train_loss: 1.0295, test_loss: 1.2544, test_f1: 0.4253
 epoch: 32, train_loss: 1.0571, test_loss: 1.2808, test_f1: 0.4041
 epoch: 33, train_loss: 1.0279, test_loss: 1.1521, test_f1: 0.4133
 epoch: 34, train_loss: 1.0121, test_loss: 1.1447, test_f1: 0.3321
 epoch: 35, train_loss: 1.0182, test_loss: 1.1504, test_f1: 0.4045
 epoch: 36, train_loss: 1.0109, test_loss: 1.1217, test_f1: 0.4095
 epoch: 37, train_loss: 1.0126, test_loss: 1.1234, test_f1: 0.4104
 epoch: 38, train_loss: 1.0012, test_loss: 1.1294, test_f1: 0.4082
 epoch: 39, train_loss: 0.9904, test_loss: 1.0994, test_f1: 0.3979
 epoch: 40, train_loss: 1.0002, test_loss: 1.1171, test_f1: 0.4226
 epoch: 41, train_loss: 0.9973, test_loss: 1.1303, test_f1: 0.4196
 epoch: 42, train_loss: 0.9988, test_loss: 1.1127, test_f1: 0.3948
 epoch: 43, train_loss: 0.9958, test_loss: 1.1768, test_f1: 0.4229
 epoch: 44, train_loss: 0.9912, test_loss: 1.1774, test_f1: 0.4246
 epoch: 45, train_loss: 0.9857, test_loss: 1.1516, test_f1: 0.4268
 epoch: 46, train_loss: 0.9871, test_loss: 1.0928, test_f1: 0.3954
 epoch: 47, train_loss: 0.9845, test_loss: 1.1027, test_f1: 0.4311
 epoch: 48, train_loss: 0.9789, test_loss: 1.1259, test_f1: 0.4292
 epoch: 49, train_loss: 0.9722, test_loss: 1.1405, test_f1: 0.4196
 epoch: 50, train_loss: 0.9684, test_loss: 1.2187, test_f1: 0.4089
 epoch: 51, train_loss: 0.9768, test_loss: 1.1611, test_f1: 0.4378
 epoch: 52, train_loss: 0.9710, test_loss: 1.1427, test_f1: 0.4179
 epoch: 53, train_loss: 0.9657, test_loss: 1.1188, test_f1: 0.3935
 epoch: 54, train_loss: 0.9705, test_loss: 1.0835, test_f1: 0.3933
 epoch: 55, train_loss: 0.9752, test_loss: 1.1399, test_f1: 0.4227
 epoch: 56, train_loss: 0.9621, test_loss: 1.1566, test_f1: 0.4269
 epoch: 57, train_loss: 0.9600, test_loss: 1.0752, test_f1: 0.4060
 epoch: 58, train_loss: 0.9526, test_loss: 1.0637, test_f1: 0.3982
 epoch: 59, train_loss: 0.9646, test_loss: 1.1102, test_f1: 0.4004
 epoch: 60, train_loss: 0.9637, test_loss: 1.1017, test_f1: 0.4472
 epoch: 61, train_loss: 0.9607, test_loss: 1.1004, test_f1: 0.4629
 epoch: 62, train_loss: 0.9657, test_loss: 1.1081, test_f1: 0.4356
 epoch: 63, train_loss: 0.9512, test_loss: 1.1166, test_f1: 0.4513
 epoch: 64, train_loss: 0.9543, test_loss: 1.1003, test_f1: 0.4505
 epoch: 65, train_loss: 0.9554, test_loss: 1.1141, test_f1: 0.4559
 epoch: 66, train_loss: 0.9620, test_loss: 1.1203, test_f1: 0.4616
 epoch: 67, train_loss: 0.9557, test_loss: 1.0823, test_f1: 0.4697
 epoch: 68, train_loss: 0.9565, test_loss: 1.0859, test_f1: 0.4697
 epoch: 69, train_loss: 0.9556, test_loss: 1.0877, test_f1: 0.4598
 epoch: 70, train_loss: 0.9568, test_loss: 1.0943, test_f1: 0.4445
 epoch: 71, train_loss: 0.9444, test_loss: 1.1587, test_f1: 0.4608
 epoch: 72, train_loss: 0.9571, test_loss: 1.1340, test_f1: 0.4481
 epoch: 73, train_loss: 0.9452, test_loss: 1.1360, test_f1: 0.4444
 epoch: 74, train_loss: 0.9434, test_loss: 1.2230, test_f1: 0.4617
 epoch: 75, train_loss: 0.9461, test_loss: 1.1239, test_f1: 0.4447
 epoch: 76, train_loss: 0.9596, test_loss: 1.0937, test_f1: 0.3977
 epoch: 77, train_loss: 0.9441, test_loss: 1.1790, test_f1: 0.4675
 epoch: 78, train_loss: 0.9407, test_loss: 1.0923, test_f1: 0.4286
 epoch: 79, train_loss: 0.9468, test_loss: 1.0778, test_f1: 0.4025
 epoch: 80, train_loss: 0.9442, test_loss: 1.1395, test_f1: 0.4527
 epoch: 81, train_loss: 0.9436, test_loss: 1.1497, test_f1: 0.4615
 epoch: 82, train_loss: 0.9474, test_loss: 1.0847, test_f1: 0.4393
 epoch: 83, train_loss: 0.9328, test_loss: 1.0608, test_f1: 0.4082
 epoch: 84, train_loss: 0.9366, test_loss: 1.0923, test_f1: 0.4521
 epoch: 85, train_loss: 0.9344, test_loss: 1.1023, test_f1: 0.4569
 epoch: 86, train_loss: 0.9358, test_loss: 1.1214, test_f1: 0.4673
 epoch: 87, train_loss: 0.9536, test_loss: 1.0507, test_f1: 0.4466
 epoch: 88, train_loss: 0.9457, test_loss: 1.0416, test_f1: 0.4392
 epoch: 89, train_loss: 0.9425, test_loss: 1.1381, test_f1: 0.4692
 epoch: 90, train_loss: 0.9420, test_loss: 1.1517, test_f1: 0.4488
 epoch: 91, train_loss: 0.9336, test_loss: 1.0722, test_f1: 0.4663
 epoch: 92, train_loss: 0.9284, test_loss: 1.0687, test_f1: 0.4563
 epoch: 93, train_loss: 0.9311, test_loss: 1.0754, test_f1: 0.4793
 epoch: 94, train_loss: 0.9264, test_loss: 1.0886, test_f1: 0.4838
 epoch: 95, train_loss: 0.9251, test_loss: 1.0368, test_f1: 0.4513
 epoch: 96, train_loss: 0.9217, test_loss: 1.0509, test_f1: 0.4552
 epoch: 97, train_loss: 0.9244, test_loss: 1.0691, test_f1: 0.4739
 epoch: 98, train_loss: 0.9293, test_loss: 1.0972, test_f1: 0.4724
 epoch: 99, train_loss: 0.9323, test_loss: 1.0438, test_f1: 0.4306
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2673, test_loss: 1.2962, test_f1: 0.2281
 epoch: 1, train_loss: 1.2079, test_loss: 1.2948, test_f1: 0.2281
 epoch: 2, train_loss: 1.1870, test_loss: 1.2950, test_f1: 0.2281
 epoch: 3, train_loss: 1.1668, test_loss: 1.2992, test_f1: 0.2583
 epoch: 4, train_loss: 1.1561, test_loss: 1.2969, test_f1: 0.2587
 epoch: 5, train_loss: 1.1587, test_loss: 1.2870, test_f1: 0.2587
 epoch: 6, train_loss: 1.1423, test_loss: 1.2688, test_f1: 0.2765
 epoch: 7, train_loss: 1.1353, test_loss: 1.2477, test_f1: 0.3199
 epoch: 8, train_loss: 1.1383, test_loss: 1.2382, test_f1: 0.3754
 epoch: 9, train_loss: 1.1323, test_loss: 1.2276, test_f1: 0.3779
 epoch: 10, train_loss: 1.1223, test_loss: 1.2213, test_f1: 0.3429
 epoch: 11, train_loss: 1.1128, test_loss: 1.2117, test_f1: 0.3716
 epoch: 12, train_loss: 1.1079, test_loss: 1.2019, test_f1: 0.3905
 epoch: 13, train_loss: 1.1093, test_loss: 1.1905, test_f1: 0.4101
 epoch: 14, train_loss: 1.1083, test_loss: 1.1842, test_f1: 0.4113
 epoch: 15, train_loss: 1.0954, test_loss: 1.1831, test_f1: 0.4030
 epoch: 16, train_loss: 1.0862, test_loss: 1.1830, test_f1: 0.4095
 epoch: 17, train_loss: 1.0848, test_loss: 1.1805, test_f1: 0.4014
 epoch: 18, train_loss: 1.0839, test_loss: 1.1829, test_f1: 0.4161
 epoch: 19, train_loss: 1.0820, test_loss: 1.1909, test_f1: 0.4339
 epoch: 20, train_loss: 1.0660, test_loss: 1.1929, test_f1: 0.4268
 epoch: 21, train_loss: 1.0617, test_loss: 1.1891, test_f1: 0.4114
 epoch: 22, train_loss: 1.0555, test_loss: 1.1947, test_f1: 0.4188
 epoch: 23, train_loss: 1.0505, test_loss: 1.1940, test_f1: 0.4175
