STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_component --model FEGIN --layers 5 --hiddens 128 --batch_size 256 --lr 0.001 --emb_size 250 --epochs 100 --save_appendix component_component_L5_H128_BS256_LR0.001_E250 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 5 layers, 128 hidden units, h = 2
Loading component_component representation dataset
dataset loaded 2 4 1948
ENTERED
Training FEGIN on component_component representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3622, test_loss: 1.3547, test_f1: 0.3437
 epoch: 45, train_loss: 0.8395, test_loss: 1.2724, test_f1: 0.5417
 epoch: 46, train_loss: 0.8180, test_loss: 1.3033, test_f1: 0.5437
 epoch: 47, train_loss: 0.8370, test_loss: 1.3164, test_f1: 0.5464
 epoch: 48, train_loss: 0.8408, test_loss: 1.3144, test_f1: 0.5212
 epoch: 49, train_loss: 0.8091, test_loss: 1.3210, test_f1: 0.5059
 epoch: 50, train_loss: 0.8284, test_loss: 1.3488, test_f1: 0.5212
 epoch: 51, train_loss: 0.8035, test_loss: 1.3094, test_f1: 0.5627
 epoch: 52, train_loss: 0.7945, test_loss: 1.5451, test_f1: 0.4444
 epoch: 53, train_loss: 0.7627, test_loss: 1.3620, test_f1: 0.5447
 epoch: 54, train_loss: 0.7509, test_loss: 1.3243, test_f1: 0.5135
 epoch: 55, train_loss: 0.7655, test_loss: 1.3320, test_f1: 0.5069
 epoch: 56, train_loss: 0.7738, test_loss: 1.3974, test_f1: 0.5213
 epoch: 57, train_loss: 0.7561, test_loss: 1.3518, test_f1: 0.5444
 epoch: 58, train_loss: 0.7619, test_loss: 1.3203, test_f1: 0.5450
 epoch: 59, train_loss: 0.7768, test_loss: 1.2596, test_f1: 0.5787
 epoch: 60, train_loss: 0.7254, test_loss: 1.3860, test_f1: 0.5385
 epoch: 61, train_loss: 0.7142, test_loss: 1.4140, test_f1: 0.5522
 epoch: 62, train_loss: 0.7137, test_loss: 1.4829, test_f1: 0.5051
 epoch: 63, train_loss: 0.7098, test_loss: 1.3705, test_f1: 0.5054
 epoch: 64, train_loss: 0.7075, test_loss: 1.3177, test_f1: 0.5815
 epoch: 65, train_loss: 0.6871, test_loss: 1.3301, test_f1: 0.5463
 epoch: 66, train_loss: 0.7000, test_loss: 1.4190, test_f1: 0.5491
 epoch: 67, train_loss: 0.7136, test_loss: 1.4426, test_f1: 0.5378
 epoch: 68, train_loss: 0.7035, test_loss: 1.3858, test_f1: 0.5288
 epoch: 69, train_loss: 0.7125, test_loss: 1.4115, test_f1: 0.5543
 epoch: 70, train_loss: 0.7243, test_loss: 1.3787, test_f1: 0.5720
 epoch: 71, train_loss: 0.7179, test_loss: 1.3299, test_f1: 0.5429
 epoch: 72, train_loss: 0.6924, test_loss: 1.2754, test_f1: 0.5569
 epoch: 73, train_loss: 0.6999, test_loss: 1.3464, test_f1: 0.5312
 epoch: 74, train_loss: 0.6998, test_loss: 1.5815, test_f1: 0.4945
 epoch: 75, train_loss: 0.6982, test_loss: 1.5376, test_f1: 0.5692
 epoch: 76, train_loss: 0.7096, test_loss: 1.8480, test_f1: 0.5374
 epoch: 77, train_loss: 0.7233, test_loss: 1.7786, test_f1: 0.5475
 epoch: 78, train_loss: 0.7398, test_loss: 1.4919, test_f1: 0.5674
 epoch: 79, train_loss: 0.7120, test_loss: 1.5474, test_f1: 0.5718
 epoch: 80, train_loss: 0.6822, test_loss: 1.4337, test_f1: 0.5689
 epoch: 81, train_loss: 0.6661, test_loss: 1.4057, test_f1: 0.5852
 epoch: 82, train_loss: 0.6798, test_loss: 1.4746, test_f1: 0.5425
 epoch: 83, train_loss: 0.6793, test_loss: 1.4540, test_f1: 0.5626
 epoch: 84, train_loss: 0.6727, test_loss: 1.4388, test_f1: 0.5625
 epoch: 85, train_loss: 0.6895, test_loss: 1.3953, test_f1: 0.5774
 epoch: 86, train_loss: 0.6779, test_loss: 1.5585, test_f1: 0.5109
 epoch: 87, train_loss: 0.6939, test_loss: 1.5149, test_f1: 0.5371
 epoch: 88, train_loss: 0.6614, test_loss: 1.5599, test_f1: 0.5622
 epoch: 89, train_loss: 0.6544, test_loss: 1.5055, test_f1: 0.5804
 epoch: 90, train_loss: 0.6460, test_loss: 1.4991, test_f1: 0.5683
 epoch: 91, train_loss: 0.6767, test_loss: 1.5386, test_f1: 0.5345
 epoch: 92, train_loss: 0.6411, test_loss: 1.5357, test_f1: 0.5679
 epoch: 93, train_loss: 0.6441, test_loss: 1.6055, test_f1: 0.5413
 epoch: 94, train_loss: 0.6230, test_loss: 1.4543, test_f1: 0.5700
 epoch: 95, train_loss: 0.6286, test_loss: 1.5152, test_f1: 0.5788
 epoch: 96, train_loss: 0.6269, test_loss: 1.6174, test_f1: 0.5160
 epoch: 97, train_loss: 0.6271, test_loss: 1.4416, test_f1: 0.6042
 epoch: 98, train_loss: 0.6478, test_loss: 1.8217, test_f1: 0.5266
 epoch: 99, train_loss: 0.6800, test_loss: 1.6088, test_f1: 0.5841
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.3114, test_loss: 1.3423, test_f1: 0.3453
 epoch: 1, train_loss: 1.2059, test_loss: 1.3178, test_f1: 0.2630
 epoch: 2, train_loss: 1.1741, test_loss: 1.3193, test_f1: 0.2630
 epoch: 3, train_loss: 1.1574, test_loss: 1.2982, test_f1: 0.2587
 epoch: 4, train_loss: 1.1404, test_loss: 1.3216, test_f1: 0.2631
 epoch: 5, train_loss: 1.1276, test_loss: 1.3318, test_f1: 0.3582
 epoch: 6, train_loss: 1.1034, test_loss: 1.2983, test_f1: 0.4115
 epoch: 7, train_loss: 1.0947, test_loss: 1.2389, test_f1: 0.4478
 epoch: 8, train_loss: 1.0748, test_loss: 1.2385, test_f1: 0.4599
 epoch: 9, train_loss: 1.0572, test_loss: 1.2925, test_f1: 0.4417
 epoch: 10, train_loss: 1.0612, test_loss: 1.2686, test_f1: 0.4456
 epoch: 11, train_loss: 1.0668, test_loss: 1.2668, test_f1: 0.4455
 epoch: 12, train_loss: 1.0242, test_loss: 1.2223, test_f1: 0.4412
 epoch: 13, train_loss: 1.0048, test_loss: 1.2174, test_f1: 0.4453
 epoch: 14, train_loss: 0.9808, test_loss: 1.2525, test_f1: 0.4025
 epoch: 15, train_loss: 0.9493, test_loss: 1.2434, test_f1: 0.4479
 epoch: 16, train_loss: 0.9831, test_loss: 1.2815, test_f1: 0.4588
 epoch: 17, train_loss: 1.0148, test_loss: 1.3012, test_f1: 0.4529
 epoch: 18, train_loss: 0.9944, test_loss: 1.2110, test_f1: 0.4492
 epoch: 19, train_loss: 0.9693, test_loss: 1.2402, test_f1: 0.4627
 epoch: 20, train_loss: 0.9348, test_loss: 1.2428, test_f1: 0.4982
 epoch: 21, train_loss: 0.9158, test_loss: 1.1663, test_f1: 0.4986
 epoch: 22, train_loss: 0.9015, test_loss: 1.2557, test_f1: 0.4916
 epoch: 23, train_loss: 0.8860, test_loss: 1.3999, test_f1: 0.4341
 epoch: 24, train_loss: 0.9340, test_loss: 1.3934, test_f1: 0.3716
 epoch: 25, train_loss: 0.9078, test_loss: 1.4376, test_f1: 0.3939
 epoch: 26, train_loss: 0.8641, test_loss: 1.3069, test_f1: 0.4744
 epoch: 27, train_loss: 0.8855, test_loss: 1.6648, test_f1: 0.3949
 epoch: 28, train_loss: 0.8878, test_loss: 1.3458, test_f1: 0.4947
 epoch: 29, train_loss: 0.9290, test_loss: 1.6894, test_f1: 0.4595
 epoch: 30, train_loss: 0.9035, test_loss: 1.3194, test_f1: 0.4808
 epoch: 31, train_loss: 0.8903, test_loss: 1.4025, test_f1: 0.4934
 epoch: 32, train_loss: 0.8638, test_loss: 1.3795, test_f1: 0.5036
 epoch: 33, train_loss: 0.8649, test_loss: 1.4817, test_f1: 0.4795
 epoch: 34, train_loss: 0.8822, test_loss: 1.5164, test_f1: 0.3804
 epoch: 35, train_loss: 0.9076, test_loss: 1.4511, test_f1: 0.4503
 epoch: 36, train_loss: 0.8739, test_loss: 1.4161, test_f1: 0.4784
 epoch: 37, train_loss: 0.8561, test_loss: 1.2906, test_f1: 0.5070
 epoch: 38, train_loss: 0.8695, test_loss: 1.2140, test_f1: 0.5262
 epoch: 39, train_loss: 0.8775, test_loss: 1.4163, test_f1: 0.4737
 epoch: 40, train_loss: 0.8449, test_loss: 1.5029, test_f1: 0.4027
 epoch: 41, train_loss: 0.8364, test_loss: 1.3240, test_f1: 0.4858
 epoch: 42, train_loss: 0.8208, test_loss: 1.3250, test_f1: 0.4956
 epoch: 43, train_loss: 0.8039, test_loss: 1.2980, test_f1: 0.5130
 epoch: 44, train_loss: 0.7909, test_loss: 1.3950, test_f1: 0.5252
 epoch: 45, train_loss: 0.8003, test_loss: 1.5834, test_f1: 0.4413
 epoch: 46, train_loss: 0.7894, test_loss: 1.7059, test_f1: 0.4462
 epoch: 47, train_loss: 0.8076, test_loss: 1.5220, test_f1: 0.4747
 epoch: 48, train_loss: 0.8031, test_loss: 1.6152, test_f1: 0.4889
 epoch: 49, train_loss: 0.8654, test_loss: 1.5534, test_f1: 0.4958
 epoch: 50, train_loss: 0.8113, test_loss: 1.7243, test_f1: 0.4497
 epoch: 51, train_loss: 0.8204, test_loss: 1.6908, test_f1: 0.4478
 epoch: 52, train_loss: 0.7781, test_loss: 1.8811, test_f1: 0.5163
 epoch: 53, train_loss: 0.7605, test_loss: 1.5448, test_f1: 0.5110
 epoch: 54, train_loss: 0.7402, test_loss: 1.6658, test_f1: 0.4409
 epoch: 55, train_loss: 0.7230, test_loss: 1.5425, test_f1: 0.5052
 epoch: 56, train_loss: 0.7206, test_loss: 1.6286, test_f1: 0.5071
 epoch: 57, train_loss: 0.7005, test_loss: 1.5601, test_f1: 0.5257
 epoch: 58, train_loss: 0.6961, test_loss: 1.6318, test_f1: 0.5242
 epoch: 59, train_loss: 0.6877, test_loss: 2.0432, test_f1: 0.4652
 epoch: 60, train_loss: 0.6607, test_loss: 1.7487, test_f1: 0.5179
 epoch: 61, train_loss: 0.6882, test_loss: 1.7908, test_f1: 0.5311
 epoch: 62, train_loss: 0.6993, test_loss: 1.7143, test_f1: 0.5292
 epoch: 63, train_loss: 0.6983, test_loss: 1.9107, test_f1: 0.4795
 epoch: 64, train_loss: 0.7151, test_loss: 1.8538, test_f1: 0.4083
 epoch: 65, train_loss: 0.7110, test_loss: 1.6632, test_f1: 0.3958
 epoch: 66, train_loss: 0.6949, test_loss: 1.5206, test_f1: 0.4838
 epoch: 67, train_loss: 0.7304, test_loss: 1.5501, test_f1: 0.5294
 epoch: 68, train_loss: 0.7166, test_loss: 1.5831, test_f1: 0.5065
 epoch: 69, train_loss: 0.7074, test_loss: 1.7981, test_f1: 0.5131
 epoch: 70, train_loss: 0.6852, test_loss: 2.0848, test_f1: 0.5336
 epoch: 71, train_loss: 0.6844, test_loss: 2.6230, test_f1: 0.5000
 epoch: 72, train_loss: 0.6824, test_loss: 2.6288, test_f1: 0.5148
 epoch: 73, train_loss: 0.6756, test_loss: 2.2945, test_f1: 0.5597
 epoch: 74, train_loss: 0.6475, test_loss: 1.9994, test_f1: 0.5143
 epoch: 75, train_loss: 0.6599, test_loss: 1.9785, test_f1: 0.5151
 epoch: 76, train_loss: 0.6406, test_loss: 2.3633, test_f1: 0.5184
 epoch: 77, train_loss: 0.6591, test_loss: 2.1544, test_f1: 0.5417
 epoch: 78, train_loss: 0.6327, test_loss: 2.1239, test_f1: 0.5009
 epoch: 79, train_loss: 0.6302, test_loss: 2.3713, test_f1: 0.5546
 epoch: 80, train_loss: 0.6366, test_loss: 2.7614, test_f1: 0.5238
 epoch: 81, train_loss: 0.6276, test_loss: 2.9193, test_f1: 0.5410
 epoch: 82, train_loss: 0.6129, test_loss: 2.0670, test_f1: 0.5204
 epoch: 83, train_loss: 0.5997, test_loss: 2.0238, test_f1: 0.5182
 epoch: 84, train_loss: 0.6117, test_loss: 2.4448, test_f1: 0.5420
 epoch: 85, train_loss: 0.6411, test_loss: 2.4877, test_f1: 0.5371
 epoch: 86, train_loss: 0.6915, test_loss: 2.2082, test_f1: 0.5008
 epoch: 87, train_loss: 0.7451, test_loss: 2.0260, test_f1: 0.5177
 epoch: 88, train_loss: 0.7140, test_loss: 2.1458, test_f1: 0.5346
 epoch: 89, train_loss: 0.6873, test_loss: 2.2179, test_f1: 0.5629
 epoch: 90, train_loss: 0.6505, test_loss: 2.1380, test_f1: 0.5601
 epoch: 91, train_loss: 0.6559, test_loss: 2.0542, test_f1: 0.5313
 epoch: 92, train_loss: 0.6116, test_loss: 2.1151, test_f1: 0.5406
 epoch: 93, train_loss: 0.6038, test_loss: 2.1203, test_f1: 0.5300
 epoch: 94, train_loss: 0.6149, test_loss: 2.7454, test_f1: 0.5072
 epoch: 95, train_loss: 0.5965, test_loss: 2.0354, test_f1: 0.5541
 epoch: 96, train_loss: 0.6146, test_loss: 1.9425, test_f1: 0.5451
 epoch: 97, train_loss: 0.6233, test_loss: 2.2108, test_f1: 0.4986
 epoch: 98, train_loss: 0.6140, test_loss: 2.1060, test_f1: 0.5161
 epoch: 99, train_loss: 0.6151, test_loss: 2.1106, test_f1: 0.5279
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.2673, test_loss: 1.3798, test_f1: 0.1676
 epoch: 1, train_loss: 1.1935, test_loss: 1.3415, test_f1: 0.3439
 epoch: 2, train_loss: 1.1638, test_loss: 1.3305, test_f1: 0.2905
 epoch: 3, train_loss: 1.1481, test_loss: 1.2900, test_f1: 0.3618
 epoch: 4, train_loss: 1.1208, test_loss: 1.3016, test_f1: 0.3484
 epoch: 5, train_loss: 1.0993, test_loss: 1.3090, test_f1: 0.3788
 epoch: 6, train_loss: 1.0834, test_loss: 1.3509, test_f1: 0.3467
 epoch: 7, train_loss: 1.0499, test_loss: 1.2406, test_f1: 0.3797
 epoch: 8, train_loss: 1.0544, test_loss: 1.2575, test_f1: 0.3953
 epoch: 9, train_loss: 1.0445, test_loss: 1.2615, test_f1: 0.4005
 epoch: 10, train_loss: 1.0253, test_loss: 1.3410, test_f1: 0.4732
 epoch: 11, train_loss: 1.0345, test_loss: 1.2335, test_f1: 0.4522
 epoch: 12, train_loss: 1.0165, test_loss: 1.3414, test_f1: 0.4665
 epoch: 13, train_loss: 1.0021, test_loss: 1.2205, test_f1: 0.4585
 epoch: 14, train_loss: 0.9923, test_loss: 1.2016, test_f1: 0.4852
 epoch: 15, train_loss: 1.0097, test_loss: 1.3664, test_f1: 0.3960
 epoch: 16, train_loss: 0.9937, test_loss: 1.3063, test_f1: 0.4086
 epoch: 17, train_loss: 0.9743, test_loss: 1.5070, test_f1: 0.4263
 epoch: 18, train_loss: 0.9842, test_loss: 1.3007, test_f1: 0.4328
 epoch: 19, train_loss: 0.9684, test_loss: 1.2629, test_f1: 0.4720
 epoch: 20, train_loss: 0.9743, test_loss: 1.2674, test_f1: 0.5159
 epoch: 21, train_loss: 0.9688, test_loss: 1.3169, test_f1: 0.4828
 epoch: 22, train_loss: 0.9655, test_loss: 1.3604, test_f1: 0.4424
 epoch: 23, train_loss: 0.9429, test_loss: 1.4627, test_f1: 0.4543
 epoch: 24, train_loss: 0.9547, test_loss: 1.2744, test_f1: 0.5289
 epoch: 25, train_loss: 0.9392, test_loss: 1.2804, test_f1: 0.5096
 epoch: 26, train_loss: 0.9284, test_loss: 1.3098, test_f1: 0.5088
 epoch: 27, train_loss: 0.9255, test_loss: 1.2840, test_f1: 0.4781
 epoch: 28, train_loss: 0.9113, test_loss: 1.2755, test_f1: 0.4804
 epoch: 29, train_loss: 0.9516, test_loss: 1.3534, test_f1: 0.4819
 epoch: 30, train_loss: 0.9318, test_loss: 1.4738, test_f1: 0.3834
 epoch: 31, train_loss: 0.9131, test_loss: 1.3122, test_f1: 0.4577
 epoch: 32, train_loss: 0.8957, test_loss: 1.3185, test_f1: 0.4633
 epoch: 33, train_loss: 0.9056, test_loss: 1.5522, test_f1: 0.4439
 epoch: 34, train_loss: 0.8676, test_loss: 1.3657, test_f1: 0.5407
 epoch: 35, train_loss: 0.8589, test_loss: 1.3540, test_f1: 0.5582
 epoch: 36, train_loss: 0.8558, test_loss: 1.2859, test_f1: 0.5124
 epoch: 37, train_loss: 0.8552, test_loss: 1.4061, test_f1: 0.4829
 epoch: 38, train_loss: 0.8625, test_loss: 1.5895, test_f1: 0.5005
 epoch: 39, train_loss: 0.8748, test_loss: 1.4135, test_f1: 0.4430
 epoch: 40, train_loss: 0.8559, test_loss: 1.3715, test_f1: 0.4453
 epoch: 41, train_loss: 0.8481, test_loss: 1.3767, test_f1: 0.4877
 epoch: 42, train_loss: 0.8501, test_loss: 1.4980, test_f1: 0.4972
 epoch: 43, train_loss: 0.8481, test_loss: 1.4560, test_f1: 0.4658
 epoch: 44, train_loss: 0.8308, test_loss: 1.4880, test_f1: 0.4757
 epoch: 45, train_loss: 0.8175, test_loss: 1.3098, test_f1: 0.5136
 epoch: 46, train_loss: 0.8178, test_loss: 1.5354, test_f1: 0.5012
 epoch: 47, train_loss: 0.8337, test_loss: 1.4761, test_f1: 0.4888
 epoch: 48, train_loss: 0.7868, test_loss: 1.4037, test_f1: 0.5145
 epoch: 49, train_loss: 0.7826, test_loss: 1.6459, test_f1: 0.5115
 epoch: 50, train_loss: 0.8310, test_loss: 2.2602, test_f1: 0.3955
 epoch: 51, train_loss: 0.8563, test_loss: 1.7977, test_f1: 0.5073
 epoch: 52, train_loss: 0.8032, test_loss: 2.1992, test_f1: 0.4606
 epoch: 53, train_loss: 0.7708, test_loss: 1.6469, test_f1: 0.5269
 epoch: 54, train_loss: 0.7576, test_loss: 1.6574, test_f1: 0.5003
 epoch: 55, train_loss: 0.7276, test_loss: 1.4863, test_f1: 0.5151
 epoch: 56, train_loss: 0.7355, test_loss: 1.3915, test_f1: 0.5441
 epoch: 57, train_loss: 0.7096, test_loss: 1.5324, test_f1: 0.4874
 epoch: 58, train_loss: 0.7122, test_loss: 1.4587, test_f1: 0.5064
 epoch: 59, train_loss: 0.7223, test_loss: 1.3929, test_f1: 0.4961
 epoch: 60, train_loss: 0.7284, test_loss: 1.5025, test_f1: 0.4826
 epoch: 61, train_loss: 0.7264, test_loss: 1.5372, test_f1: 0.5210
 epoch: 62, train_loss: 0.7174, test_loss: 1.5115, test_f1: 0.5235
 epoch: 63, train_loss: 0.7198, test_loss: 1.3957, test_f1: 0.5483
 epoch: 64, train_loss: 0.7052, test_loss: 1.3507, test_f1: 0.5469
 epoch: 65, train_loss: 0.7018, test_loss: 1.4483, test_f1: 0.5276
 epoch: 66, train_loss: 0.7315, test_loss: 1.5017, test_f1: 0.4875
 epoch: 67, train_loss: 0.7676, test_loss: 1.2578, test_f1: 0.5192
 epoch: 68, train_loss: 0.7280, test_loss: 1.4735, test_f1: 0.5015
 epoch: 69, train_loss: 0.7147, test_loss: 1.5118, test_f1: 0.4941
 epoch: 70, train_loss: 0.7046, test_loss: 1.4965, test_f1: 0.5062
 epoch: 71, train_loss: 0.6910, test_loss: 1.6490, test_f1: 0.4627
 epoch: 72, train_loss: 0.6965, test_loss: 1.5539, test_f1: 0.5082
 epoch: 73, train_loss: 0.6875, test_loss: 1.6033, test_f1: 0.5613
 epoch: 74, train_loss: 0.6968, test_loss: 1.7147, test_f1: 0.5613
 epoch: 75, train_loss: 0.7126, test_loss: 1.5436, test_f1: 0.5178
 epoch: 76, train_loss: 0.6912, test_loss: 1.5283, test_f1: 0.4896
 epoch: 77, train_loss: 0.6926, test_loss: 1.5365, test_f1: 0.5299
 epoch: 78, train_loss: 0.7093, test_loss: 1.4848, test_f1: 0.5353
 epoch: 79, train_loss: 0.7110, test_loss: 1.9372, test_f1: 0.4881
 epoch: 80, train_loss: 0.7211, test_loss: 1.7295, test_f1: 0.4776
 epoch: 81, train_loss: 0.7435, test_loss: 1.4528, test_f1: 0.4641
 epoch: 82, train_loss: 0.7039, test_loss: 1.5853, test_f1: 0.5193
 epoch: 83, train_loss: 0.6760, test_loss: 1.6073, test_f1: 0.5176
 epoch: 84, train_loss: 0.6520, test_loss: 1.7207, test_f1: 0.5065
 epoch: 85, train_loss: 0.6628, test_loss: 1.7616, test_f1: 0.4945
 epoch: 86, train_loss: 0.6432, test_loss: 1.6881, test_f1: 0.5124
 epoch: 87, train_loss: 0.6305, test_loss: 1.6701, test_f1: 0.5039
 epoch: 88, train_loss: 0.6260, test_loss: 1.7812, test_f1: 0.5035
 epoch: 89, train_loss: 0.6101, test_loss: 1.7128, test_f1: 0.5054
 epoch: 90, train_loss: 0.6352, test_loss: 1.7570, test_f1: 0.5380
 epoch: 91, train_loss: 0.6222, test_loss: 1.8957, test_f1: 0.5469
 epoch: 92, train_loss: 0.6013, test_loss: 1.8642, test_f1: 0.5519
 epoch: 93, train_loss: 0.6144, test_loss: 1.7870, test_f1: 0.5292
 epoch: 94, train_loss: 0.6107, test_loss: 1.8828, test_f1: 0.5234
 epoch: 95, train_loss: 0.6293, test_loss: 1.9638, test_f1: 0.4781
 epoch: 96, train_loss: 0.6283, test_loss: 1.7543, test_f1: 0.4799
 epoch: 97, train_loss: 0.6267, test_loss: 1.6734, test_f1: 0.5033
 epoch: 98, train_loss: 0.6163, test_loss: 1.7311, test_f1: 0.5440
 epoch: 99, train_loss: 0.6432, test_loss: 1.5888, test_f1: 0.5386
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.3060, test_loss: 1.4000, test_f1: 0.3165
 epoch: 1, train_loss: 1.2137, test_loss: 1.3559, test_f1: 0.3188
 epoch: 2, train_loss: 1.1759, test_loss: 1.3122, test_f1: 0.3609
 epoch: 3, train_loss: 1.1555, test_loss: 1.2867, test_f1: 0.3721
 epoch: 4, train_loss: 1.1329, test_loss: 1.2777, test_f1: 0.3804
 epoch: 5, train_loss: 1.1121, test_loss: 1.2661, test_f1: 0.3862
 epoch: 6, train_loss: 1.0845, test_loss: 1.2625, test_f1: 0.3985
 epoch: 7, train_loss: 1.0883, test_loss: 1.2689, test_f1: 0.4080
 epoch: 8, train_loss: 1.0715, test_loss: 1.2283, test_f1: 0.4212
 epoch: 9, train_loss: 1.0511, test_loss: 1.1739, test_f1: 0.4343
 epoch: 10, train_loss: 1.0331, test_loss: 1.1905, test_f1: 0.4625
 epoch: 11, train_loss: 1.0304, test_loss: 1.1819, test_f1: 0.4749
 epoch: 12, train_loss: 1.0446, test_loss: 1.2291, test_f1: 0.3820
 epoch: 13, train_loss: 1.0298, test_loss: 1.3432, test_f1: 0.4151
 epoch: 14, train_loss: 1.0117, test_loss: 1.3569, test_f1: 0.4404
 epoch: 15, train_loss: 1.0201, test_loss: 1.3543, test_f1: 0.4447
 epoch: 16, train_loss: 0.9754, test_loss: 1.3411, test_f1: 0.4235
 epoch: 17, train_loss: 0.9763, test_loss: 1.2636, test_f1: 0.4806
 epoch: 18, train_loss: 0.9898, test_loss: 1.2587, test_f1: 0.4751
 epoch: 19, train_loss: 0.9821, test_loss: 1.3575, test_f1: 0.4641
 epoch: 20, train_loss: 0.9681, test_loss: 1.4543, test_f1: 0.4721
 epoch: 21, train_loss: 0.9431, test_loss: 1.2488, test_f1: 0.4551
 epoch: 22, train_loss: 0.9594, test_loss: 1.4895, test_f1: 0.4583
 epoch: 23, train_loss: 0.9629, test_loss: 1.3305, test_f1: 0.5003
