STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_net --model FEGIN --layers 2 --hiddens 64 --batch_size 32 --lr 0.0001 --emb_size 128 --epochs 100 --save_appendix component_net_L2_H64_BS32_LR0.0001_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 2 layers, 64 hidden units, h = 2
Loading component_net representation dataset
dataset loaded 3 4 1948
ENTERED
Training FEGIN on component_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3623, test_loss: 1.3590, test_f1: 0.3269
 epoch: 21, train_loss: 1.0244, test_loss: 1.1331, test_f1: 0.4293
 epoch: 22, train_loss: 1.0205, test_loss: 1.1220, test_f1: 0.4298
 epoch: 23, train_loss: 1.0037, test_loss: 1.1403, test_f1: 0.4270
 epoch: 24, train_loss: 1.0035, test_loss: 1.1631, test_f1: 0.4363
 epoch: 25, train_loss: 0.9959, test_loss: 1.1053, test_f1: 0.4597
 epoch: 26, train_loss: 0.9927, test_loss: 1.1372, test_f1: 0.4553
 epoch: 27, train_loss: 0.9748, test_loss: 1.1494, test_f1: 0.4440
 epoch: 28, train_loss: 0.9762, test_loss: 1.1066, test_f1: 0.4681
 epoch: 29, train_loss: 0.9706, test_loss: 1.1095, test_f1: 0.4556
 epoch: 30, train_loss: 0.9708, test_loss: 1.1506, test_f1: 0.4598
 epoch: 31, train_loss: 0.9578, test_loss: 1.1208, test_f1: 0.4628
 epoch: 32, train_loss: 0.9587, test_loss: 1.1288, test_f1: 0.4697
 epoch: 33, train_loss: 0.9559, test_loss: 1.1264, test_f1: 0.4718
 epoch: 34, train_loss: 0.9677, test_loss: 1.1007, test_f1: 0.4824
 epoch: 35, train_loss: 0.9444, test_loss: 1.1002, test_f1: 0.4958
 epoch: 36, train_loss: 0.9484, test_loss: 1.0798, test_f1: 0.4747
 epoch: 37, train_loss: 0.9391, test_loss: 1.1105, test_f1: 0.4871
 epoch: 38, train_loss: 0.9500, test_loss: 1.0980, test_f1: 0.4808
 epoch: 39, train_loss: 0.9343, test_loss: 1.0890, test_f1: 0.4900
 epoch: 40, train_loss: 0.9286, test_loss: 1.0824, test_f1: 0.5007
 epoch: 41, train_loss: 0.9319, test_loss: 1.1011, test_f1: 0.4916
 epoch: 42, train_loss: 0.9332, test_loss: 1.0983, test_f1: 0.5044
 epoch: 43, train_loss: 0.9361, test_loss: 1.0794, test_f1: 0.5096
 epoch: 44, train_loss: 0.9241, test_loss: 1.0893, test_f1: 0.5218
 epoch: 45, train_loss: 0.9161, test_loss: 1.1226, test_f1: 0.4855
 epoch: 46, train_loss: 0.9216, test_loss: 1.1226, test_f1: 0.5084
 epoch: 47, train_loss: 0.9238, test_loss: 1.0916, test_f1: 0.5362
 epoch: 48, train_loss: 0.9167, test_loss: 1.1115, test_f1: 0.5128
 epoch: 49, train_loss: 0.9104, test_loss: 1.1320, test_f1: 0.5193
 epoch: 50, train_loss: 0.9170, test_loss: 1.1100, test_f1: 0.5022
 epoch: 51, train_loss: 0.9145, test_loss: 1.0927, test_f1: 0.5239
 epoch: 52, train_loss: 0.9080, test_loss: 1.0998, test_f1: 0.5196
 epoch: 53, train_loss: 0.9158, test_loss: 1.0838, test_f1: 0.5316
 epoch: 54, train_loss: 0.9056, test_loss: 1.0872, test_f1: 0.5225
 epoch: 55, train_loss: 0.9020, test_loss: 1.0880, test_f1: 0.5203
 epoch: 56, train_loss: 0.9056, test_loss: 1.0975, test_f1: 0.5101
 epoch: 57, train_loss: 0.8996, test_loss: 1.0981, test_f1: 0.5316
 epoch: 58, train_loss: 0.8879, test_loss: 1.1097, test_f1: 0.5141
 epoch: 59, train_loss: 0.8878, test_loss: 1.0767, test_f1: 0.5385
 epoch: 60, train_loss: 0.9041, test_loss: 1.1100, test_f1: 0.5316
 epoch: 61, train_loss: 0.9016, test_loss: 1.1176, test_f1: 0.5192
 epoch: 62, train_loss: 0.9009, test_loss: 1.1095, test_f1: 0.5102
 epoch: 63, train_loss: 0.8917, test_loss: 1.1090, test_f1: 0.5266
 epoch: 64, train_loss: 0.8915, test_loss: 1.1031, test_f1: 0.5301
 epoch: 65, train_loss: 0.8955, test_loss: 1.1019, test_f1: 0.5390
 epoch: 66, train_loss: 0.8860, test_loss: 1.1288, test_f1: 0.5005
 epoch: 67, train_loss: 0.8909, test_loss: 1.1069, test_f1: 0.5306
 epoch: 68, train_loss: 0.8959, test_loss: 1.0933, test_f1: 0.5295
 epoch: 69, train_loss: 0.8945, test_loss: 1.1273, test_f1: 0.5227
 epoch: 70, train_loss: 0.8916, test_loss: 1.0945, test_f1: 0.5408
 epoch: 71, train_loss: 0.8882, test_loss: 1.1222, test_f1: 0.5141
 epoch: 72, train_loss: 0.8893, test_loss: 1.0969, test_f1: 0.5232
 epoch: 73, train_loss: 0.8928, test_loss: 1.0906, test_f1: 0.5318
 epoch: 74, train_loss: 0.8895, test_loss: 1.1129, test_f1: 0.5290
 epoch: 75, train_loss: 0.8819, test_loss: 1.0951, test_f1: 0.5373
 epoch: 76, train_loss: 0.8799, test_loss: 1.0900, test_f1: 0.5356
 epoch: 77, train_loss: 0.8904, test_loss: 1.0848, test_f1: 0.5440
 epoch: 78, train_loss: 0.8787, test_loss: 1.0924, test_f1: 0.5205
 epoch: 79, train_loss: 0.8813, test_loss: 1.0820, test_f1: 0.5374
 epoch: 80, train_loss: 0.8718, test_loss: 1.1079, test_f1: 0.5424
 epoch: 81, train_loss: 0.8829, test_loss: 1.1202, test_f1: 0.5282
 epoch: 82, train_loss: 0.8754, test_loss: 1.1210, test_f1: 0.5294
 epoch: 83, train_loss: 0.8871, test_loss: 1.1157, test_f1: 0.5187
 epoch: 84, train_loss: 0.8795, test_loss: 1.0871, test_f1: 0.5431
 epoch: 85, train_loss: 0.8736, test_loss: 1.1146, test_f1: 0.5226
 epoch: 86, train_loss: 0.8860, test_loss: 1.1038, test_f1: 0.5322
 epoch: 87, train_loss: 0.8719, test_loss: 1.1078, test_f1: 0.5328
 epoch: 88, train_loss: 0.8807, test_loss: 1.0892, test_f1: 0.5377
 epoch: 89, train_loss: 0.8716, test_loss: 1.1594, test_f1: 0.5108
 epoch: 90, train_loss: 0.8830, test_loss: 1.1009, test_f1: 0.5412
 epoch: 91, train_loss: 0.8716, test_loss: 1.1280, test_f1: 0.5226
 epoch: 92, train_loss: 0.8654, test_loss: 1.1045, test_f1: 0.5437
 epoch: 93, train_loss: 0.8726, test_loss: 1.1193, test_f1: 0.5290
 epoch: 94, train_loss: 0.8776, test_loss: 1.1053, test_f1: 0.5375
 epoch: 95, train_loss: 0.8598, test_loss: 1.1238, test_f1: 0.5414
 epoch: 96, train_loss: 0.8741, test_loss: 1.1073, test_f1: 0.5354
 epoch: 97, train_loss: 0.8815, test_loss: 1.0814, test_f1: 0.5405
 epoch: 98, train_loss: 0.8621, test_loss: 1.1068, test_f1: 0.5329
 epoch: 99, train_loss: 0.8587, test_loss: 1.0883, test_f1: 0.5388
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.2962, test_loss: 1.3079, test_f1: 0.2336
 epoch: 1, train_loss: 1.2295, test_loss: 1.2655, test_f1: 0.2854
 epoch: 2, train_loss: 1.1961, test_loss: 1.2434, test_f1: 0.3163
 epoch: 3, train_loss: 1.1625, test_loss: 1.2237, test_f1: 0.3017
 epoch: 4, train_loss: 1.1429, test_loss: 1.2060, test_f1: 0.3672
 epoch: 5, train_loss: 1.1208, test_loss: 1.1992, test_f1: 0.3798
 epoch: 6, train_loss: 1.1059, test_loss: 1.1893, test_f1: 0.3912
 epoch: 7, train_loss: 1.0920, test_loss: 1.1764, test_f1: 0.3939
 epoch: 8, train_loss: 1.0772, test_loss: 1.1772, test_f1: 0.3986
 epoch: 9, train_loss: 1.0695, test_loss: 1.1708, test_f1: 0.4058
 epoch: 10, train_loss: 1.0521, test_loss: 1.1654, test_f1: 0.4099
 epoch: 11, train_loss: 1.0464, test_loss: 1.1670, test_f1: 0.4063
 epoch: 12, train_loss: 1.0415, test_loss: 1.1473, test_f1: 0.4163
 epoch: 13, train_loss: 1.0295, test_loss: 1.1405, test_f1: 0.4202
 epoch: 14, train_loss: 1.0086, test_loss: 1.1703, test_f1: 0.4090
 epoch: 15, train_loss: 1.0264, test_loss: 1.1292, test_f1: 0.4434
 epoch: 16, train_loss: 1.0106, test_loss: 1.1317, test_f1: 0.4428
 epoch: 17, train_loss: 0.9901, test_loss: 1.1492, test_f1: 0.4276
 epoch: 18, train_loss: 0.9854, test_loss: 1.1404, test_f1: 0.4432
 epoch: 19, train_loss: 0.9900, test_loss: 1.1121, test_f1: 0.4550
 epoch: 20, train_loss: 0.9892, test_loss: 1.1083, test_f1: 0.4596
 epoch: 21, train_loss: 0.9726, test_loss: 1.1222, test_f1: 0.4739
 epoch: 22, train_loss: 0.9698, test_loss: 1.1122, test_f1: 0.4791
 epoch: 23, train_loss: 0.9676, test_loss: 1.1638, test_f1: 0.4752
 epoch: 24, train_loss: 0.9640, test_loss: 1.1218, test_f1: 0.4951
 epoch: 25, train_loss: 0.9439, test_loss: 1.2067, test_f1: 0.4879
 epoch: 26, train_loss: 0.9520, test_loss: 1.1815, test_f1: 0.4734
 epoch: 27, train_loss: 0.9444, test_loss: 1.0933, test_f1: 0.5115
 epoch: 28, train_loss: 0.9350, test_loss: 1.1148, test_f1: 0.4994
 epoch: 29, train_loss: 0.9329, test_loss: 1.0974, test_f1: 0.5057
 epoch: 30, train_loss: 0.9405, test_loss: 1.1480, test_f1: 0.5207
 epoch: 31, train_loss: 0.9315, test_loss: 1.1732, test_f1: 0.5256
 epoch: 32, train_loss: 0.9330, test_loss: 1.1342, test_f1: 0.4703
 epoch: 33, train_loss: 0.9337, test_loss: 1.1180, test_f1: 0.5220
 epoch: 34, train_loss: 0.9418, test_loss: 1.1526, test_f1: 0.4898
 epoch: 35, train_loss: 0.9178, test_loss: 1.1321, test_f1: 0.5200
 epoch: 36, train_loss: 0.9219, test_loss: 1.1093, test_f1: 0.5211
 epoch: 37, train_loss: 0.9219, test_loss: 1.0947, test_f1: 0.5286
 epoch: 38, train_loss: 0.9177, test_loss: 1.1264, test_f1: 0.5292
 epoch: 39, train_loss: 0.9088, test_loss: 1.1227, test_f1: 0.5239
 epoch: 40, train_loss: 0.9077, test_loss: 1.1064, test_f1: 0.5252
 epoch: 41, train_loss: 0.9128, test_loss: 1.1317, test_f1: 0.5262
 epoch: 42, train_loss: 0.9098, test_loss: 1.0996, test_f1: 0.5258
 epoch: 43, train_loss: 0.9010, test_loss: 1.0972, test_f1: 0.5331
 epoch: 44, train_loss: 0.9115, test_loss: 1.0936, test_f1: 0.5189
 epoch: 45, train_loss: 0.8978, test_loss: 1.0949, test_f1: 0.5254
 epoch: 46, train_loss: 0.8953, test_loss: 1.0738, test_f1: 0.5155
 epoch: 47, train_loss: 0.9048, test_loss: 1.1028, test_f1: 0.5320
 epoch: 48, train_loss: 0.9101, test_loss: 1.1086, test_f1: 0.5423
 epoch: 49, train_loss: 0.9067, test_loss: 1.0866, test_f1: 0.5304
 epoch: 50, train_loss: 0.9028, test_loss: 1.1347, test_f1: 0.5381
 epoch: 51, train_loss: 0.8951, test_loss: 1.0915, test_f1: 0.5505
 epoch: 52, train_loss: 0.8918, test_loss: 1.1032, test_f1: 0.5451
 epoch: 53, train_loss: 0.8884, test_loss: 1.0969, test_f1: 0.5442
 epoch: 54, train_loss: 0.8870, test_loss: 1.0918, test_f1: 0.5435
 epoch: 55, train_loss: 0.8797, test_loss: 1.1044, test_f1: 0.5451
 epoch: 56, train_loss: 0.9046, test_loss: 1.1026, test_f1: 0.5577
 epoch: 57, train_loss: 0.8784, test_loss: 1.1356, test_f1: 0.5575
 epoch: 58, train_loss: 0.8907, test_loss: 1.1082, test_f1: 0.5569
 epoch: 59, train_loss: 0.8803, test_loss: 1.0910, test_f1: 0.5486
 epoch: 60, train_loss: 0.8911, test_loss: 1.1088, test_f1: 0.5461
 epoch: 61, train_loss: 0.8860, test_loss: 1.1174, test_f1: 0.5431
 epoch: 62, train_loss: 0.8818, test_loss: 1.1357, test_f1: 0.5396
 epoch: 63, train_loss: 0.8906, test_loss: 1.0921, test_f1: 0.5508
 epoch: 64, train_loss: 0.8748, test_loss: 1.1149, test_f1: 0.5556
 epoch: 65, train_loss: 0.8892, test_loss: 1.1427, test_f1: 0.5393
 epoch: 66, train_loss: 0.8747, test_loss: 1.0855, test_f1: 0.5381
 epoch: 67, train_loss: 0.8797, test_loss: 1.0884, test_f1: 0.5303
 epoch: 68, train_loss: 0.8766, test_loss: 1.0844, test_f1: 0.5413
 epoch: 69, train_loss: 0.8871, test_loss: 1.0993, test_f1: 0.5519
 epoch: 70, train_loss: 0.8813, test_loss: 1.1037, test_f1: 0.5568
 epoch: 71, train_loss: 0.8723, test_loss: 1.1105, test_f1: 0.5486
 epoch: 72, train_loss: 0.8658, test_loss: 1.1089, test_f1: 0.5453
 epoch: 73, train_loss: 0.8714, test_loss: 1.1270, test_f1: 0.5636
 epoch: 74, train_loss: 0.8816, test_loss: 1.1016, test_f1: 0.5686
 epoch: 75, train_loss: 0.8778, test_loss: 1.1170, test_f1: 0.5507
 epoch: 76, train_loss: 0.8686, test_loss: 1.1103, test_f1: 0.5522
 epoch: 77, train_loss: 0.8690, test_loss: 1.1047, test_f1: 0.5415
 epoch: 78, train_loss: 0.8735, test_loss: 1.1279, test_f1: 0.5439
 epoch: 79, train_loss: 0.8706, test_loss: 1.1276, test_f1: 0.5565
 epoch: 80, train_loss: 0.8662, test_loss: 1.1234, test_f1: 0.5523
 epoch: 81, train_loss: 0.8666, test_loss: 1.1329, test_f1: 0.5532
 epoch: 82, train_loss: 0.8600, test_loss: 1.1072, test_f1: 0.5318
 epoch: 83, train_loss: 0.8756, test_loss: 1.1479, test_f1: 0.5680
 epoch: 84, train_loss: 0.8578, test_loss: 1.1138, test_f1: 0.5392
 epoch: 85, train_loss: 0.8695, test_loss: 1.1302, test_f1: 0.5540
 epoch: 86, train_loss: 0.8606, test_loss: 1.1444, test_f1: 0.5495
 epoch: 87, train_loss: 0.8549, test_loss: 1.1418, test_f1: 0.5486
 epoch: 88, train_loss: 0.8625, test_loss: 1.1562, test_f1: 0.5646
 epoch: 89, train_loss: 0.8603, test_loss: 1.1468, test_f1: 0.5702
 epoch: 90, train_loss: 0.8699, test_loss: 1.1508, test_f1: 0.5667
 epoch: 91, train_loss: 0.8669, test_loss: 1.1340, test_f1: 0.5335
 epoch: 92, train_loss: 0.8655, test_loss: 1.1457, test_f1: 0.5538
 epoch: 93, train_loss: 0.8632, test_loss: 1.1517, test_f1: 0.5517
 epoch: 94, train_loss: 0.8602, test_loss: 1.1221, test_f1: 0.5284
 epoch: 95, train_loss: 0.8573, test_loss: 1.1538, test_f1: 0.5448
 epoch: 96, train_loss: 0.8608, test_loss: 1.1440, test_f1: 0.5369
 epoch: 97, train_loss: 0.8598, test_loss: 1.1387, test_f1: 0.5432
 epoch: 98, train_loss: 0.8540, test_loss: 1.1372, test_f1: 0.5364
 epoch: 99, train_loss: 0.8517, test_loss: 1.1498, test_f1: 0.5367
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.2581, test_loss: 1.2852, test_f1: 0.2744
 epoch: 1, train_loss: 1.1975, test_loss: 1.2516, test_f1: 0.2949
 epoch: 2, train_loss: 1.1664, test_loss: 1.2296, test_f1: 0.3601
 epoch: 3, train_loss: 1.1463, test_loss: 1.2143, test_f1: 0.3604
 epoch: 4, train_loss: 1.1269, test_loss: 1.1964, test_f1: 0.3771
 epoch: 5, train_loss: 1.1072, test_loss: 1.1824, test_f1: 0.3848
 epoch: 6, train_loss: 1.0934, test_loss: 1.1744, test_f1: 0.3944
 epoch: 7, train_loss: 1.0790, test_loss: 1.1670, test_f1: 0.4029
 epoch: 8, train_loss: 1.0744, test_loss: 1.1551, test_f1: 0.4102
 epoch: 9, train_loss: 1.0553, test_loss: 1.1573, test_f1: 0.4391
 epoch: 10, train_loss: 1.0410, test_loss: 1.1405, test_f1: 0.4430
 epoch: 11, train_loss: 1.0403, test_loss: 1.1280, test_f1: 0.4554
 epoch: 12, train_loss: 1.0277, test_loss: 1.1267, test_f1: 0.4623
 epoch: 13, train_loss: 1.0208, test_loss: 1.1286, test_f1: 0.4720
 epoch: 14, train_loss: 1.0144, test_loss: 1.1069, test_f1: 0.4885
 epoch: 15, train_loss: 1.0029, test_loss: 1.1113, test_f1: 0.4870
 epoch: 16, train_loss: 0.9971, test_loss: 1.1175, test_f1: 0.4865
 epoch: 17, train_loss: 0.9894, test_loss: 1.0955, test_f1: 0.4889
 epoch: 18, train_loss: 0.9871, test_loss: 1.0866, test_f1: 0.5120
 epoch: 19, train_loss: 0.9762, test_loss: 1.0823, test_f1: 0.5033
 epoch: 20, train_loss: 0.9751, test_loss: 1.0886, test_f1: 0.5140
 epoch: 21, train_loss: 0.9686, test_loss: 1.0831, test_f1: 0.5120
 epoch: 22, train_loss: 0.9634, test_loss: 1.0680, test_f1: 0.5065
 epoch: 23, train_loss: 0.9502, test_loss: 1.0696, test_f1: 0.5126
 epoch: 24, train_loss: 0.9561, test_loss: 1.0788, test_f1: 0.5003
 epoch: 25, train_loss: 0.9528, test_loss: 1.0521, test_f1: 0.4998
 epoch: 26, train_loss: 0.9520, test_loss: 1.0561, test_f1: 0.5034
 epoch: 27, train_loss: 0.9439, test_loss: 1.0593, test_f1: 0.4963
 epoch: 28, train_loss: 0.9451, test_loss: 1.0446, test_f1: 0.5105
 epoch: 29, train_loss: 0.9564, test_loss: 1.0507, test_f1: 0.5125
 epoch: 30, train_loss: 0.9410, test_loss: 1.0500, test_f1: 0.5006
 epoch: 31, train_loss: 0.9369, test_loss: 1.0521, test_f1: 0.5082
 epoch: 32, train_loss: 0.9310, test_loss: 1.0557, test_f1: 0.5127
 epoch: 33, train_loss: 0.9373, test_loss: 1.0613, test_f1: 0.5139
 epoch: 34, train_loss: 0.9405, test_loss: 1.0518, test_f1: 0.5041
 epoch: 35, train_loss: 0.9248, test_loss: 1.0448, test_f1: 0.5259
 epoch: 36, train_loss: 0.9246, test_loss: 1.0691, test_f1: 0.5191
 epoch: 37, train_loss: 0.9217, test_loss: 1.0538, test_f1: 0.5129
 epoch: 38, train_loss: 0.9154, test_loss: 1.0588, test_f1: 0.5235
 epoch: 39, train_loss: 0.9163, test_loss: 1.0591, test_f1: 0.5149
 epoch: 40, train_loss: 0.9214, test_loss: 1.0640, test_f1: 0.5285
 epoch: 41, train_loss: 0.9123, test_loss: 1.0889, test_f1: 0.4892
 epoch: 42, train_loss: 0.9147, test_loss: 1.0535, test_f1: 0.5152
 epoch: 43, train_loss: 0.9083, test_loss: 1.0420, test_f1: 0.5393
 epoch: 44, train_loss: 0.9043, test_loss: 1.0556, test_f1: 0.5515
 epoch: 45, train_loss: 0.8990, test_loss: 1.0570, test_f1: 0.5248
 epoch: 46, train_loss: 0.9032, test_loss: 1.0612, test_f1: 0.5322
 epoch: 47, train_loss: 0.9044, test_loss: 1.0635, test_f1: 0.5145
 epoch: 48, train_loss: 0.9016, test_loss: 1.0709, test_f1: 0.5263
 epoch: 49, train_loss: 0.8961, test_loss: 1.0441, test_f1: 0.5364
 epoch: 50, train_loss: 0.8966, test_loss: 1.0769, test_f1: 0.5112
 epoch: 51, train_loss: 0.8956, test_loss: 1.0526, test_f1: 0.5410
 epoch: 52, train_loss: 0.8948, test_loss: 1.0537, test_f1: 0.5203
 epoch: 53, train_loss: 0.8895, test_loss: 1.0492, test_f1: 0.5335
 epoch: 54, train_loss: 0.8805, test_loss: 1.0571, test_f1: 0.5410
 epoch: 55, train_loss: 0.8876, test_loss: 1.0477, test_f1: 0.5511
 epoch: 56, train_loss: 0.8925, test_loss: 1.0456, test_f1: 0.5409
 epoch: 57, train_loss: 0.8870, test_loss: 1.0598, test_f1: 0.5214
 epoch: 58, train_loss: 0.8897, test_loss: 1.0598, test_f1: 0.5268
 epoch: 59, train_loss: 0.8844, test_loss: 1.0599, test_f1: 0.5547
 epoch: 60, train_loss: 0.8841, test_loss: 1.0567, test_f1: 0.5079
 epoch: 61, train_loss: 0.8842, test_loss: 1.0654, test_f1: 0.5130
 epoch: 62, train_loss: 0.8750, test_loss: 1.0737, test_f1: 0.5159
 epoch: 63, train_loss: 0.8766, test_loss: 1.0517, test_f1: 0.5240
 epoch: 64, train_loss: 0.8843, test_loss: 1.0572, test_f1: 0.5491
 epoch: 65, train_loss: 0.8825, test_loss: 1.0578, test_f1: 0.5483
 epoch: 66, train_loss: 0.8804, test_loss: 1.0416, test_f1: 0.5415
 epoch: 67, train_loss: 0.8682, test_loss: 1.0571, test_f1: 0.5095
 epoch: 68, train_loss: 0.8747, test_loss: 1.0643, test_f1: 0.5183
 epoch: 69, train_loss: 0.8673, test_loss: 1.0393, test_f1: 0.5330
 epoch: 70, train_loss: 0.8693, test_loss: 1.0550, test_f1: 0.5165
 epoch: 71, train_loss: 0.8732, test_loss: 1.0589, test_f1: 0.5524
 epoch: 72, train_loss: 0.8627, test_loss: 1.0539, test_f1: 0.5438
 epoch: 73, train_loss: 0.8651, test_loss: 1.0632, test_f1: 0.5422
 epoch: 74, train_loss: 0.8680, test_loss: 1.0662, test_f1: 0.5466
 epoch: 75, train_loss: 0.8735, test_loss: 1.0654, test_f1: 0.5474
 epoch: 76, train_loss: 0.8679, test_loss: 1.0617, test_f1: 0.5432
 epoch: 77, train_loss: 0.8550, test_loss: 1.0604, test_f1: 0.5366
 epoch: 78, train_loss: 0.8752, test_loss: 1.0654, test_f1: 0.5368
 epoch: 79, train_loss: 0.8642, test_loss: 1.0648, test_f1: 0.5384
 epoch: 80, train_loss: 0.8699, test_loss: 1.0700, test_f1: 0.5418
 epoch: 81, train_loss: 0.8645, test_loss: 1.0602, test_f1: 0.5323
 epoch: 82, train_loss: 0.8643, test_loss: 1.0583, test_f1: 0.5379
 epoch: 83, train_loss: 0.8574, test_loss: 1.0666, test_f1: 0.5348
 epoch: 84, train_loss: 0.8680, test_loss: 1.0517, test_f1: 0.5484
 epoch: 85, train_loss: 0.8689, test_loss: 1.0531, test_f1: 0.5393
 epoch: 86, train_loss: 0.8681, test_loss: 1.0553, test_f1: 0.5403
 epoch: 87, train_loss: 0.8504, test_loss: 1.0487, test_f1: 0.5661
 epoch: 88, train_loss: 0.8485, test_loss: 1.0485, test_f1: 0.5526
 epoch: 89, train_loss: 0.8623, test_loss: 1.0568, test_f1: 0.5424
 epoch: 90, train_loss: 0.8674, test_loss: 1.0505, test_f1: 0.5514
 epoch: 91, train_loss: 0.8549, test_loss: 1.0631, test_f1: 0.5476
 epoch: 92, train_loss: 0.8503, test_loss: 1.0571, test_f1: 0.5482
 epoch: 93, train_loss: 0.8502, test_loss: 1.0629, test_f1: 0.5413
 epoch: 94, train_loss: 0.8569, test_loss: 1.0518, test_f1: 0.5547
 epoch: 95, train_loss: 0.8545, test_loss: 1.0669, test_f1: 0.5362
 epoch: 96, train_loss: 0.8554, test_loss: 1.0717, test_f1: 0.5506
 epoch: 97, train_loss: 0.8574, test_loss: 1.0623, test_f1: 0.5484
 epoch: 98, train_loss: 0.8614, test_loss: 1.0650, test_f1: 0.5458
 epoch: 99, train_loss: 0.8603, test_loss: 1.0421, test_f1: 0.5663
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2339, test_loss: 1.2760, test_f1: 0.2336
 epoch: 1, train_loss: 1.1701, test_loss: 1.2336, test_f1: 0.2982
 epoch: 2, train_loss: 1.1468, test_loss: 1.2158, test_f1: 0.3590
 epoch: 3, train_loss: 1.1253, test_loss: 1.2012, test_f1: 0.3716
 epoch: 4, train_loss: 1.1168, test_loss: 1.1842, test_f1: 0.3918
 epoch: 5, train_loss: 1.0972, test_loss: 1.1715, test_f1: 0.4165
 epoch: 6, train_loss: 1.0869, test_loss: 1.1570, test_f1: 0.4295
 epoch: 7, train_loss: 1.0706, test_loss: 1.1368, test_f1: 0.4423
 epoch: 8, train_loss: 1.0594, test_loss: 1.1220, test_f1: 0.4340
 epoch: 9, train_loss: 1.0625, test_loss: 1.1125, test_f1: 0.4521
 epoch: 10, train_loss: 1.0501, test_loss: 1.1033, test_f1: 0.4498
 epoch: 11, train_loss: 1.0319, test_loss: 1.0959, test_f1: 0.4562
 epoch: 12, train_loss: 1.0249, test_loss: 1.0864, test_f1: 0.4902
 epoch: 13, train_loss: 1.0176, test_loss: 1.0791, test_f1: 0.4892
 epoch: 14, train_loss: 1.0119, test_loss: 1.0725, test_f1: 0.4972
 epoch: 15, train_loss: 1.0049, test_loss: 1.0730, test_f1: 0.4899
 epoch: 16, train_loss: 1.0018, test_loss: 1.0681, test_f1: 0.4879
 epoch: 17, train_loss: 1.0033, test_loss: 1.0512, test_f1: 0.4820
 epoch: 18, train_loss: 0.9960, test_loss: 1.0572, test_f1: 0.5002
 epoch: 19, train_loss: 0.9765, test_loss: 1.0561, test_f1: 0.4833
 epoch: 20, train_loss: 0.9735, test_loss: 1.0767, test_f1: 0.5062
 epoch: 21, train_loss: 0.9753, test_loss: 1.0562, test_f1: 0.5156
 epoch: 22, train_loss: 0.9724, test_loss: 1.0418, test_f1: 0.5011
 epoch: 23, train_loss: 0.9520, test_loss: 1.0584, test_f1: 0.5179
