STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_net --model FEGIN --layers 4 --hiddens 16 --batch_size 256 --lr 0.1 --emb_size 512 --epochs 100 --save_appendix component_net_L4_H16_BS256_LR0.1_E512 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 4 layers, 16 hidden units, h = 2
Loading component_net representation dataset
dataset loaded 3 4 1948
ENTERED
Training FEGIN on component_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.2813, test_loss: 3.2795, test_f1: 0.1368
 epoch: 53, train_loss: 1.1067, test_loss: 1.1790, test_f1: 0.3135
 epoch: 54, train_loss: 1.1113, test_loss: 1.1702, test_f1: 0.3338
 epoch: 55, train_loss: 1.1132, test_loss: 1.1757, test_f1: 0.3316
 epoch: 56, train_loss: 1.0941, test_loss: 1.1808, test_f1: 0.3493
 epoch: 57, train_loss: 1.0944, test_loss: 1.1790, test_f1: 0.4172
 epoch: 58, train_loss: 1.0894, test_loss: 1.1663, test_f1: 0.3253
 epoch: 59, train_loss: 1.0700, test_loss: 1.2188, test_f1: 0.3393
 epoch: 60, train_loss: 1.0757, test_loss: 1.2229, test_f1: 0.4002
 epoch: 61, train_loss: 1.0567, test_loss: 1.2583, test_f1: 0.3618
 epoch: 62, train_loss: 1.1005, test_loss: 1.2788, test_f1: 0.3802
 epoch: 63, train_loss: 1.0807, test_loss: 1.1779, test_f1: 0.3926
 epoch: 64, train_loss: 1.0747, test_loss: 1.1608, test_f1: 0.3317
 epoch: 65, train_loss: 1.0679, test_loss: 1.1931, test_f1: 0.3521
 epoch: 66, train_loss: 1.0869, test_loss: 2.6015, test_f1: 0.2317
 epoch: 67, train_loss: 1.0645, test_loss: 1.1537, test_f1: 0.4246
 epoch: 68, train_loss: 1.0555, test_loss: 1.1310, test_f1: 0.3283
 epoch: 69, train_loss: 1.0650, test_loss: 1.2096, test_f1: 0.3148
 epoch: 70, train_loss: 1.0677, test_loss: 1.1471, test_f1: 0.4215
 epoch: 71, train_loss: 1.0529, test_loss: 1.1299, test_f1: 0.3867
 epoch: 72, train_loss: 1.0397, test_loss: 1.1392, test_f1: 0.3135
 epoch: 73, train_loss: 1.0810, test_loss: 1.1810, test_f1: 0.4118
 epoch: 74, train_loss: 1.0744, test_loss: 1.1564, test_f1: 0.3835
 epoch: 75, train_loss: 1.0385, test_loss: 1.1333, test_f1: 0.3204
 epoch: 76, train_loss: 1.0486, test_loss: 1.1706, test_f1: 0.3075
 epoch: 77, train_loss: 1.0293, test_loss: 1.0929, test_f1: 0.3862
 epoch: 78, train_loss: 1.0252, test_loss: 1.0957, test_f1: 0.3870
 epoch: 79, train_loss: 1.0335, test_loss: 1.1180, test_f1: 0.3836
 epoch: 80, train_loss: 1.0405, test_loss: 1.0907, test_f1: 0.3390
 epoch: 81, train_loss: 1.0236, test_loss: 1.1560, test_f1: 0.3674
 epoch: 82, train_loss: 1.0413, test_loss: 1.1929, test_f1: 0.3530
 epoch: 83, train_loss: 1.0522, test_loss: 1.1309, test_f1: 0.3372
 epoch: 84, train_loss: 1.0263, test_loss: 1.1607, test_f1: 0.4090
 epoch: 85, train_loss: 1.0183, test_loss: 1.1019, test_f1: 0.3963
 epoch: 86, train_loss: 1.0179, test_loss: 1.0901, test_f1: 0.3393
 epoch: 87, train_loss: 1.0166, test_loss: 1.1115, test_f1: 0.4334
 epoch: 88, train_loss: 1.0543, test_loss: 1.2502, test_f1: 0.3407
 epoch: 89, train_loss: 1.0323, test_loss: 1.2885, test_f1: 0.3459
 epoch: 90, train_loss: 1.0545, test_loss: 1.4373, test_f1: 0.2980
 epoch: 91, train_loss: 1.0225, test_loss: 1.3851, test_f1: 0.3361
 epoch: 92, train_loss: 1.0536, test_loss: 1.1569, test_f1: 0.3290
 epoch: 93, train_loss: 1.1225, test_loss: 1.1628, test_f1: 0.3395
 epoch: 94, train_loss: 1.0509, test_loss: 1.2259, test_f1: 0.2788
 epoch: 95, train_loss: 1.0875, test_loss: 1.1439, test_f1: 0.3115
 epoch: 96, train_loss: 1.0265, test_loss: 1.1151, test_f1: 0.3201
 epoch: 97, train_loss: 1.0165, test_loss: 1.1117, test_f1: 0.3365
 epoch: 98, train_loss: 1.0097, test_loss: 1.1075, test_f1: 0.3853
 epoch: 99, train_loss: 1.0151, test_loss: 1.0991, test_f1: 0.3907
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.3858, test_loss: 13.6080, test_f1: 0.1365
 epoch: 1, train_loss: 1.1961, test_loss: 4.0597, test_f1: 0.1365
 epoch: 2, train_loss: 1.1745, test_loss: 3.3644, test_f1: 0.1365
 epoch: 3, train_loss: 1.1524, test_loss: 1.7409, test_f1: 0.2583
 epoch: 4, train_loss: 1.1544, test_loss: 1.4956, test_f1: 0.2399
 epoch: 5, train_loss: 1.1507, test_loss: 1.3892, test_f1: 0.3310
 epoch: 6, train_loss: 1.1378, test_loss: 1.3074, test_f1: 0.3711
 epoch: 7, train_loss: 1.1410, test_loss: 1.2402, test_f1: 0.3396
 epoch: 8, train_loss: 1.1586, test_loss: 1.2046, test_f1: 0.2860
 epoch: 9, train_loss: 1.1421, test_loss: 1.1903, test_f1: 0.4152
 epoch: 10, train_loss: 1.1243, test_loss: 1.1866, test_f1: 0.4174
 epoch: 11, train_loss: 1.1239, test_loss: 1.1726, test_f1: 0.4258
 epoch: 12, train_loss: 1.1262, test_loss: 1.2465, test_f1: 0.3085
 epoch: 13, train_loss: 1.1109, test_loss: 1.2695, test_f1: 0.2931
 epoch: 14, train_loss: 1.1120, test_loss: 1.1434, test_f1: 0.4143
 epoch: 15, train_loss: 1.1012, test_loss: 1.2593, test_f1: 0.4426
 epoch: 16, train_loss: 1.0854, test_loss: 1.2096, test_f1: 0.3554
 epoch: 17, train_loss: 1.0816, test_loss: 1.2486, test_f1: 0.4461
 epoch: 18, train_loss: 1.0910, test_loss: 1.1678, test_f1: 0.3658
 epoch: 19, train_loss: 1.0791, test_loss: 1.1654, test_f1: 0.4296
 epoch: 20, train_loss: 1.1095, test_loss: 1.1981, test_f1: 0.4320
 epoch: 21, train_loss: 1.1106, test_loss: 1.3491, test_f1: 0.3273
 epoch: 22, train_loss: 1.0740, test_loss: 1.1703, test_f1: 0.3432
 epoch: 23, train_loss: 1.0616, test_loss: 1.1665, test_f1: 0.3940
 epoch: 24, train_loss: 1.0625, test_loss: 1.2513, test_f1: 0.4154
 epoch: 25, train_loss: 1.0703, test_loss: 1.1200, test_f1: 0.3420
 epoch: 26, train_loss: 1.0689, test_loss: 1.1739, test_f1: 0.4327
 epoch: 27, train_loss: 1.0754, test_loss: 1.2689, test_f1: 0.3763
 epoch: 28, train_loss: 1.1021, test_loss: 1.2192, test_f1: 0.3234
 epoch: 29, train_loss: 1.0712, test_loss: 1.2647, test_f1: 0.3846
 epoch: 30, train_loss: 1.0730, test_loss: 1.3478, test_f1: 0.3484
 epoch: 31, train_loss: 1.0502, test_loss: 1.1268, test_f1: 0.3761
 epoch: 32, train_loss: 1.0696, test_loss: 1.1669, test_f1: 0.4459
 epoch: 33, train_loss: 1.0382, test_loss: 1.1845, test_f1: 0.3284
 epoch: 34, train_loss: 1.0602, test_loss: 1.1477, test_f1: 0.3815
 epoch: 35, train_loss: 1.0629, test_loss: 1.1862, test_f1: 0.3769
 epoch: 36, train_loss: 1.0594, test_loss: 1.3659, test_f1: 0.2203
 epoch: 37, train_loss: 1.0868, test_loss: 1.2291, test_f1: 0.3023
 epoch: 38, train_loss: 1.0800, test_loss: 1.2093, test_f1: 0.3611
 epoch: 39, train_loss: 1.0376, test_loss: 1.1785, test_f1: 0.4296
 epoch: 40, train_loss: 1.0551, test_loss: 1.1632, test_f1: 0.3739
 epoch: 41, train_loss: 1.0436, test_loss: 1.3415, test_f1: 0.4096
 epoch: 42, train_loss: 1.0721, test_loss: 1.4429, test_f1: 0.2896
 epoch: 43, train_loss: 1.0948, test_loss: 1.1691, test_f1: 0.4311
 epoch: 44, train_loss: 1.0859, test_loss: 1.2840, test_f1: 0.2534
 epoch: 45, train_loss: 1.0849, test_loss: 1.2137, test_f1: 0.4167
 epoch: 46, train_loss: 1.0677, test_loss: 1.1759, test_f1: 0.3714
 epoch: 47, train_loss: 1.0627, test_loss: 1.1322, test_f1: 0.4013
 epoch: 48, train_loss: 1.0363, test_loss: 1.1427, test_f1: 0.3933
 epoch: 49, train_loss: 1.0632, test_loss: 1.1538, test_f1: 0.3717
 epoch: 50, train_loss: 1.0556, test_loss: 1.1319, test_f1: 0.4262
 epoch: 51, train_loss: 1.0592, test_loss: 1.1430, test_f1: 0.4395
 epoch: 52, train_loss: 1.0488, test_loss: 1.1454, test_f1: 0.3816
 epoch: 53, train_loss: 1.0293, test_loss: 1.2100, test_f1: 0.4287
 epoch: 54, train_loss: 1.0338, test_loss: 1.1662, test_f1: 0.3832
 epoch: 55, train_loss: 1.0213, test_loss: 1.1353, test_f1: 0.3816
 epoch: 56, train_loss: 1.0158, test_loss: 1.1648, test_f1: 0.4390
 epoch: 57, train_loss: 1.0158, test_loss: 1.1999, test_f1: 0.3661
 epoch: 58, train_loss: 1.0055, test_loss: 1.2389, test_f1: 0.3570
 epoch: 59, train_loss: 1.0115, test_loss: 1.2252, test_f1: 0.4105
 epoch: 60, train_loss: 1.0044, test_loss: 1.1972, test_f1: 0.4264
 epoch: 61, train_loss: 1.0109, test_loss: 1.2161, test_f1: 0.3180
 epoch: 62, train_loss: 1.0065, test_loss: 1.2659, test_f1: 0.4117
 epoch: 63, train_loss: 0.9967, test_loss: 1.2536, test_f1: 0.3602
 epoch: 64, train_loss: 1.0050, test_loss: 1.2551, test_f1: 0.3615
 epoch: 65, train_loss: 0.9958, test_loss: 1.2300, test_f1: 0.4272
 epoch: 66, train_loss: 0.9975, test_loss: 1.2334, test_f1: 0.4096
 epoch: 67, train_loss: 0.9893, test_loss: 1.2307, test_f1: 0.4148
 epoch: 68, train_loss: 1.0292, test_loss: 1.2509, test_f1: 0.3148
 epoch: 69, train_loss: 1.0379, test_loss: 1.3196, test_f1: 0.3925
 epoch: 70, train_loss: 1.0300, test_loss: 1.3147, test_f1: 0.3775
 epoch: 71, train_loss: 1.0107, test_loss: 1.2645, test_f1: 0.4370
 epoch: 72, train_loss: 0.9946, test_loss: 1.2090, test_f1: 0.4444
 epoch: 73, train_loss: 1.0125, test_loss: 1.3592, test_f1: 0.3232
 epoch: 74, train_loss: 1.0382, test_loss: 1.1243, test_f1: 0.4015
 epoch: 75, train_loss: 1.0184, test_loss: 1.1726, test_f1: 0.3892
 epoch: 76, train_loss: 1.0059, test_loss: 1.2399, test_f1: 0.3246
 epoch: 77, train_loss: 1.0456, test_loss: 1.2296, test_f1: 0.3177
 epoch: 78, train_loss: 1.0522, test_loss: 1.1779, test_f1: 0.4221
 epoch: 79, train_loss: 1.0273, test_loss: 1.2426, test_f1: 0.4187
 epoch: 80, train_loss: 1.0342, test_loss: 1.1771, test_f1: 0.3115
 epoch: 81, train_loss: 1.0043, test_loss: 1.2044, test_f1: 0.4337
 epoch: 82, train_loss: 1.0088, test_loss: 1.1355, test_f1: 0.3902
 epoch: 83, train_loss: 1.0202, test_loss: 1.1510, test_f1: 0.3180
 epoch: 84, train_loss: 1.0095, test_loss: 1.1612, test_f1: 0.4407
 epoch: 85, train_loss: 1.0109, test_loss: 1.1218, test_f1: 0.3375
 epoch: 86, train_loss: 1.0200, test_loss: 1.2000, test_f1: 0.3739
 epoch: 87, train_loss: 1.0127, test_loss: 1.2373, test_f1: 0.3642
 epoch: 88, train_loss: 1.0041, test_loss: 1.2184, test_f1: 0.3792
 epoch: 89, train_loss: 0.9829, test_loss: 1.2176, test_f1: 0.3616
 epoch: 90, train_loss: 0.9939, test_loss: 1.1988, test_f1: 0.4412
 epoch: 91, train_loss: 1.0032, test_loss: 1.1913, test_f1: 0.3573
 epoch: 92, train_loss: 1.0051, test_loss: 1.1711, test_f1: 0.4569
 epoch: 93, train_loss: 1.0026, test_loss: 1.5152, test_f1: 0.3661
 epoch: 94, train_loss: 1.0270, test_loss: 1.3406, test_f1: 0.3783
 epoch: 95, train_loss: 1.0215, test_loss: 1.3866, test_f1: 0.3056
 epoch: 96, train_loss: 1.0117, test_loss: 1.1526, test_f1: 0.3765
 epoch: 97, train_loss: 1.0157, test_loss: 1.1331, test_f1: 0.4194
 epoch: 98, train_loss: 0.9943, test_loss: 1.2202, test_f1: 0.4140
 epoch: 99, train_loss: 0.9971, test_loss: 1.2508, test_f1: 0.4187
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.3770, test_loss: 4.0284, test_f1: 0.1368
 epoch: 1, train_loss: 1.1914, test_loss: 4.2286, test_f1: 0.1377
 epoch: 2, train_loss: 1.1610, test_loss: 2.1442, test_f1: 0.1759
 epoch: 3, train_loss: 1.1447, test_loss: 1.8408, test_f1: 0.2303
 epoch: 4, train_loss: 1.1362, test_loss: 1.9002, test_f1: 0.1861
 epoch: 5, train_loss: 1.1373, test_loss: 1.4134, test_f1: 0.2294
 epoch: 6, train_loss: 1.1034, test_loss: 1.3411, test_f1: 0.3958
 epoch: 7, train_loss: 1.1062, test_loss: 1.2197, test_f1: 0.3562
 epoch: 8, train_loss: 1.1206, test_loss: 1.2614, test_f1: 0.3985
 epoch: 9, train_loss: 1.1484, test_loss: 1.5192, test_f1: 0.2959
 epoch: 10, train_loss: 1.1138, test_loss: 1.3348, test_f1: 0.3305
 epoch: 11, train_loss: 1.0632, test_loss: 1.4558, test_f1: 0.2988
 epoch: 12, train_loss: 1.0698, test_loss: 1.1808, test_f1: 0.3461
 epoch: 13, train_loss: 1.0631, test_loss: 1.1669, test_f1: 0.4732
 epoch: 14, train_loss: 1.0668, test_loss: 1.1469, test_f1: 0.4529
 epoch: 15, train_loss: 1.0634, test_loss: 1.4378, test_f1: 0.3763
 epoch: 16, train_loss: 1.0667, test_loss: 1.2259, test_f1: 0.4150
 epoch: 17, train_loss: 1.1362, test_loss: 1.2205, test_f1: 0.3665
 epoch: 18, train_loss: 1.0946, test_loss: 1.1927, test_f1: 0.3654
 epoch: 19, train_loss: 1.0562, test_loss: 1.5143, test_f1: 0.3572
 epoch: 20, train_loss: 1.1181, test_loss: 2.2267, test_f1: 0.1797
 epoch: 21, train_loss: 1.0498, test_loss: 1.6562, test_f1: 0.2627
 epoch: 22, train_loss: 1.0727, test_loss: 1.6391, test_f1: 0.3302
 epoch: 23, train_loss: 1.0573, test_loss: 1.4002, test_f1: 0.2810
 epoch: 24, train_loss: 1.0999, test_loss: 1.2085, test_f1: 0.3115
 epoch: 25, train_loss: 1.1158, test_loss: 1.2543, test_f1: 0.4566
 epoch: 26, train_loss: 1.0711, test_loss: 1.1749, test_f1: 0.3666
 epoch: 27, train_loss: 1.0848, test_loss: 1.7234, test_f1: 0.2152
 epoch: 28, train_loss: 1.0985, test_loss: 1.8851, test_f1: 0.3372
 epoch: 29, train_loss: 1.0902, test_loss: 1.4496, test_f1: 0.3701
 epoch: 30, train_loss: 1.0896, test_loss: 1.1818, test_f1: 0.3929
 epoch: 31, train_loss: 1.0883, test_loss: 1.1935, test_f1: 0.4007
 epoch: 32, train_loss: 1.0766, test_loss: 1.1539, test_f1: 0.3227
 epoch: 33, train_loss: 1.0572, test_loss: 1.1644, test_f1: 0.3449
 epoch: 34, train_loss: 1.0312, test_loss: 1.1299, test_f1: 0.3205
 epoch: 35, train_loss: 1.0359, test_loss: 1.2070, test_f1: 0.4192
 epoch: 36, train_loss: 1.0569, test_loss: 1.5093, test_f1: 0.3515
 epoch: 37, train_loss: 1.0384, test_loss: 1.1375, test_f1: 0.4030
 epoch: 38, train_loss: 1.0245, test_loss: 1.1271, test_f1: 0.3051
 epoch: 39, train_loss: 1.0193, test_loss: 1.1054, test_f1: 0.4214
 epoch: 40, train_loss: 1.0419, test_loss: 1.1348, test_f1: 0.4514
 epoch: 41, train_loss: 1.0481, test_loss: 1.1265, test_f1: 0.3176
 epoch: 42, train_loss: 1.0523, test_loss: 1.1255, test_f1: 0.3270
 epoch: 43, train_loss: 1.0377, test_loss: 1.1271, test_f1: 0.4210
 epoch: 44, train_loss: 1.0150, test_loss: 1.1232, test_f1: 0.3726
 epoch: 45, train_loss: 1.0251, test_loss: 1.1269, test_f1: 0.4359
 epoch: 46, train_loss: 1.0486, test_loss: 1.1995, test_f1: 0.2984
 epoch: 47, train_loss: 1.0439, test_loss: 1.2175, test_f1: 0.4126
 epoch: 48, train_loss: 1.0330, test_loss: 1.1403, test_f1: 0.3228
 epoch: 49, train_loss: 1.0226, test_loss: 1.1184, test_f1: 0.4209
 epoch: 50, train_loss: 1.0215, test_loss: 1.3313, test_f1: 0.3813
 epoch: 51, train_loss: 1.0274, test_loss: 1.2670, test_f1: 0.4203
 epoch: 52, train_loss: 1.0235, test_loss: 1.1098, test_f1: 0.3290
 epoch: 53, train_loss: 0.9968, test_loss: 1.0544, test_f1: 0.4579
 epoch: 54, train_loss: 1.0160, test_loss: 1.0567, test_f1: 0.3380
 epoch: 55, train_loss: 1.0003, test_loss: 1.0546, test_f1: 0.4160
 epoch: 56, train_loss: 0.9918, test_loss: 1.0683, test_f1: 0.3408
 epoch: 57, train_loss: 0.9918, test_loss: 1.0737, test_f1: 0.4173
 epoch: 58, train_loss: 0.9771, test_loss: 1.1439, test_f1: 0.4585
 epoch: 59, train_loss: 0.9786, test_loss: 1.0975, test_f1: 0.4290
 epoch: 60, train_loss: 0.9712, test_loss: 1.0550, test_f1: 0.4179
 epoch: 61, train_loss: 0.9691, test_loss: 1.0388, test_f1: 0.4212
 epoch: 62, train_loss: 0.9791, test_loss: 1.0535, test_f1: 0.4186
 epoch: 63, train_loss: 0.9773, test_loss: 1.2239, test_f1: 0.4419
 epoch: 64, train_loss: 0.9695, test_loss: 1.1863, test_f1: 0.4006
 epoch: 65, train_loss: 0.9788, test_loss: 1.0511, test_f1: 0.4175
 epoch: 66, train_loss: 0.9728, test_loss: 1.0781, test_f1: 0.4178
 epoch: 67, train_loss: 0.9832, test_loss: 1.1762, test_f1: 0.4526
 epoch: 68, train_loss: 0.9590, test_loss: 1.3373, test_f1: 0.4519
 epoch: 69, train_loss: 0.9990, test_loss: 1.3075, test_f1: 0.4349
 epoch: 70, train_loss: 0.9828, test_loss: 1.3630, test_f1: 0.4303
 epoch: 71, train_loss: 0.9847, test_loss: 1.0976, test_f1: 0.4290
 epoch: 72, train_loss: 0.9690, test_loss: 1.0564, test_f1: 0.4617
 epoch: 73, train_loss: 0.9914, test_loss: 1.0512, test_f1: 0.3444
 epoch: 74, train_loss: 0.9731, test_loss: 1.0772, test_f1: 0.4405
 epoch: 75, train_loss: 0.9578, test_loss: 1.1114, test_f1: 0.3336
 epoch: 76, train_loss: 0.9877, test_loss: 1.0733, test_f1: 0.3344
 epoch: 77, train_loss: 0.9630, test_loss: 1.0767, test_f1: 0.4694
 epoch: 78, train_loss: 0.9915, test_loss: 1.0981, test_f1: 0.3330
 epoch: 79, train_loss: 0.9864, test_loss: 1.0986, test_f1: 0.4579
 epoch: 80, train_loss: 0.9783, test_loss: 1.1930, test_f1: 0.4530
 epoch: 81, train_loss: 0.9678, test_loss: 1.2454, test_f1: 0.4383
 epoch: 82, train_loss: 0.9687, test_loss: 1.2334, test_f1: 0.4460
 epoch: 83, train_loss: 0.9648, test_loss: 1.1391, test_f1: 0.4157
 epoch: 84, train_loss: 0.9610, test_loss: 1.1361, test_f1: 0.4398
 epoch: 85, train_loss: 0.9550, test_loss: 1.0777, test_f1: 0.4689
 epoch: 86, train_loss: 0.9595, test_loss: 1.1106, test_f1: 0.4574
 epoch: 87, train_loss: 0.9499, test_loss: 1.1031, test_f1: 0.4084
 epoch: 88, train_loss: 0.9620, test_loss: 1.0976, test_f1: 0.4540
 epoch: 89, train_loss: 0.9431, test_loss: 1.0491, test_f1: 0.4364
 epoch: 90, train_loss: 0.9692, test_loss: 1.0679, test_f1: 0.4556
 epoch: 91, train_loss: 0.9545, test_loss: 1.0345, test_f1: 0.4785
 epoch: 92, train_loss: 0.9606, test_loss: 1.0913, test_f1: 0.4192
 epoch: 93, train_loss: 0.9585, test_loss: 1.1713, test_f1: 0.4501
 epoch: 94, train_loss: 0.9908, test_loss: 1.1449, test_f1: 0.4139
 epoch: 95, train_loss: 0.9798, test_loss: 1.1750, test_f1: 0.4198
 epoch: 96, train_loss: 0.9722, test_loss: 1.1613, test_f1: 0.4044
 epoch: 97, train_loss: 0.9559, test_loss: 1.1119, test_f1: 0.4463
 epoch: 98, train_loss: 0.9793, test_loss: 1.0823, test_f1: 0.4154
 epoch: 99, train_loss: 0.9990, test_loss: 1.1860, test_f1: 0.4120
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.3897, test_loss: 7.4335, test_f1: 0.1430
 epoch: 1, train_loss: 1.1980, test_loss: 1.6412, test_f1: 0.2802
 epoch: 2, train_loss: 1.1745, test_loss: 1.3367, test_f1: 0.3396
 epoch: 3, train_loss: 1.1385, test_loss: 1.2721, test_f1: 0.3234
 epoch: 4, train_loss: 1.1505, test_loss: 1.4964, test_f1: 0.2654
 epoch: 5, train_loss: 1.1628, test_loss: 1.6999, test_f1: 0.3262
 epoch: 6, train_loss: 1.1426, test_loss: 1.2946, test_f1: 0.2338
 epoch: 7, train_loss: 1.1250, test_loss: 1.3301, test_f1: 0.2696
 epoch: 8, train_loss: 1.1138, test_loss: 1.1979, test_f1: 0.3854
 epoch: 9, train_loss: 1.1250, test_loss: 1.2885, test_f1: 0.3567
 epoch: 10, train_loss: 1.0929, test_loss: 1.2805, test_f1: 0.3819
 epoch: 11, train_loss: 1.0992, test_loss: 1.3057, test_f1: 0.2916
 epoch: 12, train_loss: 1.0696, test_loss: 1.1823, test_f1: 0.2989
 epoch: 13, train_loss: 1.0806, test_loss: 1.3290, test_f1: 0.2731
 epoch: 14, train_loss: 1.0706, test_loss: 1.2593, test_f1: 0.3103
 epoch: 15, train_loss: 1.0596, test_loss: 1.2484, test_f1: 0.3387
 epoch: 16, train_loss: 1.0480, test_loss: 1.2344, test_f1: 0.4099
 epoch: 17, train_loss: 1.0605, test_loss: 1.1946, test_f1: 0.4322
 epoch: 18, train_loss: 1.0644, test_loss: 1.1900, test_f1: 0.3205
 epoch: 19, train_loss: 1.0549, test_loss: 1.1563, test_f1: 0.3824
 epoch: 20, train_loss: 1.1709, test_loss: 1.3459, test_f1: 0.3465
 epoch: 21, train_loss: 1.1453, test_loss: 1.2139, test_f1: 0.3083
 epoch: 22, train_loss: 1.0826, test_loss: 1.1413, test_f1: 0.3084
 epoch: 23, train_loss: 1.0821, test_loss: 1.9920, test_f1: 0.1814
