STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 5 --hiddens 64 --batch_size 32 --lr 0.0001 --emb_size 250 --epochs 100 --save_appendix component_pin_net_L5_H64_BS32_LR0.0001_E250 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 5 layers, 64 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 0, train_loss: 1.3861, test_loss: 1.3897, test_f1: 0.1365
 epoch: 79, train_loss: 0.6709, test_loss: 0.9870, test_f1: 0.6020
 epoch: 80, train_loss: 0.6684, test_loss: 1.0289, test_f1: 0.6003
 epoch: 81, train_loss: 0.6606, test_loss: 1.0215, test_f1: 0.6099
 epoch: 82, train_loss: 0.6634, test_loss: 1.0698, test_f1: 0.5997
 epoch: 83, train_loss: 0.6543, test_loss: 1.0356, test_f1: 0.5880
 epoch: 84, train_loss: 0.6367, test_loss: 1.0659, test_f1: 0.6026
 epoch: 85, train_loss: 0.6515, test_loss: 1.0940, test_f1: 0.5734
 epoch: 86, train_loss: 0.6329, test_loss: 1.1047, test_f1: 0.5879
 epoch: 87, train_loss: 0.6421, test_loss: 1.0904, test_f1: 0.5639
 epoch: 88, train_loss: 0.6306, test_loss: 1.1118, test_f1: 0.5912
 epoch: 89, train_loss: 0.6462, test_loss: 1.1151, test_f1: 0.6078
 epoch: 90, train_loss: 0.6367, test_loss: 1.0546, test_f1: 0.6046
 epoch: 91, train_loss: 0.6215, test_loss: 1.0807, test_f1: 0.6053
 epoch: 92, train_loss: 0.6144, test_loss: 1.0840, test_f1: 0.6091
 epoch: 93, train_loss: 0.6360, test_loss: 1.1104, test_f1: 0.6002
 epoch: 94, train_loss: 0.6201, test_loss: 1.1056, test_f1: 0.6124
 epoch: 95, train_loss: 0.6097, test_loss: 1.1428, test_f1: 0.6108
 epoch: 96, train_loss: 0.6130, test_loss: 1.1246, test_f1: 0.5858
 epoch: 97, train_loss: 0.6139, test_loss: 1.1332, test_f1: 0.5898
 epoch: 98, train_loss: 0.6090, test_loss: 1.1185, test_f1: 0.5979
 epoch: 99, train_loss: 0.6173, test_loss: 1.1631, test_f1: 0.5940
##################ITERATION #1 ****************************************
 epoch: 0, train_loss: 1.3287, test_loss: 1.3100, test_f1: 0.3334
 epoch: 1, train_loss: 1.2205, test_loss: 1.2522, test_f1: 0.3567
 epoch: 2, train_loss: 1.1720, test_loss: 1.2187, test_f1: 0.4227
 epoch: 3, train_loss: 1.1351, test_loss: 1.1883, test_f1: 0.4575
 epoch: 4, train_loss: 1.1027, test_loss: 1.1671, test_f1: 0.4353
 epoch: 5, train_loss: 1.0794, test_loss: 1.1438, test_f1: 0.4526
 epoch: 6, train_loss: 1.0559, test_loss: 1.1280, test_f1: 0.4499
 epoch: 7, train_loss: 1.0404, test_loss: 1.1270, test_f1: 0.4335
 epoch: 8, train_loss: 1.0231, test_loss: 1.1113, test_f1: 0.4727
 epoch: 9, train_loss: 1.0185, test_loss: 1.0991, test_f1: 0.4647
 epoch: 10, train_loss: 1.0022, test_loss: 1.0948, test_f1: 0.4778
 epoch: 11, train_loss: 0.9873, test_loss: 1.1057, test_f1: 0.4877
 epoch: 12, train_loss: 0.9894, test_loss: 1.0814, test_f1: 0.4802
 epoch: 13, train_loss: 0.9774, test_loss: 1.0670, test_f1: 0.5024
 epoch: 14, train_loss: 0.9625, test_loss: 1.0698, test_f1: 0.5024
 epoch: 15, train_loss: 0.9654, test_loss: 1.0646, test_f1: 0.4897
 epoch: 16, train_loss: 0.9535, test_loss: 1.0711, test_f1: 0.4950
 epoch: 17, train_loss: 0.9478, test_loss: 1.0619, test_f1: 0.4871
 epoch: 18, train_loss: 0.9384, test_loss: 1.0609, test_f1: 0.5013
 epoch: 19, train_loss: 0.9303, test_loss: 1.0446, test_f1: 0.4978
 epoch: 20, train_loss: 0.9164, test_loss: 1.0346, test_f1: 0.5093
 epoch: 21, train_loss: 0.9135, test_loss: 1.0273, test_f1: 0.5250
 epoch: 22, train_loss: 0.9047, test_loss: 1.0565, test_f1: 0.5129
 epoch: 23, train_loss: 0.9120, test_loss: 1.0363, test_f1: 0.5334
 epoch: 24, train_loss: 0.8842, test_loss: 1.0764, test_f1: 0.5394
 epoch: 25, train_loss: 0.8907, test_loss: 1.0359, test_f1: 0.5243
 epoch: 26, train_loss: 0.8838, test_loss: 1.0699, test_f1: 0.5228
 epoch: 27, train_loss: 0.8797, test_loss: 1.0322, test_f1: 0.5230
 epoch: 28, train_loss: 0.8600, test_loss: 1.0268, test_f1: 0.5173
 epoch: 29, train_loss: 0.8567, test_loss: 1.0125, test_f1: 0.5452
 epoch: 30, train_loss: 0.8401, test_loss: 1.0098, test_f1: 0.5448
 epoch: 31, train_loss: 0.8445, test_loss: 1.0511, test_f1: 0.5475
 epoch: 32, train_loss: 0.8321, test_loss: 1.0352, test_f1: 0.5519
 epoch: 33, train_loss: 0.8280, test_loss: 1.0283, test_f1: 0.5592
 epoch: 34, train_loss: 0.8159, test_loss: 0.9961, test_f1: 0.5567
 epoch: 35, train_loss: 0.8169, test_loss: 0.9906, test_f1: 0.5652
 epoch: 36, train_loss: 0.8006, test_loss: 1.0075, test_f1: 0.5367
 epoch: 37, train_loss: 0.7962, test_loss: 1.0235, test_f1: 0.5606
 epoch: 38, train_loss: 0.7976, test_loss: 1.0057, test_f1: 0.5639
 epoch: 39, train_loss: 0.7896, test_loss: 1.0020, test_f1: 0.5656
 epoch: 40, train_loss: 0.7749, test_loss: 1.0387, test_f1: 0.5459
 epoch: 41, train_loss: 0.7626, test_loss: 0.9941, test_f1: 0.5520
 epoch: 42, train_loss: 0.7640, test_loss: 1.0248, test_f1: 0.5745
 epoch: 43, train_loss: 0.7534, test_loss: 0.9952, test_f1: 0.5675
 epoch: 44, train_loss: 0.7232, test_loss: 1.0231, test_f1: 0.5972
 epoch: 45, train_loss: 0.7357, test_loss: 1.0136, test_f1: 0.5774
 epoch: 46, train_loss: 0.7447, test_loss: 1.0318, test_f1: 0.5408
 epoch: 47, train_loss: 0.7221, test_loss: 0.9822, test_f1: 0.5744
 epoch: 48, train_loss: 0.7232, test_loss: 1.1280, test_f1: 0.5667
 epoch: 49, train_loss: 0.7131, test_loss: 1.0577, test_f1: 0.5849
 epoch: 50, train_loss: 0.7039, test_loss: 0.9675, test_f1: 0.5937
 epoch: 51, train_loss: 0.7028, test_loss: 1.0387, test_f1: 0.6038
 epoch: 52, train_loss: 0.6882, test_loss: 1.0387, test_f1: 0.5690
 epoch: 53, train_loss: 0.6698, test_loss: 1.0330, test_f1: 0.5767
 epoch: 54, train_loss: 0.6800, test_loss: 1.0201, test_f1: 0.5809
 epoch: 55, train_loss: 0.6825, test_loss: 1.0265, test_f1: 0.5992
 epoch: 56, train_loss: 0.6577, test_loss: 0.9952, test_f1: 0.5914
 epoch: 57, train_loss: 0.6590, test_loss: 1.0214, test_f1: 0.5899
 epoch: 58, train_loss: 0.6531, test_loss: 1.0170, test_f1: 0.5810
 epoch: 59, train_loss: 0.6644, test_loss: 1.0569, test_f1: 0.5928
 epoch: 60, train_loss: 0.6508, test_loss: 1.0572, test_f1: 0.5937
 epoch: 61, train_loss: 0.6353, test_loss: 1.0712, test_f1: 0.5785
 epoch: 62, train_loss: 0.6476, test_loss: 1.0485, test_f1: 0.5966
 epoch: 63, train_loss: 0.6598, test_loss: 1.0975, test_f1: 0.6076
 epoch: 64, train_loss: 0.6414, test_loss: 1.0285, test_f1: 0.6036
 epoch: 65, train_loss: 0.6291, test_loss: 1.0879, test_f1: 0.5932
 epoch: 66, train_loss: 0.6312, test_loss: 1.0828, test_f1: 0.5886
 epoch: 67, train_loss: 0.6395, test_loss: 1.0405, test_f1: 0.6068
 epoch: 68, train_loss: 0.6434, test_loss: 1.0645, test_f1: 0.6124
 epoch: 69, train_loss: 0.6152, test_loss: 1.0790, test_f1: 0.5947
 epoch: 70, train_loss: 0.6252, test_loss: 1.0359, test_f1: 0.5873
 epoch: 71, train_loss: 0.6200, test_loss: 1.0548, test_f1: 0.6004
 epoch: 72, train_loss: 0.6135, test_loss: 1.0618, test_f1: 0.5770
 epoch: 73, train_loss: 0.6116, test_loss: 1.0504, test_f1: 0.5966
 epoch: 74, train_loss: 0.6281, test_loss: 1.0453, test_f1: 0.5847
 epoch: 75, train_loss: 0.6336, test_loss: 1.0754, test_f1: 0.5856
 epoch: 76, train_loss: 0.6086, test_loss: 1.1046, test_f1: 0.6003
 epoch: 77, train_loss: 0.6169, test_loss: 1.0866, test_f1: 0.5834
 epoch: 78, train_loss: 0.6074, test_loss: 1.0914, test_f1: 0.5865
 epoch: 79, train_loss: 0.6169, test_loss: 1.0992, test_f1: 0.5853
 epoch: 80, train_loss: 0.5906, test_loss: 1.0698, test_f1: 0.6053
 epoch: 81, train_loss: 0.5844, test_loss: 1.1038, test_f1: 0.5801
 epoch: 82, train_loss: 0.6161, test_loss: 1.0891, test_f1: 0.6016
 epoch: 83, train_loss: 0.5855, test_loss: 1.1071, test_f1: 0.5821
 epoch: 84, train_loss: 0.5854, test_loss: 1.1224, test_f1: 0.5978
 epoch: 85, train_loss: 0.5961, test_loss: 1.0632, test_f1: 0.5982
 epoch: 86, train_loss: 0.5829, test_loss: 1.1439, test_f1: 0.6011
 epoch: 87, train_loss: 0.5915, test_loss: 1.1566, test_f1: 0.6033
 epoch: 88, train_loss: 0.5790, test_loss: 1.1290, test_f1: 0.5901
 epoch: 89, train_loss: 0.5773, test_loss: 1.1161, test_f1: 0.5935
 epoch: 90, train_loss: 0.5782, test_loss: 1.1017, test_f1: 0.6027
 epoch: 91, train_loss: 0.5661, test_loss: 1.0805, test_f1: 0.6154
 epoch: 92, train_loss: 0.5710, test_loss: 1.0827, test_f1: 0.5820
 epoch: 93, train_loss: 0.5627, test_loss: 1.0923, test_f1: 0.5806
 epoch: 94, train_loss: 0.5608, test_loss: 1.1162, test_f1: 0.5919
 epoch: 95, train_loss: 0.5692, test_loss: 1.0839, test_f1: 0.6024
 epoch: 96, train_loss: 0.5592, test_loss: 1.1361, test_f1: 0.6019
 epoch: 97, train_loss: 0.5603, test_loss: 1.1168, test_f1: 0.6005
 epoch: 98, train_loss: 0.5734, test_loss: 1.1126, test_f1: 0.6015
 epoch: 99, train_loss: 0.5785, test_loss: 1.1025, test_f1: 0.5952
##################ITERATION #2 ****************************************
 epoch: 0, train_loss: 1.2451, test_loss: 1.2937, test_f1: 0.2664
 epoch: 1, train_loss: 1.1542, test_loss: 1.2052, test_f1: 0.3660
 epoch: 2, train_loss: 1.1103, test_loss: 1.1673, test_f1: 0.4077
 epoch: 3, train_loss: 1.0882, test_loss: 1.1369, test_f1: 0.4473
 epoch: 4, train_loss: 1.0603, test_loss: 1.1256, test_f1: 0.4582
 epoch: 5, train_loss: 1.0506, test_loss: 1.1064, test_f1: 0.4717
 epoch: 6, train_loss: 1.0176, test_loss: 1.0765, test_f1: 0.4958
 epoch: 7, train_loss: 1.0097, test_loss: 1.0685, test_f1: 0.4874
 epoch: 8, train_loss: 0.9795, test_loss: 1.0709, test_f1: 0.4865
 epoch: 9, train_loss: 0.9811, test_loss: 1.0612, test_f1: 0.5038
 epoch: 10, train_loss: 0.9701, test_loss: 1.0540, test_f1: 0.5042
 epoch: 11, train_loss: 0.9477, test_loss: 1.0345, test_f1: 0.5202
 epoch: 12, train_loss: 0.9484, test_loss: 1.0384, test_f1: 0.5170
 epoch: 13, train_loss: 0.9440, test_loss: 1.0307, test_f1: 0.5030
 epoch: 14, train_loss: 0.9279, test_loss: 1.0361, test_f1: 0.5188
 epoch: 15, train_loss: 0.9175, test_loss: 1.0331, test_f1: 0.5187
 epoch: 16, train_loss: 0.9149, test_loss: 1.0203, test_f1: 0.5117
 epoch: 17, train_loss: 0.9082, test_loss: 1.0146, test_f1: 0.5182
 epoch: 18, train_loss: 0.8917, test_loss: 1.0035, test_f1: 0.5309
 epoch: 19, train_loss: 0.8942, test_loss: 1.0075, test_f1: 0.5228
 epoch: 20, train_loss: 0.8787, test_loss: 0.9975, test_f1: 0.5393
 epoch: 21, train_loss: 0.8807, test_loss: 1.0037, test_f1: 0.5343
 epoch: 22, train_loss: 0.8618, test_loss: 1.0092, test_f1: 0.5608
 epoch: 23, train_loss: 0.8567, test_loss: 1.0078, test_f1: 0.5452
 epoch: 24, train_loss: 0.8539, test_loss: 1.0189, test_f1: 0.5269
 epoch: 25, train_loss: 0.8513, test_loss: 0.9931, test_f1: 0.5751
 epoch: 26, train_loss: 0.8322, test_loss: 1.0106, test_f1: 0.5278
 epoch: 27, train_loss: 0.8327, test_loss: 1.0021, test_f1: 0.5374
 epoch: 28, train_loss: 0.8210, test_loss: 1.0047, test_f1: 0.5349
 epoch: 29, train_loss: 0.8185, test_loss: 1.0057, test_f1: 0.5624
 epoch: 30, train_loss: 0.8034, test_loss: 1.0211, test_f1: 0.5357
 epoch: 31, train_loss: 0.8003, test_loss: 0.9986, test_f1: 0.5944
 epoch: 32, train_loss: 0.7875, test_loss: 1.0310, test_f1: 0.5801
 epoch: 33, train_loss: 0.7894, test_loss: 1.0086, test_f1: 0.5855
 epoch: 34, train_loss: 0.7815, test_loss: 1.0361, test_f1: 0.5734
 epoch: 35, train_loss: 0.7591, test_loss: 1.0124, test_f1: 0.5896
 epoch: 36, train_loss: 0.7645, test_loss: 0.9916, test_f1: 0.5766
 epoch: 37, train_loss: 0.7642, test_loss: 1.0173, test_f1: 0.5794
 epoch: 38, train_loss: 0.7454, test_loss: 1.0097, test_f1: 0.5705
 epoch: 39, train_loss: 0.7568, test_loss: 1.0103, test_f1: 0.5903
 epoch: 40, train_loss: 0.7350, test_loss: 1.0089, test_f1: 0.5935
 epoch: 41, train_loss: 0.7227, test_loss: 0.9961, test_f1: 0.5991
 epoch: 42, train_loss: 0.7330, test_loss: 1.0404, test_f1: 0.5751
 epoch: 43, train_loss: 0.7168, test_loss: 1.0278, test_f1: 0.5910
 epoch: 44, train_loss: 0.7074, test_loss: 1.0147, test_f1: 0.6012
 epoch: 45, train_loss: 0.7053, test_loss: 1.0183, test_f1: 0.5876
 epoch: 46, train_loss: 0.6972, test_loss: 0.9942, test_f1: 0.5846
 epoch: 47, train_loss: 0.6962, test_loss: 1.0864, test_f1: 0.5780
 epoch: 48, train_loss: 0.6869, test_loss: 1.0667, test_f1: 0.6042
 epoch: 49, train_loss: 0.6835, test_loss: 1.0363, test_f1: 0.5758
 epoch: 50, train_loss: 0.6701, test_loss: 1.0457, test_f1: 0.5907
 epoch: 51, train_loss: 0.6605, test_loss: 1.0375, test_f1: 0.6087
 epoch: 52, train_loss: 0.6650, test_loss: 1.0372, test_f1: 0.6041
 epoch: 53, train_loss: 0.6586, test_loss: 1.0350, test_f1: 0.6035
 epoch: 54, train_loss: 0.6627, test_loss: 1.0550, test_f1: 0.5925
 epoch: 55, train_loss: 0.6465, test_loss: 1.0531, test_f1: 0.6016
 epoch: 56, train_loss: 0.6429, test_loss: 1.0756, test_f1: 0.6000
 epoch: 57, train_loss: 0.6353, test_loss: 1.0800, test_f1: 0.5974
 epoch: 58, train_loss: 0.6407, test_loss: 1.0730, test_f1: 0.5914
 epoch: 59, train_loss: 0.6307, test_loss: 1.0642, test_f1: 0.6112
 epoch: 60, train_loss: 0.6336, test_loss: 1.0754, test_f1: 0.5984
 epoch: 61, train_loss: 0.6316, test_loss: 1.0635, test_f1: 0.5924
 epoch: 62, train_loss: 0.6225, test_loss: 1.0503, test_f1: 0.5965
 epoch: 63, train_loss: 0.6150, test_loss: 1.0892, test_f1: 0.5856
 epoch: 64, train_loss: 0.6369, test_loss: 1.0965, test_f1: 0.5898
 epoch: 65, train_loss: 0.6167, test_loss: 1.1045, test_f1: 0.5934
 epoch: 66, train_loss: 0.6201, test_loss: 1.0953, test_f1: 0.5914
 epoch: 67, train_loss: 0.6167, test_loss: 1.0816, test_f1: 0.5776
 epoch: 68, train_loss: 0.6136, test_loss: 1.0782, test_f1: 0.5875
 epoch: 69, train_loss: 0.6009, test_loss: 1.1174, test_f1: 0.5943
 epoch: 70, train_loss: 0.5830, test_loss: 1.1061, test_f1: 0.5931
 epoch: 71, train_loss: 0.5975, test_loss: 1.1345, test_f1: 0.5884
 epoch: 72, train_loss: 0.6172, test_loss: 1.1249, test_f1: 0.6014
 epoch: 73, train_loss: 0.6199, test_loss: 1.1258, test_f1: 0.6086
 epoch: 74, train_loss: 0.6017, test_loss: 1.1324, test_f1: 0.5721
 epoch: 75, train_loss: 0.5760, test_loss: 1.1488, test_f1: 0.5937
 epoch: 76, train_loss: 0.5967, test_loss: 1.1384, test_f1: 0.5798
 epoch: 77, train_loss: 0.5888, test_loss: 1.1130, test_f1: 0.5983
 epoch: 78, train_loss: 0.5729, test_loss: 1.1258, test_f1: 0.5937
 epoch: 79, train_loss: 0.5850, test_loss: 1.1091, test_f1: 0.5994
 epoch: 80, train_loss: 0.5773, test_loss: 1.1226, test_f1: 0.5816
 epoch: 81, train_loss: 0.5788, test_loss: 1.1439, test_f1: 0.6125
 epoch: 82, train_loss: 0.5874, test_loss: 1.1270, test_f1: 0.5884
 epoch: 83, train_loss: 0.5905, test_loss: 1.2080, test_f1: 0.5755
 epoch: 84, train_loss: 0.5653, test_loss: 1.1333, test_f1: 0.5824
 epoch: 85, train_loss: 0.5777, test_loss: 1.1576, test_f1: 0.5902
 epoch: 86, train_loss: 0.5606, test_loss: 1.1646, test_f1: 0.5657
 epoch: 87, train_loss: 0.5651, test_loss: 1.1577, test_f1: 0.5904
 epoch: 88, train_loss: 0.5637, test_loss: 1.1624, test_f1: 0.5742
 epoch: 89, train_loss: 0.5666, test_loss: 1.1864, test_f1: 0.5905
 epoch: 90, train_loss: 0.5440, test_loss: 1.2067, test_f1: 0.6024
 epoch: 91, train_loss: 0.5601, test_loss: 1.2166, test_f1: 0.5540
 epoch: 92, train_loss: 0.5633, test_loss: 1.2173, test_f1: 0.6020
 epoch: 93, train_loss: 0.5603, test_loss: 1.2150, test_f1: 0.5850
 epoch: 94, train_loss: 0.5442, test_loss: 1.2017, test_f1: 0.6001
 epoch: 95, train_loss: 0.5427, test_loss: 1.1769, test_f1: 0.6003
 epoch: 96, train_loss: 0.5468, test_loss: 1.2128, test_f1: 0.6130
 epoch: 97, train_loss: 0.5554, test_loss: 1.2432, test_f1: 0.6039
 epoch: 98, train_loss: 0.5394, test_loss: 1.2275, test_f1: 0.5984
 epoch: 99, train_loss: 0.5426, test_loss: 1.2386, test_f1: 0.5978
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 1.2183, test_loss: 1.2635, test_f1: 0.2989
 epoch: 1, train_loss: 1.1125, test_loss: 1.1780, test_f1: 0.4234
 epoch: 2, train_loss: 1.0778, test_loss: 1.1473, test_f1: 0.4384
 epoch: 3, train_loss: 1.0439, test_loss: 1.1125, test_f1: 0.4561
 epoch: 4, train_loss: 1.0228, test_loss: 1.0888, test_f1: 0.4567
 epoch: 5, train_loss: 1.0056, test_loss: 1.0714, test_f1: 0.4930
 epoch: 6, train_loss: 0.9819, test_loss: 1.0538, test_f1: 0.4985
 epoch: 7, train_loss: 0.9706, test_loss: 1.0369, test_f1: 0.5210
 epoch: 8, train_loss: 0.9488, test_loss: 1.0315, test_f1: 0.5229
 epoch: 9, train_loss: 0.9514, test_loss: 1.0274, test_f1: 0.5304
 epoch: 10, train_loss: 0.9342, test_loss: 1.0090, test_f1: 0.5358
 epoch: 11, train_loss: 0.9391, test_loss: 1.0238, test_f1: 0.5168
 epoch: 12, train_loss: 0.9200, test_loss: 1.0060, test_f1: 0.5321
 epoch: 13, train_loss: 0.9087, test_loss: 1.0083, test_f1: 0.5383
 epoch: 14, train_loss: 0.9004, test_loss: 0.9921, test_f1: 0.5558
 epoch: 15, train_loss: 0.9000, test_loss: 0.9807, test_f1: 0.5347
 epoch: 16, train_loss: 0.8844, test_loss: 0.9807, test_f1: 0.5519
 epoch: 17, train_loss: 0.8663, test_loss: 0.9857, test_f1: 0.5565
 epoch: 18, train_loss: 0.8729, test_loss: 0.9861, test_f1: 0.5550
 epoch: 19, train_loss: 0.8537, test_loss: 0.9771, test_f1: 0.5595
 epoch: 20, train_loss: 0.8463, test_loss: 0.9740, test_f1: 0.5665
 epoch: 21, train_loss: 0.8382, test_loss: 0.9508, test_f1: 0.5520
 epoch: 22, train_loss: 0.8311, test_loss: 0.9652, test_f1: 0.5716
